"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.6584537197919,8,8,4.8273958356634,3.50961704077165,4.40135809661659,4.74277495774329,5.03826724440779,5.39291265504153
3.10667318261283,2,3,6.9605101081572,3.6469076803781,4.6442946982058,5.01201844058422,5.36384899068744,5.89952809085467
3.44571367474331,7,13,6.25035296996169,3.27030360253772,4.00782574245844,4.27650398834313,4.50926317724457,4.84620775438189
6.32821489831489,4,3,2.50717300636167,4.19169850800009,5.31641758355253,5.77539040263102,6.18642152329916,6.69488194678364
3.42818108850292,6,12,6.17981498325089,3.35126223518,4.12852929823837,4.42160065291396,4.66534181664452,5.01920403316867
1.58659277610855,11,27,10.2402499497674,2.27571204484695,2.69580538656935,2.84079153889555,2.98334689113062,3.17369793603529
2.51993493827899,6,22,12.3372894538867,2.45863882113598,2.92137139997929,3.08553831930855,3.2283497329823,3.44018134724361
3.48271065941017,4,8,11.7443795940892,2.98189161918239,3.70222839186132,3.96008413640824,4.22973920674207,4.50507838553036
2.61307382163194,8,16,8.64531821682744,2.78965938734418,3.3895258453275,3.6178051561273,3.82491927373782,4.08973180677191
4.46686550798436,6,3,2.96341120523369,3.85898842170541,4.94214950453235,5.39013482460285,5.76897938036498,6.28995331165298
4.7292422871955,4,10,8.24714998460406,3.20914938252691,3.94317292311532,4.22369467308974,4.47463563073125,4.78160433022192
4.15366827013455,3,8,9.33446534897233,3.2454706714028,4.01095256433888,4.29755033215888,4.55635178002631,4.8917282424946
4.00947300143763,6,15,7.07818920719083,3.15366971239945,3.82305313233714,4.07769352110294,4.30924781187202,4.58059403444181
2.70686893764156,6,12,8.09899748265134,2.99912049767757,3.67335967683382,3.94857389637335,4.16009879743116,4.49637361572258
3.19389672388589,7,7,4.06475213418667,3.73577695285874,4.67997647859704,5.07609680180778,5.4291191658611,5.86171575351959
2.75406817998173,8,21,9.33171427743838,2.64309188971967,3.16396120357419,3.35765119701695,3.51822506940398,3.74178851497244
2.92632616879877,5,21,14.4176171574258,2.44437731329582,2.91911093971773,3.07712337860657,3.24714505679486,3.47866370527701
3.40026413581505,9,7,3.53865661638641,3.82786630466262,4.79346710802125,5.16188022577559,5.49975182006209,5.94909075953445
3.59963309372298,6,5,3.99671640568295,3.75764047424728,4.76136159558404,5.14861697497207,5.52695582895535,6.00107396608834
2.91389630499433,8,16,10.3812870878091,2.60154131905576,3.15060457320572,3.3525664178927,3.5516881311208,3.81845925378973
3.43699585577067,3,13,16.7135717191508,2.6887230874009,3.28021222494704,3.48924050387277,3.65522271498543,3.88761038418156
2.43042379302032,9,11,4.01920011291575,3.81107332512326,4.70895534941668,5.053160101341,5.36624728510697,5.77735378300965
2.41997115491088,8,17,10.4930910174134,2.55011830317906,3.09892858115049,3.30146492471316,3.48682480580259,3.70781470776969
2.96535362585694,0,0,0,-1,2.96535362585694,0,0,0
2.56232783797498,5,5,6.17541925357368,3.45711504660659,4.37178631177222,4.72338889397075,5.06910369231325,5.45594149145277
2.84695048684579,6,10,9.32172862868857,2.91678754054141,3.6054158865714,3.85523735860031,4.09052399589522,4.48765588326614
3.41915654136306,3,2,4.04841933659509,3.79971059225507,4.86675911596962,5.26140721785722,5.66096579990915,6.23807005447168
3.1362930632393,5,9,6.80502866951357,3.2923513992093,4.09111457180324,4.38046148696,4.67565698578902,5.03337842820952
2.94845095401909,4,7,10.9269307380666,3.02410565164429,3.76827382394507,4.02738005147203,4.29315602835199,4.66084838008309
2.4793080109493,9,26,11.9742132960529,2.16951302137271,2.56776623631767,2.71838486015714,2.84983757578885,2.98905814718097
2.54857982952569,6,20,12.9184838303361,2.4198158979073,2.8880419309431,3.0452268063708,3.20805735252628,3.39220114376624
2.57083645564901,5,14,12.5910278518346,2.69321286284428,3.27773831219592,3.48570910703269,3.68834369093959,3.93743044551896
2.27242468614372,4,10,10.4150003244084,3.01157804555706,3.7123522487174,3.95995481909921,4.19748977746965,4.49943754836857
3.06136933092702,5,5,4.4452199353594,3.7130050281241,4.6897298289172,5.04680124573625,5.42434882218902,5.86838591146895
4.37723644335835,6,7,4.81198159644832,3.58474434215938,4.48979199668739,4.81668065601225,5.14862693447612,5.50478817995292
3.24534929795195,1,2,8.53836493513707,3.68744253551034,4.69814644364323,5.09309060851642,5.4820237328289,5.89081373887895
4.54085792463621,7,8,5.92530148057691,3.25480764564559,4.10181878989558,4.42247339783702,4.69714769685728,5.11057180293374
3.78845251459246,4,7,7.62362853756696,3.33098669741619,4.1855914158563,4.48586152722581,4.74094364762209,5.12678417953901
2.68142298761521,5,16,10.0977417385147,2.85417035485725,3.45652423868771,3.66844220326292,3.88529619806259,4.18607247207944
3.37749635419743,6,8,6.10539727131113,3.36643010493534,4.20929636040821,4.53697555304483,4.83819240088536,5.23448971820958
2.03742058556543,9,18,8.91845716138866,2.65164029309279,3.19620504319014,3.41282217628071,3.57955457782843,3.83468839226796
3.62864985084338,7,9,4.99085785787418,3.55543980009301,4.42210555418535,4.78405669838021,5.09983307087482,5.49268103105451
3.43914645374826,8,6,7.61616044544849,3.00446331259648,3.7975725774178,4.11606342601362,4.41238505433251,4.83686244310489
3.80943145242867,5,7,4.65748624027374,3.71527388357028,4.6523779274347,4.98669600923834,5.33756950526206,5.72454840553895
3.14727383864893,7,11,7.43212592062643,3.02882036927355,3.72801912032048,3.99009416275682,4.24352386879501,4.57416355193126
3.64985821802941,4,7,6.31675641074191,3.49858125257438,4.37176415510937,4.70268767805082,5.01208940410407,5.40112777438772
2.84718159509637,2,19,22.4101814777213,2.52859220531112,3.05254363373527,3.24007209889842,3.41683383616984,3.61245640774915
5.2122464536684,5,4,4.61475091568945,3.63152178854374,4.61986589141867,4.99655933993293,5.40614967437921,5.88100477402721
4.62392830962811,6,6,3.54461453259031,3.94719341983655,4.97476437840359,5.35714344742334,5.70529308496043,6.16890065162087
3.00365618792642,5,4,5.7843019436446,3.43607934248731,4.36592537609263,4.7122904549447,5.05983079867789,5.50107846256857
3.52444491138667,6,9,4.95663621375926,3.58462710316926,4.4444067596066,4.77320941769777,5.10331999326302,5.50065179721123
4.952522037917,8,10,4.20082008538195,3.77356270893167,4.71187547543046,5.05643230247063,5.36714410550648,5.76852473418811
2.07883367019461,10,25,9.8295711713247,2.39105322657057,2.83568064402252,2.99418897617607,3.15312949941832,3.36339813430946
2.81856718359457,8,20,9.02402528642233,2.63877687013916,3.16790490199251,3.37402972887484,3.55695512259914,3.78060412734446
3.9034388843465,4,7,4.89431453989368,3.76299220449598,4.70407244888618,5.06458321227481,5.43011233733387,5.86282438408761
2.50782843000418,7,12,8.8678224622464,2.85575868952413,3.50519471853439,3.7465935168717,3.99020993668715,4.26287920347248
5.20781348055236,9,10,4.42924475805474,3.56694693877756,4.41596556679403,4.75011791362392,5.05681557288036,5.40629404437309
2.48868062177463,3,5,6.61711640598313,3.55162647256056,4.46661310629089,4.80096640948763,5.13705336984295,5.54070489416755
2.50696125368402,6,20,11.7767250967854,2.58200170645846,3.09043316238276,3.27959577809257,3.43373047480383,3.65750739346488
2.26924612140917,5,8,8.82215348412586,3.08573710699024,3.84151812880375,4.12643218373415,4.3976832275035,4.69227629249598
4.34100221276842,3,4,5.31173294681797,3.70243167661893,4.6896727600954,5.06576019264194,5.40612213735078,5.88795024782973
2.40944160878082,7,24,13.9920004939121,2.26466661288064,2.68804729281887,2.8374253541183,2.97211383520216,3.14432798045579
2.61287851165193,8,20,10.6163064668147,2.4974141294495,2.99776193988884,3.17581993932695,3.33308693471264,3.53789405584567
2.37940263518527,3,6,8.8550576635433,3.32474074946992,4.17139923981734,4.5142290556877,4.84151794148175,5.22898054933684
2.50371236817215,3,14,11.4675153908369,2.95671412422043,3.61067542138565,3.83784779468389,4.06300124030398,4.29436372716876
2.51845514299259,4,12,11.8463791343669,2.88268912506098,3.52354268511532,3.76496026535485,4.00257994820218,4.29078087989025
2.64125301479546,8,19,9.10774318430752,2.66994682737943,3.21131197629358,3.40705365123409,3.5951411905849,3.81440871108564
4.14058654346532,6,6,3.35409192807558,4.03792535130777,5.09980799300476,5.48212021276688,5.9018999125965,6.36932940871653
3.7351050898876,3,9,11.488618402545,3.06650457905656,3.79205313427934,4.06923450553799,4.30327643508404,4.61695645327938
2.78951905502154,6,17,9.78783430566377,2.75077017062452,3.32115860535427,3.54712527077054,3.73733096434214,3.988815668657
3.13206956988327,6,8,7.11146951503303,3.18469998234099,3.96464756120923,4.26795173751858,4.53139278255457,4.91615706615184
2.62666118764222,3,2,3.55642621748352,3.86629288017368,4.92152782189064,5.35557736924302,5.73525327612142,6.25601977251799
3.13022330220243,6,11,6.36598159420367,3.25624063113363,4.01737428622492,4.29244926949164,4.5761172187972,4.85721356189264
4.12077807964024,5,9,5.61109317772074,3.50881468393522,4.35877520986528,4.70556624891066,5.00325602261619,5.40626878928752
4.20783003890282,3,2,3.28452502967609,3.89924606915721,4.99447296426949,5.43671455008024,5.86445988900047,6.37808197070365
2.35036341487443,4,16,10.0943060843703,2.93547999831426,3.55795678576048,3.77819926711654,3.97724067600736,4.217586208428
3.06532175962029,9,12,6.35062194745595,3.1103946177001,3.83607226837194,4.0991430322013,4.35723826408379,4.6854494925057
2.93723679848108,3,15,13.429122544097,2.80702509535222,3.40716127376979,3.62885726205278,3.84038812101496,4.11437788441576
2.37360836470651,2,9,13.4997420551559,3.08885623966351,3.80688865286932,4.08884846989395,4.33682951028392,4.68321585822773
3.14413144937734,6,18,9.68077094731796,2.75314821558924,3.3268857441997,3.53036237898446,3.72061886187536,3.9785329489729
2.09124006043549,3,22,51.0121865265601,1.91283168252047,2.28938161368202,2.42452491859772,2.5508909260501,2.70652124945952
2.90041414264707,8,19,11.191366173936,2.43873739227497,2.93108228176564,3.11848996939281,3.28242132381597,3.49973593958385
2.64866221149204,6,8,5.90966402671508,3.33762718570647,4.1674171835326,4.47537884450698,4.78720538706679,5.12042454457824
3.0230013781978,5,8,8.35800089134161,3.12842024952074,3.8918602549518,4.18897504489167,4.47838664509389,4.87180694363688
3.17871032586849,3,3,3.67676078874446,3.92558550072276,4.98406600885562,5.39745537931314,5.76149518898801,6.27066680027408
3.66100684040169,7,4,4.29565138621304,3.49779289518075,4.47591492593999,4.8529359112163,5.2201016209562,5.6565373476826
2.867191560517,10,21,7.43231698343096,2.75619741920217,3.29803172729173,3.47910852801178,3.70400025720759,3.94645884790177
4.40607505206246,4,2,4.01111041461278,3.69480942509229,4.7501330512383,5.17563780878416,5.56931448131753,6.15299710306548
3.27585481869495,3,2,5.58382232939379,3.61646180630497,4.64990030092138,5.10677425788509,5.50164423946862,6.0698304031632
2.66063612231644,10,16,6.25536940480759,3.07199942180434,3.75764351394147,4.01599345044812,4.24621722817487,4.57275995673583
3.1398104313521,2,6,12.7455373779277,3.21196955728591,4.02916815405567,4.32944043747446,4.62635879179965,5.02105832609747
3.55640027238257,5,8,5.90235605111637,3.47973451692413,4.31556970206187,4.64692910229197,4.95550425915117,5.33946362295158
2.07139156524616,3,7,13.7070562596767,3.0395918037093,3.79783845002764,4.0707816635463,4.32625198625603,4.67331117246993
3.17056621342428,3,7,6.86419514348241,3.54479778597491,4.41943176060159,4.7867023924373,5.09557846876727,5.55084717150697
2.71419488664117,8,13,8.55397503884757,2.77473856541756,3.41011821105262,3.62873020956219,3.83898919868675,4.11796049633903
3.27838225810192,6,10,5.47694427229997,3.50857375673313,4.32303573803138,4.67493694894938,4.94414945202717,5.29020492449269
4.19086188677788,6,1,0.742996815555852,4.6765850469829,6.05098274914529,6.59216701359602,7.14049102037692,7.79586154002617
3.94065098260493,4,4,11.8343264110028,3.11901503117956,3.98529424296412,4.29840659249823,4.62503509621375,5.06909400270434
3.28807655903868,3,12,13.3333449485333,2.86028929773985,3.50152738323938,3.73948592702999,3.94985948605037,4.22485726833062
2.74470953568067,5,3,3.12903477823863,3.90097610387831,4.98494739694579,5.41351510185569,5.81808806843937,6.36642925535452
3.82630141031649,5,10,7.13269324727756,3.23701529049875,4.00221408223159,4.30170740229706,4.56612940182634,4.87917181085753
2.63771142026098,5,10,12.9486169871524,2.73828868001118,3.37265426955051,3.61365402478805,3.86697750402458,4.18906726912672
3.20891693011573,4,16,12.5634586491508,2.70808277890574,3.28098961175804,3.49072494929938,3.67582794710582,3.89587155598926
2.66360858452639,9,17,8.16983202419476,2.76892405304784,3.35006404357367,3.57044595355462,3.77868268939465,4.00644240977965
3.26847570212606,4,11,12.0344961912081,2.89958019388155,3.55508876229341,3.81150237771303,4.0544698627711,4.32307310571467
1.92254276814614,9,31,14.7138010758896,1.98394019120728,2.31116259354787,2.42877424211647,2.5399698453747,2.67285364792243
4.55886173616599,2,3,4.08295179205104,3.95127883810312,5.02649187402043,5.45476870923365,5.80508573379159,6.31629572674976
1.9678233826757,7,28,16.4237398474105,2.06076091950893,2.41518923778836,2.53569189282618,2.6500139116937,2.79579700985066
2.5522625326053,7,25,11.2230482168813,2.4482077257412,2.89998128979198,3.05887379410138,3.21845244202015,3.38924505349975
3.84053015494403,6,3,2.46047727920892,4.09955825626576,5.25403216322653,5.70552207435153,6.11394453858113,6.5538203307558
2.99634158227694,6,4,5.01554868613637,3.44870102412112,4.37670175498563,4.74927530988887,5.14188976942371,5.56148341569928
3.72432725890149,4,6,5.47555559979108,3.64017690406522,4.55694173823696,4.89271915552425,5.24196737448385,5.70959134283954
3.1865710219053,7,14,6.3945461148579,3.22965818716856,3.93725909142827,4.1794695692818,4.44368194846706,4.78012802054403
1.86103651230126,4,15,10.7784796626043,2.87409117702487,3.48233287303174,3.68995587524264,3.89720943324487,4.17554451830141
3.08817044150056,4,4,4.2474299005279,3.734950675282,4.74515621103613,5.13960514348479,5.52870837937528,6.0072007896061
2.3715804167591,3,8,10.9896924354708,3.1131498278634,3.85343040837671,4.11356182191657,4.38005294861087,4.71794967749807
3.01122204482876,10,14,6.57091174556321,2.98043981319046,3.65453620502616,3.90731061190105,4.11524365857047,4.43209895188402
2.33224411236177,9,21,7.96626806846344,2.73751244647349,3.29035005112476,3.48531793786827,3.66623278456898,3.90821200643749
2.3023809583642,5,12,7.03779442186891,3.25560910032719,3.98725274576356,4.26225969713912,4.51847772511277,4.85083650697473
3.20639680662712,7,17,9.3794014482237,2.71126692234516,3.27466946796911,3.47725121031489,3.6730369475273,3.91728838756905
3.3984868773554,6,14,8.23701151972567,3.01458609686615,3.68004583245988,3.93238302562515,4.17604735354213,4.45254616767177
3.77148011752394,1,2,14.1949843584232,3.55235072646085,4.52946335740735,4.9402791419685,5.29014508559326,5.81355651348989
2.57092244597779,7,28,19.1467046844553,1.94000674920406,2.27058476995142,2.39288636600949,2.50771427113421,2.63783977912082
2.42838206372658,6,14,8.15293378677798,2.97905220374343,3.61907668247833,3.84858577838239,4.05963852865513,4.35424282648227
2.82640019951703,2,0,0,4.2300075451343,5.48479879081359,5.96007290928278,6.44710105159899,7.03061950195816
3.63521462189142,2,2,4.21290118654568,3.84151925085633,4.90844675397158,5.37150215132533,5.76451737357959,6.34862096732506
4.39986785416946,10,3,1.10486130048811,5.21850590152039,6.71464146097922,7.31695313025249,7.88040381921353,8.55331017513674
3.24281733958116,6,6,4.51514374514516,3.63335567514238,4.58550015124666,4.92705972865063,5.27573595894095,5.64771127509801
4.32167963772829,3,4,4.29452172351611,3.90053677925126,4.92050180067141,5.29397493944156,5.6957748737435,6.19805220027283
2.07060048738724,3,10,10.4877966528583,3.09755108253289,3.80906628809252,4.0695901538213,4.32185321992451,4.62865799695242
3.63922839089678,5,7,6.55738914641413,3.37935772008642,4.24254279006397,4.55415911203568,4.84386831301203,5.25563161974998
2.32839101527484,6,16,9.97053072784982,2.75062647407484,3.33754230361799,3.55744144267076,3.74899315855674,3.99872580417454
4.80027121134515,3,4,4.69776751322633,3.7750766721684,4.7622956107634,5.15279348657333,5.54319094558187,5.97077273553408
5.24014972249218,2,1,2.48937035271509,4.0078211465079,5.15526490144701,5.56904478069368,5.99928046029429,6.49630533334943
2.4239903809796,5,13,16.5536116810737,2.46302863487473,2.99416616311293,3.1805747134783,3.35203341425123,3.6459792067797
2.38424591795114,6,12,9.56651267752795,2.84129421247831,3.49373920452954,3.73409811328549,3.97008010803185,4.23630370404301
2.59000845145075,7,18,8.83915086737708,2.71975470221831,3.27443956650459,3.47957925633487,3.68270152667381,3.89700713822697
2.83773383448634,8,16,7.50991639782367,2.91514504098184,3.5315367578199,3.75803606160454,3.97818374401621,4.26900189833901
3.32802979159821,5,13,10.3600387662425,2.83447777643441,3.4498510961233,3.67988019458746,3.90758750643352,4.19757558005821
3.10171421895152,3,11,9.79600947408323,3.15273665090036,3.87969864794474,4.13736522564298,4.39427032434529,4.6784736664413
3.10233424648213,4,10,7.22268868675196,3.35824712314441,4.14259356112773,4.43346010671,4.6903066104522,5.0617931651975
2.49021352049375,9,24,8.82097739104569,2.60370952378295,3.09578631487234,3.26973518913117,3.42921993009822,3.61402133839297
5.24886894395171,4,2,1.67015297505146,4.42054017193908,5.62905627946621,6.11424254522792,6.60520437880255,7.2710288752742
3.35713306265226,5,11,6.68707635315596,3.3459252435558,4.12282129857868,4.41472732248778,4.72101249943723,5.05366818486175
3.10327062247904,6,13,7.97649564351612,3.0054959720544,3.69152103382135,3.948223578147,4.1588564448256,4.43982195044991
2.13945049090941,5,23,15.4637478751219,2.36354868124101,2.81104659922558,2.97727910371764,3.12175539324955,3.30000332256285
3.16237101652796,7,13,5.31960895638959,3.48544711845766,4.28654559797344,4.58551445123919,4.85203710757976,5.21513855381965
2.56821985303251,7,19,8.26627033588903,2.81184826705413,3.3848776013192,3.5891833246351,3.77477165654288,4.02338901258829
3.72181970170239,3,13,13.1975626314595,2.82114519023617,3.44751813469248,3.67540903862408,3.88263721861277,4.16294967170038
2.52778398507693,6,14,9.2290528471563,2.81834564867011,3.44629371585174,3.66883028727012,3.88926906906532,4.13088743323929
3.78002522904857,2,6,10.0530115728489,3.36382894331481,4.19893009411742,4.51548892495963,4.7903760869482,5.12323323722213
3.82531455906833,3,8,13.6505531249481,3.03188391359856,3.76869430258578,4.04282359019724,4.28366044145545,4.63233826596246
3.52043498777682,3,5,6.32376553592791,3.56334099910919,4.47015143773318,4.82969485516856,5.17858109253114,5.54399688983645
2.83811391408683,1,1,12.1943583332444,3.65753287999737,4.69368140076176,5.1103494438606,5.50320575417007,5.95710055951082
2.61141976212826,7,11,9.00438687413571,2.89215480565629,3.56788003197326,3.81606487176902,4.06374542085689,4.36570884077162
2.5485041408416,1,3,16.1067208887473,3.44068344675402,4.36413654587736,4.71859603064074,5.04350538135251,5.45178599306428
3.49582859782288,6,7,5.41393456934006,3.47251586010982,4.35334471657276,4.68873561849123,4.98788753972699,5.39632342960369
4.11549597748927,5,6,4.30633043803687,3.79765967522163,4.77964938424652,5.15882641878783,5.47241605278555,5.96878579481767
3.06291975609047,8,29,11.0168681510387,2.35679177400943,2.77069598301766,2.90859607752255,3.04706113009094,3.21415743407204
3.95517308543009,2,5,11.3979249416312,3.32733817070253,4.17627906716189,4.52320875446258,4.80372780855135,5.21671314647218
4.0010369852542,11,7,2.17435250214015,4.67225508464265,5.89514613393373,6.38762541696151,6.82249432613955,7.40971538317752
3.86510359120439,4,5,4.10507906495738,3.90201356088511,4.88478692872555,5.28952464859165,5.61547127768823,6.14283967594583
2.8517854237122,9,10,4.18169430170856,3.67502347854003,4.54644877614628,4.89440645307476,5.19746112677135,5.60384302655066
3.12120386249876,6,17,9.9244294439354,2.73896219820667,3.30709687160771,3.51480875641767,3.70529641860769,3.97119950724485
3.54470000082298,3,4,6.75972691414122,3.54485051531364,4.45387164661749,4.80156773022269,5.13331937678503,5.58052274609744
2.63427701156314,5,16,9.78296390804055,2.81697524040743,3.42262179913855,3.63568635659373,3.84525363916169,4.09400527512578
1.50850354872117,7,39,21.7742004224205,1.76474071191504,2.04215625716859,2.13251784367674,2.22509823125164,2.32805678906465
2.02969531576868,12,37,14.6733530438453,1.79465506927387,2.07790230753678,2.17656798299204,2.28475207875878,2.4084915247891
4.37984777812315,2,4,6.90890638138412,3.61196398328975,4.5493631473078,4.92929940959972,5.25483201288942,5.68367560608751
2.69377343694007,7,13,10.0744071524446,2.68493932422164,3.28783189748778,3.50550639711027,3.73644915748031,3.97212920891076
3.56634562815122,5,3,4.61494133554464,3.55737790194883,4.54585557561687,4.91669817254419,5.26456897938038,5.76249122338414
2.92748577124979,5,5,4.98344104068144,3.56209450896259,4.5127864324198,4.89962985133708,5.23469151715965,5.6248273558905
1.8713165763435,6,28,14.7566824669001,2.19153159234345,2.57426394556749,2.72046881696695,2.83536609129455,2.97292000639296
4.38840793125293,3,0,0,3.78071757002704,4.9271818588736,5.36356358021719,5.80370545091385,6.35715457917594
4.04279755533564,6,12,6.6907097974577,3.20429853171799,3.91343896293739,4.17759977517345,4.431222338514,4.79483341899514
4.61142580153738,7,11,5.32955210778221,3.44772095153458,4.29436756118291,4.58966069090757,4.89997339319044,5.29073725791729
4.27542501464294,4,4,6.36929859345262,3.46684607436138,4.38623444494518,4.72861456933655,5.08602139655996,5.48522792691244
4.30467674169743,3,3,5.06147984195752,3.6797835241862,4.70901705969916,5.10811248971166,5.49004534608337,5.97843168598296
2.55315456130211,9,27,9.81019745289196,2.41399129581073,2.84860462239252,2.99783539822185,3.15430526323386,3.35027823445895
2.00150542956103,8,29,11.0931166991007,2.32712293723359,2.73197677356907,2.87029247401456,3.00457004246588,3.17763568869761
3.72568106751379,5,3,2.69781018078877,4.06573479445744,5.20391221338473,5.62557439488847,6.01039329976656,6.52538234843971
4.25210567348308,9,10,5.96757144625213,3.14867207544558,3.91420160419776,4.21775114498309,4.49645187683469,4.84796379691228
2.74234185457111,2,4,6.2848376136942,3.65990475349318,4.62666687131646,4.98166803029145,5.34207898814632,5.81310076475835
3.42906481150058,8,21,7.71877252486789,2.85398572892579,3.42666241962116,3.6292471412501,3.81053862646732,4.07347024694756
3.83181817786593,6,17,8.754258765367,2.8695620088516,3.46139828057189,3.68258119963606,3.88806245951506,4.16104487786467
3.10998804009257,5,16,11.3569018437974,2.7035177563575,3.25525391937939,3.44496401237136,3.62317987241292,3.84942223110589
3.38185109012022,4,2,2.44870415460463,4.05684744385472,5.194110697003,5.65360756203512,6.05665036350503,6.56276982405829
2.76829233099246,6,19,9.63001371342571,2.7341875245182,3.27196846858444,3.46676913836571,3.64258348881319,3.87564266551912
2.56534817926547,11,18,6.6471960269642,2.91358505701795,3.55709165217409,3.80388267756608,4.02593756566107,4.29206015218573
4.32712647406337,6,8,3.99350527608629,3.92028528234558,4.88114156014422,5.24365521791289,5.55298013698571,5.98102119375696
2.03456536847534,6,18,18.2992509329144,2.17007621710358,2.6143329385544,2.75454998768094,2.88330219566984,3.04996098752388
3.36190156671941,12,24,8.37674111788446,2.4963976307299,2.97147454742359,3.14469218408239,3.3276446295811,3.50304610125453
2.87376434656642,7,16,9.45760447382965,2.70566919984023,3.27444202382402,3.48156819626643,3.64539638278842,3.88612520731371
4.99948991612862,5,1,1.30414831206345,4.12071914121766,5.33537852203091,5.817389800685,6.25601071394122,6.78823216943832
3.70816528151354,4,13,8.19922242441523,3.15869481799727,3.83981695481093,4.10315026351319,4.33869207887318,4.62976321673671
4.43606232653166,1,0,0,4.34889736372283,5.6141167498658,6.13853021469972,6.58422734515232,7.25209203442823
3.74150331515111,3,10,8.50829483527783,3.27444388180338,4.0341433620734,4.31638608675788,4.56309377509044,4.89887305531218
3.75285187859982,5,6,6.86225066690191,3.33331882007422,4.17692551389709,4.52030314016765,4.82436212320337,5.21205662610587
3.13326462982625,7,9,4.59433399868434,3.5975650354361,4.50371935671609,4.84382272350673,5.162354548767,5.5799488780391
2.0547790481744,8,9,5.97252332325826,3.20538684748641,3.99612197088432,4.30375156518435,4.59501284694413,4.91795557542273
3.09716995251753,5,20,12.5142920358511,2.566663016159,3.06722675014607,3.24956438882535,3.42701310520453,3.64728465772284
4.02311359241966,3,10,11.3192416242104,3.04342044948329,3.74821825525304,4.0109425007,4.25152633247593,4.56296882952034
4.21446616386164,0,0,0,-1,4.21446616386164,0,0,0
1.69455038891537,4,28,19.0084719271904,2.22012232925157,2.62409013128788,2.78028304060234,2.9112286707783,3.05843725660251
3.65093359097073,3,0,0,4.24265499322647,5.51687097584319,6.01483100580264,6.57156315089367,7.14248654134717
2.34272961252686,6,22,13.1335842917601,2.41124616717014,2.87013150121208,3.02820610094075,3.19762278540697,3.3654316723329
2.46802028885197,9,11,5.6870049428763,3.24847914940057,4.04151333699375,4.30880500197347,4.57062968683953,4.89468749331216
3.03293475226375,11,14,4.73864213708405,3.4084527319705,4.17991321126296,4.47544325726438,4.77283092796011,5.14820097275166
3.19402897834129,7,7,3.24209570408569,4.11461690598697,5.20428683774798,5.63678487045808,6.00713763716264,6.48090523092418
