"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.2997056218426,3,11,8.31468375326324,3.29633868506206,4.04384938013416,4.31789714788545,4.57999720237339,4.91798789167858
2.23980512603017,6,18,10.5888029359029,2.67279432779089,3.20586496839437,3.40092791196261,3.59570316756725,3.84834957352584
2.95213500481359,4,12,10.1906270535048,2.99827066304455,3.666350374319,3.92489238170515,4.15687022343005,4.44189336166945
3.21588509122192,1,2,13.2958937439366,3.56653960496021,4.53222807304281,4.88656961558087,5.18226619217688,5.67898462258696
2.56450638203065,4,5,7.50663573661465,3.34192280076051,4.19355538557248,4.54506084268766,4.87526879884833,5.32347042029074
3.38228544407371,3,10,7.96144919693389,3.33628723164711,4.11085107319283,4.42493473175398,4.71055927386715,5.05295199870811
4.14885388813377,3,8,10.6851773081477,3.14100795529416,3.88439229331476,4.17155784381486,4.44731971519964,4.78998881276322
3.80381261815151,5,5,5.56483377644945,3.48220057104787,4.39247333660905,4.75654436500277,5.10107208662083,5.5437964846119
3.43694834337042,8,15,5.99713084037651,3.23443266498765,3.92865656248524,4.2007562641872,4.43910843760494,4.74964908682319
1.84480186149026,10,27,13.8298560411563,2.00500935824743,2.35580592734388,2.4847996537043,2.61164742501709,2.77626500838459
2.35000489384413,3,13,12.8791416264465,2.85684660211702,3.47969839689419,3.70281682079346,3.91236962107542,4.1649406327567
5.13198884354556,5,3,2.08535444914354,4.40743022786396,5.61051153059855,6.08800287285215,6.51860974501301,7.14605215565933
2.28822964470225,4,16,16.4984118023414,2.55962585554303,3.09282595395758,3.30460989463312,3.48230247453868,3.68275775198638
2.69352703659903,3,12,15.2100874112762,2.84791479028421,3.49892536474596,3.73505307679759,3.96585459098706,4.21692826154781
4.6253827375629,3,4,6.87660824081964,3.53846872535952,4.44457893561432,4.80611154798289,5.11782565229093,5.62331910960833
2.93548802332658,1,0,0,3.91369643433988,5.05630448834504,5.51556708402575,5.97327864992172,6.48451827583241
4.04639255292042,2,1,2.18394678206805,4.03434821089401,5.19743766623089,5.63334524165465,6.0424007631335,6.56897891019986
2.6087926366506,6,5,4.28970385275208,3.69776216821067,4.68179395237665,5.06401111494548,5.43117902039227,5.88348322290788
2.82197855384443,4,12,12.1084192976424,2.83686191857161,3.46846787869524,3.72313142704228,3.94870146636637,4.25421455221774
3.2580908568969,8,15,6.91988438730397,3.06410743323221,3.72981388538266,3.95924648999649,4.22421100034431,4.52250013350954
3.35493331714393,1,2,6.94689304400219,3.77719724558502,4.81791676692108,5.21263448209795,5.59836362319529,6.09074066509888
2.66656812864056,6,7,7.83484351171183,3.08719912146488,3.85541108060744,4.18192484797322,4.46268042002791,4.85040939231268
3.52688331077567,5,8,5.02986085562024,3.62654292392955,4.49264641728139,4.82735346946175,5.10832362024612,5.50824195668793
2.59047625554045,5,10,7.44933782726831,3.1592573763542,3.90667202816652,4.19237955857396,4.43907328856135,4.70641205805445
3.35656777087154,8,17,6.29193463181968,3.17196045475854,3.83350529271692,4.06983508262984,4.2810714064866,4.55075524246625
2.7379647832179,10,22,9.43460522452099,2.47709533362187,2.95847260236304,3.12812553299271,3.31528168796864,3.54588951270073
3.49661258984294,6,12,8.80819653398431,2.90562366274504,3.57100338699711,3.81378518233518,4.05144193647885,4.32099635433306
2.7401795677527,3,6,10.6217348376536,3.19201817136679,4.00095062208716,4.29981367348064,4.56660423218385,4.93168968581456
5.05089424039443,1,0,0,4.39505274711229,5.71197713765283,6.16198326312354,6.62545388112759,7.25533124843715
4.04989876971606,6,4,1.9076931386901,4.71173052743817,5.99503443802118,6.46441559709899,6.93319087851801,7.58337083521863
4.25665651513266,3,6,4.98039702355958,3.814606265957,4.77872553842074,5.14166083034432,5.47890357598171,5.93703277284951
3.15223087494612,11,21,7.97304217528572,2.67690944713448,3.22648023107155,3.42039371940113,3.59974671528868,3.8260322937696
2.5845310434167,4,12,11.5814714780312,2.88750189161922,3.54498640234595,3.7857488187426,4.01734248836007,4.30269971297623
3.61569473158526,5,5,3.43313955018189,4.0155959338022,5.04233771161755,5.421913179149,5.810189619703,6.30408214724031
2.20764151657969,8,19,11.7014358699184,2.41070827868818,2.88055020421536,3.05180323286003,3.20798241495437,3.45458170763618
2.26925386946868,6,15,11.5811569218821,2.63897062266042,3.20539256642751,3.41117744320046,3.61364869971366,3.82171955440406
3.41809725375174,3,10,11.6063835811914,3.05606649855493,3.7669304581712,4.02925912937532,4.26602760702196,4.54105149951951
4.35612806686445,10,5,2.53223261622431,4.16894352396054,5.35834326373283,5.82121049964188,6.21490835942913,6.83536430087701
3.62784799213882,7,6,4.90380934556276,3.4785008824064,4.42262471820549,4.77656407290945,5.09644648376721,5.48806772228303
3.59637868173376,6,8,4.18355287125231,3.80189107618972,4.76331702570983,5.133931686638,5.43880059140339,5.94271557830946
2.37646322991317,8,7,3.90322506775491,3.72345473917543,4.70823073234254,5.07882357426759,5.45192226565268,5.92772204914242
2.45929471430709,4,9,10.1118104401098,3.0732472205432,3.79310079232348,4.0827856252528,4.32273655827736,4.61386995843132
3.11102821527577,5,12,13.9780694330873,2.63504315532598,3.22484608446323,3.44682135592198,3.64718760935301,3.87652962242814
4.37281832651295,2,3,3.62634444301896,4.07303375121759,5.16044343135949,5.55684903195605,5.96829705700728,6.44914212687368
3.21578662282821,4,2,3.91752197575438,3.68237692021628,4.72145211723865,5.13271946096977,5.4610772197842,5.92284741398069
3.25246059556051,5,6,7.85942979335988,3.25124563267594,4.08635748091946,4.39917472812312,4.68987578276958,5.13415229252693
4.16735511041719,7,8,3.52915927637661,4.01830321603481,5.00935430880273,5.41345760168132,5.80016973705008,6.32942532300576
1.88536047185607,7,32,15.3955491146206,2.07451352004529,2.42594989950473,2.55261296700253,2.67008290952829,2.80974228650555
2.4326644964239,4,11,9.97611202720632,3.01473424336865,3.69992826377657,3.93965429031567,4.1638773935149,4.48227709437918
3.1389799984033,6,6,3.4854145309258,3.97656722575517,4.99811806096838,5.42101034417074,5.79308172729392,6.30881891879409
3.2633219786085,9,12,5.84713920561665,3.22069114250241,3.96167688649172,4.23138320148383,4.53670575593689,4.85456153878468
3.63911552989254,7,7,4.4197809666165,3.66677063439462,4.62598202949173,4.9824024456342,5.32901153412041,5.77108842780648
4.26999156659979,9,10,4.45357519960398,3.59484415408115,4.4668285782404,4.7837809112784,5.07738811718089,5.45412873844861
2.72775204315104,4,13,11.2844515504806,2.88718327236276,3.5273418824177,3.75486580503868,3.97138191053397,4.2118317944609
2.81552504062587,7,8,6.70236317460056,3.15054210001178,3.95139103604821,4.25411137854225,4.53744415076671,4.88189582989214
3.15566313128667,6,16,7.02245246856303,3.16350501459001,3.81894009879451,4.06659606622398,4.28963896715227,4.53810889002666
4.11286194442713,5,16,9.36833897576838,2.92781217392353,3.540613286964,3.77169747190247,4.00047322708385,4.26945977637147
2.92347420639042,3,8,8.17951833128757,3.36761344321325,4.18836920707164,4.48947687258058,4.78328111658676,5.1627704563623
1.78043552808721,8,41,16.1443789958656,1.87468906751122,2.16319278693232,2.26243499434828,2.34600005521879,2.46450795992574
2.78254918328492,5,4,4.32700350739419,3.63425700550084,4.64012416976669,4.99342863054205,5.31156813723979,5.78595382479317
3.41453876693694,2,4,6.45536422317663,3.69005773117159,4.67334616869852,5.06822123533515,5.42355121184025,5.96654825240538
2.83215764126732,6,6,4.76423146411789,3.57785384707406,4.51250391804235,4.86339799582505,5.22778861727847,5.69707950228048
3.56151256999739,5,8,5.34829635739602,3.54121097503662,4.39477708915126,4.70872271834391,5.04149465483631,5.44528172426356
2.40938201019318,8,16,8.4821380501147,2.7066047365362,3.28644609061465,3.49640074270854,3.67905131583113,3.91627083371157
3.31843399698182,3,8,9.34182301621787,3.26252588003151,4.03896574264816,4.31332071259628,4.60126086089303,4.93923055173281
4.0418774671334,3,3,5.95723181718852,3.60494169764151,4.57963505382917,4.92739379790525,5.27419570181684,5.75588922759431
3.60914899620014,4,8,6.08585877803225,3.53893155060553,4.39069725759976,4.70734307433146,5.00448071093392,5.35154111429576
2.73310423306422,3,5,5.3591141825815,3.7356872213448,4.69869775633895,5.03552049136029,5.3736979906772,5.800434545022
4.59796562236657,4,3,5.3682228731746,3.55149389491124,4.54237235362437,4.92624811848839,5.29654779256108,5.83651901819125
2.54834813311937,4,5,8.19614802018104,3.27005214845012,4.13417062103786,4.45291490092472,4.76885573763181,5.21326320622625
4.51405435937559,10,12,5.24381379565715,3.31639620797995,4.09888978662666,4.37294085273548,4.64076371403021,4.97168721697069
4.10171303461981,3,2,2.76327880425407,4.05984908839407,5.18879791007449,5.63289482055251,6.03568365520379,6.63559873868179
3.13215025645452,4,11,14.0781934996326,2.7643135631679,3.38844165971581,3.60049529052024,3.83447706570313,4.13710114520737
4.39197793058124,2,0,0,3.96014340062685,5.12547736014948,5.60223862061524,6.04908435736243,6.65517331437263
2.77525290523476,3,10,8.69523793862362,3.2645868356652,4.02025018317782,4.29657541755745,4.55224764200136,4.882665623853
4.07975674172978,3,8,8.23829297846626,3.354646454422,4.14656097680802,4.45216165263666,4.71665825228397,5.08955484095426
2.62864265341722,6,16,11.5515828456319,2.61169869614767,3.16436363149836,3.35729267613587,3.54602157251369,3.75573451783378
3.15956592321916,3,16,16.0071976445046,2.65740975385614,3.22150332657375,3.43070094833777,3.60562732778363,3.82705238324565
3.64674153185342,2,2,20.7349434827158,3.33576699776737,4.26979679946976,4.62779046214858,4.97137541300496,5.42421370540121
2.63622812675264,4,8,9.04762319644871,3.15528685377623,3.9190953742413,4.20780601609139,4.48656070752603,4.83740618138991
3.54417910996226,5,4,4.46105137655766,3.60853737361571,4.58747375165897,4.96355888606718,5.3093936587072,5.78841912353338
3.02664273712762,7,15,7.32771170234536,3.03087388349128,3.67928003821266,3.92537744371198,4.16056832881113,4.42599848346042
3.01779191770604,4,20,17.8571799704202,2.42581627000349,2.90242248453322,3.06705256053757,3.2241398820197,3.4447170547645
4.6940827426352,4,5,3.79446457834931,3.99229447377453,5.02361798258694,5.40708770980837,5.81991365079258,6.32506922443084
3.22325896599726,2,1,2.00567512418109,4.11096257853456,5.28343088366548,5.74432538057267,6.1949352860399,6.64337967255031
3.00696748138155,10,18,5.61681975253963,3.19889731856513,3.86865038676715,4.11454837539383,4.34441483281883,4.65422978013807
2.50654283303622,7,23,10.9943213096681,2.49983071906573,2.97116202056824,3.14696801796165,3.30004954922669,3.49862522418068
3.30558090362769,1,0,0,4.05653824442185,5.24642050308606,5.71738737783235,6.16296348240534,6.69443075813773
3.47676072186745,8,13,5.52575948683121,3.35905008817366,4.12148236794525,4.40754280313036,4.70051215557519,5.06175247371068
2.71994701292189,4,4,3.18493230344805,4.09734932297298,5.2037558599973,5.63493567785626,6.05771676880799,6.62319221007052
2.82997074815922,5,17,9.97585138410475,2.78329045189935,3.3658468059535,3.55421570565616,3.75201966716122,4.00705321210666
2.96684326844458,6,7,4.40951684263705,3.66704673239105,4.60068972970701,4.96706485732019,5.28771353883771,5.73381704107709
3.40838727389825,5,5,5.6769264514798,3.51699404927894,4.45212341896334,4.78465188672489,5.13549531083017,5.57799937894322
3.5957810315923,1,1,7.3953668978341,3.75800804523251,4.81311227939962,5.23125575535645,5.60269987221837,6.20051768428213
4.90950908059406,7,6,5.11410981355046,3.48237084573435,4.39844673701015,4.74659929758221,5.11847847704223,5.55468278664956
4.04450364560033,11,15,6.36735162784819,2.94748107988356,3.61782169645583,3.85997709129156,4.08293413963814,4.32349005643181
2.88727214662396,7,18,7.91044709648999,2.91314635734999,3.50362022728319,3.70771877882459,3.92033004233655,4.17788209379916
3.74535623176438,1,2,8.04048330782303,3.70099565428394,4.69853404879582,5.09499246495117,5.43719281717918,5.89720426362752
3.18620727674621,4,6,4.85127594638535,3.7560020464889,4.71451515690796,5.07325371340756,5.38045214429466,5.83971448092919
2.2344998049049,8,26,13.0671167060934,2.24318963100334,2.6568092777459,2.80041367478487,2.92719785406227,3.09504542924681
2.34634008281181,13,23,6.36779353898301,2.89263565421737,3.47155248651731,3.65801769100758,3.85581242635569,4.09104013338342
2.29992582333526,9,14,7.32037450026444,2.89085826364538,3.53460967034379,3.7936287898785,4.02231450199151,4.28336294193766
3.79937830874218,5,12,11.6682392979057,2.731078973537,3.36223662345914,3.58994915783744,3.78046982380012,4.05602318060003
3.92275838685074,5,6,5.71515933555543,3.43654422563525,4.33000941418836,4.67268079125528,5.07179779758032,5.491242605593
3.21428640027909,2,7,9.46271693357601,3.37916883574719,4.21198067570279,4.49717109637146,4.76822268041334,5.16480708580196
3.23102557647742,3,7,14.676156208943,2.9905570630957,3.72819111320275,4.01309045869701,4.26080423997266,4.56904633443658
3.64965271532356,5,10,6.39579497545384,3.36466337090705,4.14425800764855,4.43568887346061,4.7175638273693,5.05204000734395
2.64223554340492,7,17,10.7370634931392,2.55942935564119,3.0978900561103,3.28314008839229,3.46417926853372,3.67842538538189
3.31711765846937,3,6,6.32916592363186,3.59853331308156,4.522372946152,4.86585079343942,5.21646197228573,5.63108470974579
5.46113590560286,4,1,1.38623737360226,4.18167518899241,5.38789149185574,5.89371575043864,6.4095426652206,6.94318160281977
2.72010697990749,7,21,13.9762115458176,2.30617846772402,2.75669988193708,2.90892162616744,3.06778339006102,3.2453467617145
3.31037529620914,5,6,4.3421230184559,3.76776681015577,4.71941666964037,5.06593385784316,5.42766574446916,5.86283306301928
4.53650937510966,4,8,6.62055433940049,3.42900080010151,4.27892501840016,4.60248155980558,4.8751969243596,5.27368022833425
2.74325016736133,2,7,7.5591804187012,3.5478929199222,4.43702532054511,4.7594270932161,5.08740983283397,5.48352915741944
2.75987643998091,4,16,17.3051277986401,2.49327895964518,3.01534717070438,3.21190674680636,3.39124441017852,3.61254083136731
2.68598475508449,7,14,12.1126087745836,2.54628181505431,3.10156577778889,3.32287729074335,3.51947930310115,3.78167757764896
2.2677729846561,10,13,7.02077533675376,2.89748730341787,3.58022814069725,3.82502825267713,4.06486917886189,4.34348068758319
3.00723849672078,8,15,8.51198984383794,2.73902913067112,3.32899698617995,3.55550508491482,3.7584118290457,4.02186374167262
3.35612583026999,3,7,6.53407450681168,3.55160287851086,4.40256087981692,4.72087016448203,5.0596487947905,5.44998260588484
2.3449605511389,11,22,8.02439547473635,2.63900858899951,3.15973600300696,3.34803049857038,3.54295393220409,3.7354289174149
3.29388179953209,3,6,6.46044170180232,3.55449910545641,4.45012661998218,4.75205314504966,5.07417331802701,5.51444818420715
1.67801364207198,7,23,14.260835574667,2.25498881430256,2.67916916268603,2.8319701833102,2.97509860655844,3.16713475784106
2.63446268701732,9,22,9.07238362269633,2.5350000503386,3.02158987624598,3.20714928975814,3.37459402341019,3.59139354765936
3.14347628741339,2,0,0,4.29175968225083,5.56838332842954,6.07240291110184,6.57018492926614,7.25504298364341
4.25113560286111,3,4,7.81866988849866,3.43132244421867,4.32524850967597,4.67133803594198,5.02460519293438,5.43823199796749
4.82699712749294,8,7,2.44272860865923,4.59062797487963,5.75418687035,6.20044130189931,6.64474393934351,7.2080672194432
2.52478208418545,8,14,5.36430426941208,3.30738498735896,4.05375792185008,4.34589165082126,4.61984656356812,4.92659053918538
3.61909413532894,2,6,8.16400719689902,3.50689864506705,4.39148426536056,4.72161284397099,5.02100673981401,5.39194484506849
3.65084673784606,5,10,6.91477168088585,3.311054732912,4.09461254354719,4.3774557914706,4.66345806519924,5.00830553228801
3.37624919127354,9,16,6.84221688412155,2.99867154088762,3.64131224920485,3.87927179976158,4.11012536587087,4.36204400595095
2.02668494244611,7,28,13.6156182733239,2.23086836221671,2.62805068254847,2.76154980397011,2.90063982430518,3.06962278517949
2.50073332485334,10,34,13.6488211810646,1.97195696524434,2.29459011543548,2.40732290036701,2.5212792959393,2.65908382967661
2.45735635382505,7,17,9.52446956209499,2.70528797149715,3.26512786152731,3.47741430595144,3.65997525018206,3.91949455043095
3.258022065073,7,17,7.20563006664848,3.06064567452912,3.69043830777227,3.93693216593926,4.16631570467558,4.43077219444154
2.86893829009973,4,7,11.3474954691986,3.03337713795928,3.77080071824025,4.05322854711433,4.33170673569562,4.67530510738862
2.56284412537005,11,22,7.85696630766108,2.64022241024175,3.17473730096351,3.36438061110734,3.54135480351813,3.73305887579989
3.84773781978896,5,2,2.02164576071542,4.15474989255478,5.32774222090311,5.83380476825324,6.30145258746976,6.96086837666576
3.82746627889914,6,6,3.60279525686482,3.9716732172826,4.98250538652485,5.41997197899749,5.79280852369001,6.253992701459
2.51934927924063,6,10,9.47936854965618,2.8642080602663,3.54033362241366,3.79609084180061,4.03634551790061,4.32176057527833
1.92570966380607,8,20,11.6360520147923,2.38850076547583,2.85399470251027,3.03721233645769,3.18948023587905,3.38888086072815
3.21907009169414,7,14,5.82345401154838,3.3355119781036,4.07627061324543,4.3430032144332,4.58129217685669,4.91683732089903
2.51829460109673,7,16,8.89870885381186,2.77983870137747,3.36317797200532,3.56743290043456,3.78602619698915,4.04157963264266
2.85626987999536,3,5,12.6226664237399,3.12332419375902,3.93977453338557,4.25653280263141,4.53652192604406,4.9433764923411
2.66536883418844,5,7,5.51984675244907,3.54716949582837,4.42660057974735,4.76414355086829,5.07824601694326,5.560396977867
3.20151061802104,4,5,12.282506664139,3.06005083381822,3.86068229080544,4.18443385183606,4.48596748192965,4.8409074520792
4.60118890720932,4,3,3.44455610646772,3.91275203041652,5.00259724937565,5.36585414461621,5.74208733254004,6.17774901666524
2.5868652149489,4,21,15.2876462314376,2.46821333192646,2.95531683145411,3.11544064419945,3.27797946392322,3.49723248672568
2.85847894409326,7,13,8.84782411740593,2.8403971046164,3.46874936728335,3.69395914105669,3.90311285593771,4.22351975624474
2.71558127014641,3,3,4.31938606846152,3.82895637685266,4.87238112239998,5.27476670978912,5.66777833673856,6.18700097222183
2.80655134741807,8,14,8.97535230433313,2.71842786224049,3.30440216863712,3.51293841416015,3.68660772483624,3.92793130653277
3.55900464320569,8,6,3.24364655755431,3.94461465635334,4.95770508936421,5.36151919311475,5.72614394969253,6.24216558787374
3.85658770807194,4,6,6.22464034925079,3.48002968921149,4.36297733786745,4.7030682610927,5.03492940945688,5.45279803803529
2.68069664036744,8,11,5.25777854793751,3.42610314265513,4.25240818263577,4.5761530272532,4.86144014188923,5.19891244952674
2.08760854535528,8,22,7.96468933651091,2.7704782351376,3.31380507316188,3.49918428578918,3.66650362042486,3.89703765617596
3.07451461541471,7,11,5.40863524213296,3.43589608621288,4.26187569903673,4.54289756444109,4.82488150544407,5.14293349525901
2.96329362596528,1,11,30.3975260140442,2.79198590463547,3.44847071840581,3.69326785106614,3.91456504212502,4.18263461616982
2.81167782819291,11,21,7.98915942404148,2.64214353251309,3.17435514487267,3.3681029766273,3.55491907938791,3.77851027344131
3.87117154137264,4,2,2.22936195093914,4.11180063988684,5.28013391181232,5.72708886478226,6.14850394586467,6.62374817245951
2.96036260045146,5,10,9.94412252465295,2.93881322383466,3.61391421643329,3.87483823141681,4.13077364168711,4.47446037917684
4.85569948056496,2,3,4.65385347485223,3.88328959179975,4.93334426133699,5.32855086406921,5.68621279032849,6.23167049357895
2.94326563907611,6,11,5.5498224932272,3.49263381371959,4.30911674552004,4.59583266162566,4.88056701131244,5.28391216006623
2.62277656871736,10,18,8.74629906638981,2.60441608432439,3.15505630561867,3.36903389490232,3.56272955178556,3.83384963216041
2.58152732043084,7,13,7.55069144487958,3.04328691621485,3.72809932525839,3.98582991041491,4.22853022016712,4.51453741183556
2.58086777715643,4,11,10.871474269792,2.96216776733324,3.64090742767126,3.89818762844368,4.14872936053698,4.42495548107931
2.11296628471091,7,14,8.03182444972277,2.9307927513038,3.57639020399656,3.81351649020338,4.03208160316716,4.29773881766327
2.37928070456632,2,2,12.8530759918839,3.45087957324556,4.3978870947636,4.79013470183575,5.16463546556217,5.56761317492268
4.61298846078663,5,4,7.81417922707306,3.23213890730594,4.10718032667601,4.45954487509592,4.79630563614973,5.18936032661702
3.29414384182326,7,10,5.80373705418852,3.29992086608842,4.09903853264577,4.39347163020541,4.67607770849048,5.02847501598196
2.27758270887471,9,24,8.43435202028467,2.65067141516475,3.15219474192299,3.33422017780649,3.51523042155011,3.77093766620282
2.06833144427131,11,17,5.60970958196057,3.15218632460572,3.86881478549903,4.11028751731706,4.33278312992866,4.62706234853391
1.9317729505247,8,32,14.7849813919624,2.04449776623747,2.39482707634387,2.5113969201542,2.62420521252254,2.7636442960388
2.61672677565657,7,24,13.173766800148,2.29400020762601,2.7308331838321,2.88818618525264,3.02021183133468,3.2310838826068
2.92816949465248,7,13,5.9532416478212,3.27409149302896,4.0341791120368,4.33012857315833,4.59765193620897,4.91633157884864
3.84566085419918,2,3,4.51427361825188,3.90692990086974,4.96175195753028,5.35802212512247,5.70171486616226,6.17395310840062
3.89522681538719,4,8,8.29904670650215,3.23366509729109,4.00086871286187,4.29068971848792,4.55041163750886,4.9714645678817
3.694359720111,7,11,4.92740066522029,3.55019222242741,4.39599792963364,4.6942274246535,4.98110638168956,5.31470279244213
3.69789407551059,3,4,5.70297155107535,3.64894110137709,4.57087021286902,4.93400324690042,5.30251572869385,5.78117927333105
3.10639467366266,5,6,7.52935264723176,3.2330173621226,4.056964896126,4.35602469540084,4.66352345889435,5.10600563180294
2.40230977953484,8,18,8.96483628698566,2.67923719251161,3.24155681170183,3.42685699488537,3.63380931589612,3.8764325671228
4.3999533103786,1,0,0,3.91843125378614,5.09088358355267,5.52255741656105,5.97982169015146,6.47312214606635
2.3555896602079,11,24,12.1553977414177,2.13392420216759,2.52635986455201,2.66613620088984,2.79659943178534,2.95846786830319
2.90630283217031,4,6,7.01297109686471,3.36858131515455,4.23012135779659,4.56176442320026,4.83456676865281,5.17464965168063
4.4187893835107,8,7,3.5915567850498,3.87158257209766,4.87113784464382,5.2456403727412,5.61111313340479,6.07122564415273
3.15311518926639,4,8,9.74971584654419,3.11964088980994,3.87374938928173,4.16119193502831,4.42018607057875,4.75445735151702
1.33738300434447,10,41,14.7294269519998,1.82223404258705,2.0945331653089,2.18644522352779,2.27993688129805,2.37911436487246
4.02837658197038,8,6,2.93013580986412,4.13731780843999,5.22877183576654,5.65795032066747,6.05774118394459,6.55286363404072
1.86386578071538,8,16,11.2432364430419,2.50292785021988,3.03263994283757,3.24057202552875,3.41762297752235,3.66352167422197
2.89209457869343,4,9,7.07970142482659,3.36454988297773,4.13913873822411,4.43801030232804,4.7331615301838,5.08159116983769
3.13854586124715,4,10,10.0608923645284,3.01478993846919,3.7106683497013,3.97956699739391,4.24051307218406,4.52514683538539
3.22636916232994,1,1,6.09771012826964,3.79046286179389,4.8699677656657,5.2770947192725,5.66849181232205,6.27502973556753
3.01778330497369,5,8,7.0220090722857,3.29436908909812,4.09752710084008,4.38200034639469,4.68723460108067,5.07399273142948
3.02969568910672,3,6,5.6341001648632,3.70952096562205,4.66316298934971,5.02741311542108,5.35201733195234,5.75446133913168
3.49851308813561,5,8,6.42050201329032,3.39043516740669,4.22368061699317,4.54233003342972,4.83892880289487,5.22642771702646
3.65617025902689,8,10,8.50460583148536,2.87503808872026,3.57909353684002,3.85652497860958,4.08435993553851,4.4253750435571
3.35804477426705,3,5,4.50992223481714,3.90208806508848,4.92232425717872,5.31385165986655,5.69677255335855,6.11981081948784
3.1132474975194,6,15,8.01229336210766,2.97490086982447,3.61989557847222,3.85255951795444,4.05888437408874,4.31413250189199
4.53305726338747,8,10,3.93824114134064,3.83723179962566,4.75445617645732,5.09600638006787,5.42717543733236,5.86473533500365
4.01616340348094,7,10,6.83266549019197,3.15514683286399,3.9266097880808,4.22307090502819,4.46931814146759,4.80891052653408
2.64990236600481,4,23,19.548878213946,2.25914900013613,2.69243460241709,2.84643382487986,2.98436805711732,3.14712054425587
3.09029020775469,7,6,4.81058428214306,3.49836367388917,4.40558239592577,4.77717128772952,5.10666992234935,5.50779904298676
2.75143036225128,4,10,8.35149154744513,3.19036693531547,3.9283821725374,4.19497863642284,4.47134434877111,4.80990254202521
3.35632159220369,3,0,0,4.40667357077254,5.69420677321965,6.20007423259748,6.69904744250989,7.31144701796157
2.8234932238372,6,11,6.38366811878435,3.25929343568955,3.99858841223679,4.30120788299747,4.58155309483047,4.93938580822159
2.6739557415806,8,14,6.72503665464834,3.09274292239136,3.78122489087505,4.04023271600991,4.24938961486775,4.5412233204017
2.83003402544091,7,15,8.65840046637269,2.81618278651718,3.4226126908058,3.65862900881335,3.8635793858215,4.11015090937662
2.50950430117938,8,9,5.84543265533691,3.1947430360601,3.98055775274483,4.28727773525592,4.61179763550005,4.93706083839873
2.05270147994091,10,17,7.73187446161607,2.74774663481387,3.34013335796587,3.55986782611566,3.76528684126481,4.03494648745157
2.76841378343889,3,7,9.03498767176574,3.26979001749527,4.08185863136457,4.38680857961067,4.6524008709894,5.04138371456579
2.42080803692813,4,11,11.8693501711392,2.88967060538995,3.55277733843181,3.78507453182992,4.03510742798645,4.30967898884862
2.66727791683943,5,14,12.0680668603556,2.66297035631725,3.24335220535743,3.4601186635886,3.67497145975335,3.90244987125832
4.44556505194331,3,10,13.7312862215098,2.9257936072591,3.62222680402274,3.87534200319887,4.11018804117496,4.36079640303907
