"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.03651797443396,4,11,10.8622410232494,2.9964848522031,3.70011919843998,3.96990434982128,4.2196715034123,4.53621796835193
3.46667731157156,5,9,8.28496598644553,3.09239556269951,3.84777566273425,4.14361686944331,4.40390351660815,4.73956623690061
2.21961474783948,4,5,5.30682996714116,3.62283741459998,4.56628501798682,4.94264386616011,5.25550392013259,5.65320837997984
3.42485277274327,8,7,3.64784483105623,3.85949979905915,4.892722348981,5.27312801955912,5.64332487336031,6.15893410087525
2.70599112635604,5,15,12.0236624591108,2.60810990817403,3.15625084420925,3.34936624700065,3.5356803279641,3.75201876049506
3.23010861868165,6,8,5.389584290204,3.51680834288814,4.38219584912374,4.72038733171168,5.02217990796783,5.44556067653116
2.44009075441224,4,11,7.55264679505706,3.28081404284183,4.03162843870226,4.29429416578548,4.57972447579042,4.88295691475089
3.05317343979138,8,11,5.13497445832138,3.44005861686214,4.23757268305313,4.55677110218792,4.84390593337163,5.23878243213182
2.63406343430849,5,3,5.85640094670343,3.41668448155762,4.38089773859026,4.72331620946751,5.06968792937745,5.55300447970204
3.22881474698422,8,8,4.33441799062497,3.63026894696275,4.53434157145588,4.89315412123731,5.21853828241679,5.63028134871664
2.44426910660728,7,19,8.97629041036106,2.71313832635286,3.26064627416081,3.46580352897215,3.64721650264559,3.85189788823486
2.2224022706491,3,19,21.7907061323926,2.39195343790142,2.89568931588485,3.07792938495433,3.24136242862702,3.44593565157786
4.16302580868948,4,5,5.27299360905014,3.64825539468766,4.58423891480551,4.9430372769217,5.29975487394287,5.7558597561242
3.75345720425474,6,5,3.25588804017511,4.00779599737806,5.07632562729134,5.48076259610298,5.88107645916971,6.38410565078065
3.76496504081464,2,4,7.15646943153631,3.62765669657789,4.58738211811881,4.9291330448318,5.23312266011199,5.6258092590951
1.91936259407812,12,36,8.82521237265685,2.33747827794145,2.72963842044379,2.85929486260517,2.98577184555743,3.15439821258525
2.78380733089902,3,5,6.9196661966624,3.48439934002681,4.36306298916107,4.69342291747922,5.01496928916676,5.44449610678937
3.52077237604155,7,7,2.89930040431102,4.28229433486959,5.36010589297612,5.76859409141018,6.19009241316362,6.71322774808821
2.34477318332075,6,22,18.347582727231,2.12140990681504,2.51738628410724,2.64852389116105,2.77516635162351,2.9422975247413
2.5129222341242,4,13,9.34775663336458,3.04565587307768,3.71755021138654,3.96242786332996,4.19601183065908,4.49551843671113
2.358548614659,8,21,9.55505107650356,2.60972588654807,3.12684081214222,3.30342287005956,3.47054905783431,3.67468601346507
2.33622096113414,6,17,15.9562941316338,2.33837430336558,2.81590967691886,2.97661214238856,3.14566123270732,3.3573780624956
2.47661158135006,7,15,9.45905066815834,2.73217422972183,3.30075638171315,3.52600828734019,3.74130266510572,4.0027214461299
3.16964077784482,5,10,6.03604095256469,3.4381799131845,4.24315976069701,4.54454955124522,4.86422963768902,5.25615988450962
2.62969239624414,7,25,12.2513813421598,2.39490760661931,2.82725167408995,2.97462040070026,3.11075629897254,3.29115519369122
2.07696085526794,5,20,21.8829580976591,2.19388643323391,2.63122316710585,2.78166433755497,2.94494311117928,3.14839484495691
2.48580383934321,6,15,8.64799124615545,2.90768725702993,3.51261800482545,3.73472764497081,3.94291018625623,4.21563106045435
2.52939796469758,8,29,12.7757031258943,2.1939402906261,2.58784447271919,2.71989922038511,2.84135183318203,3.00017024088051
2.60682501117618,4,12,16.0554748865572,2.65668492794516,3.24963237557694,3.46792952857217,3.67050258864837,3.94664388567149
2.17711515809004,8,21,12.391228373531,2.28581378528042,2.72000072678984,2.8744440261982,3.02095158498264,3.19437847180176
2.44820380541788,6,14,9.61249999249568,2.80574290012736,3.41211866739528,3.6410919139899,3.83473615524318,4.06777092633485
2.05740797868371,7,23,12.847656077473,2.33751672148381,2.77573964838148,2.92787000643151,3.07494840564905,3.26843337037498
1.9091820561032,6,22,13.5005216453478,2.36312661229966,2.82092552982589,2.98271653486089,3.12345253517815,3.29889109761096
3.46624274014339,4,3,4.43131602788177,3.70039122439375,4.67964678073284,5.05804122321697,5.43858181180229,5.85796418263703
3.32101846242192,9,18,5.39900326990862,3.33202369421805,4.0326978073472,4.31591023172898,4.54269125591798,4.89092841782688
2.75057127373101,1,1,2.78394004634929,4.04711494322048,5.18390760799265,5.62221604517282,6.05738340194666,6.50900110032967
3.5220182874618,3,4,3.66063038246287,4.03704839018535,5.10869141125587,5.53785623593619,5.93322472626352,6.41298531865711
4.00984148351545,6,8,4.19222705418463,3.79439599364746,4.72001502202536,5.07570780309014,5.45775119323839,5.92840223088813
3.90502671129218,6,5,3.31903380918578,3.97010513064861,5.02727636641425,5.40338990279908,5.77148979085165,6.23874379998659
3.21916457842023,6,6,3.38485439627778,4.03585196345429,5.07989459985376,5.43386038577856,5.8395645480718,6.29741604046404
2.96145228282535,7,14,10.4453431888977,2.64100459006624,3.21819906185777,3.44278286530236,3.67406911115389,3.89791392608169
2.58624920201054,6,13,8.76555735122873,2.94608654452629,3.60086258470489,3.83844417992022,4.03582628529957,4.34562396843193
3.56735801883863,3,1,1.70092484841062,4.10295458238592,5.27785499024496,5.74329802294899,6.24204022150816,6.78587404166457
3.01940016615122,4,14,10.3310204403785,2.92508832072912,3.56300065558536,3.78133653051237,3.98464606740405,4.24576765022809
2.67897227665221,7,22,8.74749741653303,2.73318702769739,3.2603925506782,3.45245376533861,3.60908766600731,3.79663918379401
2.70303530818771,5,14,7.6939038468045,3.12889495071347,3.79315566015946,4.03096323874977,4.27560109939003,4.6047035165508
2.59936175610473,4,7,5.86230125309437,3.56995889773814,4.45851898856604,4.80844953738248,5.19986155919894,5.63389261332415
3.01481506839604,5,7,4.92663019985086,3.66366986986036,4.58652211846876,4.94539129134786,5.30576658549897,5.79945776053599
3.51964921381264,5,7,6.69889835857271,3.36758286919364,4.22386156887611,4.57572389574086,4.89984251865091,5.25173610521402
3.27245121074295,6,12,7.36765766261159,3.1194512054127,3.81906753138923,4.06052484337385,4.32800701332039,4.63228790814317
3.65818561041306,7,9,5.97284214092842,3.34004561204804,4.14621191817301,4.48778293243771,4.78159315520529,5.12958526178857
3.60820406548016,10,11,5.42979938300429,3.23733372200803,4.01290078363824,4.29954866438367,4.58833382965679,4.895299909264
3.09101570388476,6,10,9.4559811106255,2.83378796690797,3.50755027643604,3.75698563264412,4.01146705297797,4.31466391201228
3.48533033882025,7,11,4.64740643418214,3.67661316703658,4.54269608606242,4.86994393346936,5.18044117882916,5.58998690845348
3.55237781758983,7,13,7.58854188842166,2.97851530229441,3.64451662421132,3.89092642153772,4.10385111031248,4.379447741736
2.68240064805585,3,9,8.22626512898181,3.34444552014607,4.1216137286755,4.41932379584072,4.70846941603094,5.08352604127054
4.04458885435375,6,5,4.06399516506825,3.69266059224994,4.67986724859011,5.0159727845921,5.38487005946693,5.89442798228902
2.96943006858103,3,4,10.751805761403,3.26857212466706,4.12258863516019,4.47632058924268,4.77697464581298,5.21008407842795
2.39591049101448,4,17,16.7067720853405,2.55141986606625,3.07690240183956,3.26275062663918,3.41655824042516,3.63621535830815
2.908354760841,7,11,6.05305572013564,3.240369002014,3.98733328463511,4.28431684164813,4.57211527475587,4.93420652275826
3.06002047100436,2,5,10.1526209772867,3.38065135841506,4.25188459101653,4.57882776689309,4.91773505971845,5.33209149317216
3.97465631022311,4,10,6.98033635270207,3.37569845537282,4.15163192651539,4.43958547356787,4.73811349097029,5.10828883800571
3.11983453953501,3,6,8.27356186253568,3.34159043659932,4.18031920527093,4.51241972447267,4.79666879288815,5.18216875235977
2.52964829230549,7,19,10.3416372197163,2.60308271385266,3.12372021186186,3.30119386944164,3.48120006077009,3.72230566862321
2.48829196440618,6,16,10.3739808544075,2.71851229023479,3.28403676672342,3.4880340106828,3.71182527430135,3.95005835988862
3.3140465673942,2,4,8.45680470348786,3.48708264651282,4.41210677848801,4.78425664443671,5.11537208144298,5.53585879218567
2.21354808353319,9,24,11.2107839307706,2.32918288564906,2.76337136952314,2.92433464963717,3.07437123560909,3.26964513492869
2.73238499243491,2,6,8.17785515779062,3.50647842295829,4.38146067032092,4.69315659127857,4.98854496126994,5.34873210022083
2.53926813798002,4,16,13.6782944591121,2.65670207204864,3.21078269758474,3.39617311111904,3.56327048036811,3.78334045735847
2.64502303871853,9,17,8.75698910147198,2.69299665989054,3.26100132180244,3.46712746257772,3.6804752738966,3.91314848178015
2.58202548210816,4,12,8.33110865002712,3.14513554157627,3.85091574681367,4.10279453694731,4.34200620546008,4.66385449232793
5.34421805354328,4,1,1.43824155963119,4.07514323764322,5.25969226606088,5.70273518049979,6.14360679242044,6.69207757874498
3.34792136296913,2,11,15.3290002441557,2.91852371356788,3.57612582378643,3.83386719209707,4.07538576907917,4.40069008965689
3.84242581889517,7,3,2.0340599861376,4.29036489356621,5.4972738746529,5.96185120592345,6.44486520985839,7.01898710472716
3.23491082487455,7,9,5.35939915636668,3.42899443381001,4.28563591547223,4.62162758432681,4.88346107558183,5.26924649819987
3.61558613347067,7,14,6.05561958504488,3.28132697502443,4.00627160465493,4.28466081288125,4.53791228881999,4.85831024390629
2.78880506181881,4,4,6.84894865875106,3.4189998522704,4.33792553514433,4.70722930455647,5.07845346665035,5.46154785664429
2.4749208565032,4,17,21.9431872623916,2.30661383998912,2.78254188358169,2.94588861538869,3.12092078818077,3.33092966909181
2.59428064435613,4,7,9.06494378482628,3.20881840535829,4.00728763792784,4.31459060690985,4.59554473785227,4.91955220950747
3.50066773139258,3,2,3.36666848285587,3.91154692608979,4.98515277343756,5.41144379105616,5.82225232284061,6.32812173841616
3.22330793150161,4,10,9.63792814946363,3.08054956577116,3.79641169806249,4.06333756718425,4.32758481893626,4.68563860317223
3.38600173957545,3,4,3.24142744262381,4.17966570981275,5.29991197246434,5.72567380114274,6.14929124236758,6.69033936996241
4.50159211117063,2,3,11.0614281421158,3.42229181422032,4.34603621434635,4.70644482468273,5.05960345559701,5.43413327600104
3.76635081671789,8,20,6.57692896609394,3.08555369535246,3.70329300335736,3.93690250691148,4.13821141330925,4.43123704357747
1.87045525391714,4,30,22.3968776165332,2.05990086226433,2.43305396637093,2.56021721709914,2.67866925651277,2.84851714455756
4.89278674956157,8,4,1.98000002659723,4.45557548272458,5.64807458208736,6.15151295921889,6.6241832953708,7.17961059086117
3.00145222990246,7,8,7.91747636677338,2.97651018724174,3.69915307941332,3.99137056899007,4.27063339539971,4.62621260424341
2.15152984697674,5,14,9.76182183566632,2.86906269874215,3.48958814778719,3.72068928362145,3.92569723424113,4.26846353903446
2.61437612815627,1,3,11.2796835727944,3.54738593404947,4.4863267867656,4.81884510896364,5.17041634253688,5.6196712113796
2.5391659438298,8,6,4.13794433922305,3.62724422448009,4.57550428849569,4.93798201516284,5.28467702828333,5.80958283675843
3.49217549523123,4,7,5.01488329630924,3.69555447205035,4.61863206617179,4.97627759192747,5.29380257792515,5.65723214513184
2.37608688543527,4,12,10.0141354915034,2.97930242969214,3.63823651606388,3.89353245061953,4.12007161850641,4.45977121732674
1.99704600651515,14,39,11.3540242655114,1.93774237255062,2.24682762781853,2.35616544351925,2.45140898633205,2.5881736966414
2.92081403239386,4,1,1.76170661855106,3.94442515493,5.10479728216748,5.58467573788784,6.06757185140277,6.65867537958359
4.85094189038312,4,8,8.14088670484864,3.28914036740502,4.10890077319337,4.4072939333116,4.7022161442487,5.03355058533186
3.67169845838769,2,5,8.72439355695173,3.45307887265868,4.35434424143936,4.71453299581204,5.03334188282285,5.41567692135943
2.46368056117394,8,20,8.9891911527862,2.67662979367238,3.19664962074144,3.39391046340561,3.57951904181759,3.79627661519321
2.74721697301255,8,16,13.0370996200616,2.35361073042222,2.8351594664181,3.01620166456755,3.18135977937894,3.41033281105771
4.53583071519652,3,2,1.94977788249642,4.34754238657629,5.52370060187695,6.01146970003032,6.49758457460299,7.03382076503935
4.03594989356196,1,2,4.68925589280583,3.94071454382894,4.99093733573621,5.39629698117318,5.81033245057123,6.31589421786877
3.20832595653145,6,18,9.88363929291197,2.74368176385732,3.29076557229104,3.50301295010948,3.68597254490136,3.89872370116371
2.46192864011046,9,18,10.339342814779,2.45754505670585,2.97554915967932,3.16106289294838,3.33824605082179,3.51769020390876
3.5237549288203,5,3,2.69127654317849,4.05699100162173,5.19407075680801,5.60904364376449,6.04983131054921,6.63624762364986
3.40716567692694,4,6,5.46278784504419,3.63113153664951,4.57051208801333,4.90660243154407,5.22421434336147,5.62432615636042
2.05612902939384,5,9,10.5130767547332,2.93091407456925,3.62268309090458,3.86626935695815,4.1128796960557,4.43048466642508
2.75491710795526,2,10,14.6345591609279,2.99787444384986,3.69843967434215,3.95993031488446,4.15617589539986,4.44313717131666
3.04523778447524,4,9,8.91253641963857,3.15145814359979,3.8783386720065,4.17099242602041,4.42470967114539,4.74202116348697
4.32227822116102,2,2,4.20361408637174,3.89189111195957,4.97715632521154,5.39697585299421,5.86283617681274,6.33299985726187
2.8381907044375,11,14,8.90589780727441,2.53173202816518,3.0962456372738,3.3161604791762,3.5585354465542,3.82732042527009
3.77493314984366,4,6,5.8929831282434,3.59331815416855,4.48600843962404,4.87390784250556,5.20332614204325,5.62997709333217
2.06491514708548,5,31,15.3566812591194,2.2690298302172,2.66765522789439,2.80640179931988,2.92629361561808,3.08124307531631
3.34075496724589,3,11,11.5400217389383,2.99602010468545,3.66144023897797,3.92128812965062,4.15218079758907,4.4192054621024
2.36977515132003,4,21,14.8239929071819,2.47541007797613,2.96098598404669,3.14176860790088,3.30243749296394,3.51417965692622
2.6732863258109,1,9,22.8673809442792,2.98641423266266,3.68311661534257,3.94915563078538,4.20376150118979,4.49259290918904
2.97966740119429,9,21,7.91799567690067,2.75428064259981,3.29603838075653,3.50970839033357,3.69442641777142,3.95319262292057
3.39313236615651,6,18,12.0324854061383,2.56518458995856,3.08327029830587,3.27677198599787,3.43490984681967,3.67255794701599
3.3615126317406,4,2,1.61324655824729,4.47563744990068,5.71966322678178,6.2190578549843,6.74279908771288,7.40134885023396
3.55722191957073,5,6,4.18020313166363,3.82230335900096,4.80185291159777,5.19365314336005,5.56286305451287,5.98533928576136
2.96247348755431,10,10,3.88533542461725,3.7568115111593,4.67817346171185,5.05186560644779,5.35720498559461,5.80764625678532
2.11853153253922,6,19,13.3509956788608,2.41093324934198,2.88513555538908,3.06242819436006,3.23675925672806,3.415912544742
3.25185828950048,5,16,12.1241508647061,2.67645636625683,3.23480930090989,3.43896855651298,3.64233408330716,3.90641224010512
3.44673114626623,2,2,7.03283361565126,3.61744236845961,4.61277790745465,4.97002038071205,5.36985560619048,5.89506579260832
3.94715140268274,4,2,4.66846772773378,3.56515204084416,4.56927744932214,4.9650048629307,5.35045095184952,5.81541485438981
2.17963916019071,5,7,6.45816681834317,3.41150891230569,4.26331969582627,4.60050436317306,4.91737605780645,5.3172929072963
2.47629586853094,6,23,11.0252325719618,2.57783648499219,3.06967708708348,3.24415847235396,3.39095829440294,3.61093753179136
3.53726900561327,0,0,0,-1,3.53726900561327,0,0,0
4.13298129405072,3,2,3.68127852213006,3.83173683205879,4.91913533377544,5.32929448089394,5.75126177916369,6.31932884725181
2.84897052660637,2,9,16.5096555990901,2.98674176047917,3.68219296606688,3.9727293576496,4.22490126883833,4.51402258694135
3.01149693878601,4,9,7.49241973390078,3.32703471716287,4.13120849189999,4.41013105404971,4.69903151257017,5.0543009333456
3.12659325018001,6,13,11.0720927553695,2.7332409294662,3.35511177082079,3.59388269689691,3.82040107362343,4.12263832987362
3.96028515085149,5,8,7.58210203971337,3.22411651460896,3.99777856355494,4.28054334764191,4.56607659711289,4.92307724385689
2.8019918866975,7,19,9.51726773122847,2.65565560066733,3.18400391181334,3.36371117164085,3.54311584888403,3.75585840867839
3.68911961903907,8,19,9.71659134845226,2.59574516781527,3.11967101608024,3.30658857106245,3.48205922050461,3.74329925526625
4.51960190478352,3,5,7.50779937418436,3.44362455030016,4.33741794895417,4.68915076426372,5.02470847111191,5.39668916495145
1.90296978066948,4,30,21.1364607453011,2.12480667216463,2.51919658328635,2.65787873155257,2.77900715500757,2.96065665265563
4.02275182153488,3,4,3.75344440780191,4.02606858113723,5.0777192520601,5.47939011506819,5.86071301056532,6.40489603480223
3.35140909798842,4,4,3.71497704178914,3.94057280052045,4.99758713932107,5.42322989785101,5.77973733278511,6.25846018976931
3.94567511271111,4,4,4.15504306033354,3.83126896407037,4.85060292007558,5.24374547912223,5.63846041287559,6.05143876915487
2.39509669636914,5,22,15.1566038149039,2.40248150293623,2.85875599231148,3.02607728777579,3.17498561139425,3.38999323104633
3.67761663850259,7,11,6.95907930652763,3.10999948894788,3.84350654293812,4.10872883950068,4.39365291872862,4.73914439806366
4.22786432511538,2,4,7.13254605778794,3.61861716956365,4.5745974888725,4.95211304852153,5.25478495796173,5.73727813609211
3.39022969625397,8,7,4.3176065146466,3.62573847090992,4.55091303027915,4.90646277354317,5.22071624456379,5.67402740100285
3.20078858463824,2,3,17.0887328131605,3.26927882636916,4.16328059506721,4.51005731591162,4.89174525639001,5.34374904227091
2.76744921598027,4,15,11.9526118035266,2.79478753488633,3.39405340854098,3.59096703243874,3.78063811844533,4.00921413051059
2.91068969227866,5,6,6.01274737230649,3.41633598246215,4.29661550915931,4.6376051910461,4.9539373231784,5.28834520357459
3.38676548177303,6,11,6.97024553404359,3.22600577636396,3.98276057737284,4.25351292027241,4.52035922287246,4.8460048202997
2.84837220247213,1,0,0,3.81322011880711,4.90641178395453,5.35650841158231,5.80325919375534,6.39152426419875
2.41488169394173,6,21,10.9728375354471,2.6165435063771,3.13516655540823,3.31937605351446,3.48475743272129,3.68530243489284
2.02872251227668,7,33,16.3659437436085,2.05028823331819,2.39339850214194,2.51269595174822,2.62271560689047,2.7554227199449
2.95670407469851,4,4,3.4722423992127,3.9992814789367,5.07565881499804,5.48613931106731,5.87585332880901,6.34857164027061
4.86948792736742,3,2,3.50844071741993,3.88877075701986,4.97334404022642,5.38270641756081,5.77311021288399,6.24081408256857
2.25353918704522,5,12,23.3307314576936,2.28688691339684,2.78464425039785,2.96103501681589,3.14545306477978,3.3315043297038
2.51023526195169,4,4,4.9876556484194,3.67986211871374,4.65861637752225,5.05764698805283,5.44700938025478,5.86041284267356
2.94992025590579,7,9,7.17817261684699,3.08552407083654,3.83835411001479,4.10167737655883,4.3970097322204,4.748863093287
4.42724560699263,6,6,3.55725153524391,3.96180084372957,4.99550267991189,5.39839734586861,5.7445442271171,6.27816686516814
2.80650148774786,3,6,8.69633737871445,3.35334090375896,4.18156995714806,4.51351470145025,4.79456996908024,5.15974793984215
3.27598826930968,9,12,4.64073404284591,3.56350596907792,4.41187001111881,4.74031850175416,5.02042221275223,5.40507875252569
3.79405728995032,2,7,9.63057617260213,3.39176604993811,4.23966274577251,4.56118380879835,4.84066920661738,5.15800069055766
2.75405637683702,4,12,8.93206178403827,3.08705281114924,3.77114836031854,4.01976631926076,4.23755569259788,4.51347408517829
4.74810402994657,4,6,5.01515732762038,3.72231669475659,4.6575817415949,5.0264021489848,5.34482311261527,5.83424751097952
3.40027181761973,4,2,1.78605410247275,4.37782966667123,5.60555516067683,6.06772388903029,6.49274180993417,7.09779723951626
2.65744756284852,5,3,4.74972287958092,3.5403286333653,4.5165218097114,4.91838635029275,5.30269360790191,5.78179255618921
2.69711826882266,4,7,8.84488767000251,3.19495360094875,3.97165479913392,4.27496330044962,4.54830934477925,4.94998187383002
2.67788559238449,6,16,8.2091643616388,2.95931592111862,3.59180470574933,3.80000575471209,4.01391476452838,4.22510564167512
1.8755191627827,10,47,14.9420438986729,1.77070310909748,2.03016162732283,2.11399287031438,2.1916143254445,2.27881023454158
3.83731060966536,0,0,0,-1,3.83731060966536,0,0,0
2.78914554517344,5,8,8.59609070464468,3.10533873597797,3.8469577407882,4.13471208882427,4.41217106457351,4.78033566847181
2.35149045279489,4,8,7.61089919900532,3.31845043837385,4.12023541820805,4.42166486223138,4.72180140242556,5.07431933805603
3.79403591664482,9,11,4.98296786156587,3.43651052366626,4.22939876302044,4.55092409650171,4.86697116760039,5.2182652653852
3.36609196064921,7,5,2.70426224887453,4.22527531022181,5.35436845855974,5.7741008320915,6.19446406681275,6.79531369920848
3.74881069116742,3,9,9.57857180256561,3.19630764489936,3.94503526558071,4.23600823403896,4.49473736087725,4.7988792013041
1.50946767431102,10,30,19.989007362121,1.73992964272869,2.02494329360171,2.12955240014012,2.22641704442634,2.36313876530955
2.86853855721259,3,7,14.6004951439331,2.99019389838714,3.7338164282959,4.00804924741936,4.28138335920503,4.64329183535963
4.03356582778102,3,4,5.50368449951276,3.69424577637694,4.67617958197278,5.05066128689282,5.35966867924229,5.86773162243422
3.11829094835182,2,4,6.02018533816632,3.74578421347284,4.71265076231119,5.07076634660088,5.38425456898851,5.83293041738087
4.31348884056309,2,1,3.13735158105007,3.8939065011585,4.99371626437431,5.4401703346063,5.91251629123346,6.49822803793879
2.67084525171799,5,18,13.8293797516758,2.54021333610697,3.06054755018723,3.23999942502393,3.4130947639762,3.62231157722198
2.0238730272812,4,35,24.5573351145248,1.99341133916169,2.3448460912017,2.46859465332958,2.57612211498254,2.73334526652894
2.34999792414734,11,23,6.63409425180241,2.87120237385154,3.43175134206883,3.64936686846583,3.84396072328993,4.08514248425556
2.25444527541389,3,10,14.0332720060895,2.86702044133783,3.54409986012977,3.7990090243968,4.04347521096573,4.29299142842368
3.9696206720327,4,3,4.50129754553021,3.63268191601765,4.65553647412742,5.02056955208105,5.40336894177035,5.80772470884061
2.21512398025304,11,25,8.12113902900079,2.59841867637336,3.09583944507388,3.28237555517921,3.45279294417017,3.67702103286116
3.27143457117413,9,17,7.592094589558,2.8388276220952,3.43795220850459,3.68970129889846,3.88727967374049,4.13962948540273
3.6100252693838,2,2,11.2145110785698,3.47147990165431,4.44139900113473,4.82915495864083,5.19575439274968,5.74089871734854
2.59202296854545,7,9,6.18776693295663,3.22161424608738,4.01147962701274,4.31549321146431,4.58043949549361,4.9798604727136
4.03579141996246,5,5,5.3271991261576,3.5120785947575,4.44109967812101,4.81695479611001,5.14527341695601,5.53262303720448
3.39944038873672,3,2,4.52171370789516,3.71491757222337,4.79242189742741,5.20539013990403,5.57839807347085,6.10245445464118
3.51611138794769,13,19,4.94699115276641,3.30315021391745,4.01081616865749,4.2849091665143,4.52251904378365,4.79355434617141
2.92932437053311,7,17,10.1546445313934,2.62470024802144,3.16606453284689,3.3776268562683,3.55969737082604,3.7704386141118
3.38946590599134,4,11,7.17490294173313,3.36188777256694,4.12170559676937,4.43459877466997,4.74031716040792,5.0509490810833
1.81476506594081,15,37,9.43525546915678,2.17276387848199,2.52868136830553,2.65124483238467,2.76731929568318,2.91535301945659
2.31812761208601,7,21,12.099000718032,2.46234337251225,2.93729721703431,3.11123436015716,3.28524571255103,3.48161576227046
2.20736083889038,9,18,9.77039957486297,2.52446095755207,3.04802703203418,3.23021708113849,3.41655286849146,3.64696480858503
2.87828353602089,5,5,5.01968328937252,3.60575248018407,4.55860787261438,4.9351678041111,5.30503810108166,5.81409371633019
3.21675198904662,5,13,10.2268293065264,2.86093678522917,3.48634396634995,3.72239576700364,3.94294042153113,4.21267944213375
3.44185691079448,2,4,7.47203101350926,3.61157844737017,4.57069540074891,4.93432255689666,5.31309589333134,5.82172048408073
1.89587230285922,7,19,10.3095502047148,2.5535738839461,3.06799295958466,3.2395005157036,3.41638229310652,3.6213843287692
4.35770720286737,6,12,7.57112923098582,3.09616981069871,3.79196155996476,4.04765912586132,4.28817024688177,4.5819563185194
3.07765294158766,9,18,6.10014524942561,3.15700828431955,3.81167175007945,4.07822139736577,4.30603110148865,4.60699753868749
2.07994205597709,5,13,18.8416971471787,2.3828030434554,2.90965777885003,3.0996820031878,3.25444561567924,3.47183407454284
6.51089736143804,2,3,5.91521357468738,3.73589163828848,4.73328802726041,5.14099352732792,5.50683089335266,6.00378909207191
3.82517068362638,5,7,4.35697399827907,3.8246003698884,4.7854049175161,5.13338078042457,5.48905841716824,5.96171210857041
3.47174704887408,4,11,9.25460643088353,3.07740191817493,3.76917496667533,4.03291528325324,4.25067900088783,4.56608482704104
1.90907841990713,7,25,12.1373553190485,2.35500778467742,2.794920934342,2.95770114764547,3.10398157501843,3.26807543380946
