"V1","V2","V3","V4","V5","V6","V7","V8","V9"
3.02277682205788,7,16,8.41891333571853,2.8031465348935,3.3956813553309,3.60713870316913,3.81581970575684,4.06857801895179
2.27043222525433,13,35,9.50550934408851,2.19878486867142,2.57547360580705,2.70611600553132,2.81842983022722,2.97892976265512
2.85255798976181,6,18,9.27642309471181,2.78064358837032,3.32706044516273,3.54221374192019,3.73560075989535,3.96982833637057
2.66917907868686,4,26,23.1636197694291,2.15012922524228,2.5516813504068,2.69869310145096,2.82065115162654,2.98533835647191
3.15320308796158,6,10,6.39891832496019,3.24385817834391,4.02212548687644,4.34455564166916,4.63157342749835,4.97641553651173
4.95106629776869,0,0,0,-1,4.95106629776869,0,0,0
4.21217346187396,2,1,1.42608284163925,4.33442282904414,5.57652385690161,6.06244655732348,6.48065887715017,6.99470604948487
2.54301109912745,7,22,10.595007767238,2.54119799078369,3.02891966308203,3.20709024163877,3.37180691609538,3.57603255503919
2.19690723365226,7,39,15.1841845993353,2.01668598137513,2.3343086472007,2.44837142537857,2.54830657313676,2.67147781177651
2.2912470430591,5,12,7.79230358831334,3.13754237945983,3.85772072057249,4.11813809605849,4.34507700000335,4.64416768643059
3.36795653206987,5,8,7.08662824189848,3.29713242538156,4.12003853217165,4.42869196111032,4.69341009493822,5.06265531686798
2.82212959784078,4,12,10.0593082354311,3.00435607895432,3.68408385983545,3.91522113286616,4.13223680691063,4.36798634887519
3.16828672443163,5,8,8.70895599528436,3.08563587025871,3.82197673161357,4.08902810925742,4.36338828782091,4.7466071372858
4.93737454796562,2,0,0,3.82862809601844,5.00460638492195,5.39243281016002,5.84318611141628,6.30911957341521
2.23563100257949,4,5,5.26930468130784,3.66890058401713,4.59832222942905,4.99397897759273,5.33935214738644,5.79715302533307
4.27185253253124,5,5,3.71748225940849,3.9045361283057,4.94483971142923,5.33017677490529,5.70159697839323,6.17615286658218
2.78375433547153,5,9,5.96184032622444,3.45692649778862,4.29489643425451,4.60766982952048,4.91756996150193,5.2945345973144
2.68691102262105,6,7,5.47835689806334,3.47382068131291,4.35402582587725,4.67774990535702,5.00845300534178,5.36190374549344
2.65818387440887,5,15,10.3706844383157,2.82933962057672,3.43357290956428,3.6604435832295,3.85522756052799,4.10135192644505
4.66188849772026,3,3,6.58466514559897,3.55377769398999,4.49861451697771,4.86632688553983,5.21550613030849,5.6989826577698
2.29618567210804,5,16,11.9073407205259,2.68899725294993,3.23922618712025,3.44319944610687,3.63321770327608,3.8477145897239
2.74194874254919,6,13,8.57602291413044,2.95300519010504,3.59527791030017,3.83479329473824,4.07290929143196,4.34990637365634
2.36907435273038,5,15,12.2436377338696,2.69431935701681,3.27544977490217,3.48639920207718,3.67526241815201,3.89824914439899
2.88176826489596,2,9,12.9818579616619,3.10901553188034,3.8522234734465,4.11629373626312,4.40008384732785,4.69773731423672
3.03592585822338,8,16,10.7850603908222,2.51251533713839,3.05051027674756,3.23790263809779,3.43878213037874,3.6548921869363
5.20283479587642,1,2,4.28422859499906,3.98674518898691,5.07737436464306,5.51026779110132,5.93522521837048,6.41418398674672
3.70969573032075,3,3,8.42726176245392,3.41923279595582,4.3234924665232,4.70167660023959,5.05223814627225,5.5239735514948
4.30142780559185,6,10,5.61149063385399,3.50537832489189,4.33307779363617,4.65009228319958,4.9527756895239,5.31661810964407
3.41113766916122,6,8,4.70788129284259,3.63163959348412,4.5061385092467,4.84496124850959,5.17912828262739,5.5991688863357
3.02966235334582,6,15,8.93857919222058,2.8732215267632,3.49035427359435,3.70865394015548,3.92793248938456,4.20560238501659
2.25506023851736,7,23,13.1492936220775,2.32598718027296,2.75595122321746,2.91922138989062,3.06556005979927,3.26881936159738
3.29516991502052,8,8,4.62020554647169,3.52495839669259,4.40366832934801,4.743516312012,5.11452340146212,5.52981489986584
3.6813903161138,4,5,6.22379781936341,3.45189226071537,4.34732993171897,4.71031947337479,5.09379752218045,5.50833584948295
3.56232592207145,7,13,7.89906064267218,2.98461265533332,3.65689061323623,3.88943770362661,4.10182909401568,4.38752907594953
3.11246235408046,7,9,5.00488964776244,3.51923747626308,4.37313325484312,4.69941287758348,5.00332430851896,5.38354701386958
2.21164719029679,3,8,15.7835997524367,2.87706054480536,3.54701628469307,3.82678378399431,4.09603368505062,4.40883434894629
3.86201346748559,5,5,4.05359168328265,3.80963347143343,4.77524868096235,5.13957615769537,5.47496090714895,5.9987699790918
3.03433345214523,10,20,8.39136613083612,2.63461880513933,3.16621615700503,3.37457751877424,3.56208606234245,3.77913592158397
2.55792000248303,6,9,7.22848850385882,3.13793765624948,3.90117976761216,4.18491341995654,4.46498260308577,4.8429602544539
2.64165221862827,7,15,8.92409941470217,2.76448063089204,3.35259169648626,3.55603693938161,3.74127078313236,4.0359792507064
2.18359614914987,4,17,17.0619644086534,2.47642844198273,2.98537033637996,3.17642895823389,3.34416664218852,3.58295453987857
3.9722432493692,7,4,4.00799279381829,3.61253447623803,4.60053304023602,5.02253389578342,5.37753082428713,5.88737542841142
4.29354934514058,4,7,8.25226042039822,3.23336278065466,4.04128139912195,4.3377797092341,4.64478785078865,5.00776008491028
2.01807320686355,6,22,16.4431428226991,2.27738946459024,2.71242179084576,2.87165763381166,3.02276016629288,3.19620472779024
3.68201507703805,6,10,6.37195721619459,3.30894348736823,4.08670355898048,4.38561272636966,4.64642765314244,5.01516869571253
2.94030506154773,3,5,9.66576276699182,3.29019020404166,4.14786120306428,4.50309203071483,4.84348582797344,5.26317277052572
2.9303086225007,8,12,7.20513826638068,2.94939255594146,3.62816170845055,3.86658832010293,4.11149624470998,4.39375543068459
3.6134792229709,3,9,11.6876982954083,3.09154743779321,3.82907364306263,4.10411834865973,4.35966957081107,4.67855603265971
2.68615961300449,4,13,9.26086978732178,3.0542112427623,3.73149890746592,3.97583456183159,4.19045600577708,4.50263112125998
2.34889885967999,4,10,9.32620602688223,3.05025329139882,3.74799101524817,4.00572504430539,4.23617394287232,4.51683042270396
2.27765769101288,6,24,11.645621544207,2.52355652343375,2.99414161982517,3.15821332438352,3.32910577173383,3.49605017406875
3.65888181581871,1,1,4.45912097225807,3.87820144939726,4.9707505357154,5.3742876049656,5.78046572996203,6.31898724025286
3.33981806190983,5,5,4.01042741013123,3.85661855156393,4.86928631226339,5.22037362705829,5.61069539392688,6.15406678629584
2.87909557027597,5,22,12.3431841696555,2.58695304841487,3.08822262259958,3.26489269595792,3.43107727423493,3.60654111362401
3.78323631842558,3,4,6.04635403278065,3.62971640369999,4.55976232138097,4.93647036104678,5.29864277362831,5.7449692611821
4.064314998823,7,7,3.26608382802322,4.1033098111195,5.16082886258314,5.55864778468662,5.9215970742169,6.43766460676802
2.72461944602482,3,3,6.96061778390331,3.48807415739737,4.45149596514068,4.82164589059352,5.19622312219752,5.6881042287439
3.84636148832488,3,3,10.749599309666,3.31249788245082,4.20621556778643,4.55464260641438,4.87759554986753,5.3073229694277
2.48392455737008,5,7,7.68615307354438,3.24554193038979,4.05147003778896,4.37538397472711,4.69313998901393,5.06653023016918
2.62960678744226,8,15,9.68592351920707,2.68135711362133,3.25844384540889,3.48489363243652,3.68480087068923,3.96814647891168
2.80078158589301,5,12,7.68659689557642,3.17334808393666,3.87006052853094,4.12354371303372,4.36736221618889,4.69027542428953
2.98247794457796,7,20,12.312725959266,2.42834914756361,2.89812158249753,3.08128897976353,3.24146206909369,3.44989164076093
4.57219456704311,5,5,4.97889269195154,3.610476867078,4.55392418512486,4.90877809642794,5.25828355497044,5.75721321838492
2.53521907653186,6,12,8.98645595582298,2.89673889014757,3.54440018411105,3.81253310129545,4.0347157741433,4.32868775302617
3.82704082332439,2,3,8.12663395104417,3.55492644971853,4.50781431799254,4.85339281874789,5.2162737525433,5.67933395162987
2.36009069962561,6,18,8.29135037269709,2.92342491860975,3.51462481991656,3.72574349346686,3.94193089124629,4.19550692475763
3.08683676216903,4,6,7.65647998526437,3.3513331050235,4.19229108139904,4.54935519051725,4.83506955139413,5.2333185993456
3.68071040725926,6,11,7.37840007259174,3.14385746243123,3.88653059183991,4.16240332972035,4.41990595228655,4.71286997223319
2.50135196468081,8,11,4.69892512467685,3.5787822448191,4.41933926054385,4.73864634571652,5.0350747220837,5.40255417913973
3.52080664397113,3,6,13.0612550603797,3.10714886771045,3.88464732152855,4.19447192054481,4.47672170945339,4.8431213984224
2.99242925576564,4,4,6.4660611367812,3.46974394973395,4.38085135089779,4.73816090227841,5.11220661994991,5.57608138198785
2.7162389753353,5,15,8.55328969205224,3.02595834639037,3.68157210309739,3.91272525131934,4.10897003681686,4.35547294573165
3.47726142618005,3,4,6.45356239606441,3.57230598954396,4.49912517465688,4.84710044224014,5.19756484994064,5.68099092062814
2.47467206989081,6,9,8.70139232247451,3.00728789656646,3.7161391113545,3.99471136300733,4.21738640030802,4.54415376751502
3.60430391202502,7,7,4.40222825506947,3.63061298954052,4.56453969687194,4.9353512553989,5.30115437750231,5.69185070094633
