"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.07097168718171,5,16,12.7295717738548,2.6577306031434,3.21138850946994,3.40801763057824,3.60955662271452,3.84339924311925
3.74821171431389,2,3,5.86807006448627,3.69911280481924,4.683189921712,5.04758198306023,5.42628790675909,5.8228407206253
5.51583362094279,5,3,2.37782175318984,4.23045502012557,5.40389017172485,5.8764270491637,6.31639315036494,6.81186066670171
2.73423467032661,5,21,13.2607682956916,2.46634994595856,2.95121489534761,3.12567474898218,3.27546191611267,3.47415383350091
2.9097919816391,4,1,2.30415757138603,3.78789593409737,4.9088617703857,5.36384038578482,5.80525396150288,6.36098255145793
3.54535337582963,10,24,9.47310158656735,2.46479763986988,2.92403797747805,3.08532344608644,3.24008019450016,3.42672240403299
2.97416148686521,3,6,12.1728263425711,3.12461534556442,3.89945478795884,4.18653200012122,4.47905382806732,4.84706483058509
2.99215150318956,6,19,13.674653273524,2.41703911563099,2.89502937475756,3.07602948173936,3.23753745288038,3.43696773882306
4.76296085093037,6,9,6.99160564422722,3.17310301543498,3.94504592742108,4.25265302218415,4.55164403136929,4.86627551967487
3.72023548515282,7,7,3.77779626766444,3.85124901617802,4.84320671754012,5.25004877731929,5.5568669474396,6.13661609150167
3.45424499141834,6,11,6.60539070261583,3.24405419943708,3.99022938546701,4.26570768710522,4.48933128952202,4.84174979019268
2.0098932042266,7,20,11.7896548966443,2.4651052821826,2.95519390360913,3.12428680751083,3.28579083017387,3.47360621681546
2.18500526109907,8,24,12.2332947504046,2.34027551780989,2.78597061277341,2.96076547882978,3.10442119875914,3.27883523461978
4.33761915346517,7,7,4.61543917760824,3.59639082303217,4.53714957440614,4.8728185769372,5.20374461595143,5.61485001397887
2.41913233908403,3,8,18.4449026869259,2.79635827854753,3.46232034187554,3.73024243982491,3.94402497166979,4.24126102948191
2.41044817081186,6,17,10.5639319990893,2.65918020926083,3.20127545288474,3.41098188530075,3.60216491413797,3.86026672832108
2.79320561982719,3,2,2.68077625380087,4.02808747994369,5.14056065540049,5.57016437306611,5.96622264198241,6.5105542516476
4.26210763074676,1,0,0,4.03144114477513,5.19221898176469,5.6056176989989,6.06090836876594,6.64725617892727
2.94574108861744,5,11,8.25258378174073,3.09028238960873,3.79213541024095,4.06506613183319,4.3190203293121,4.66524432799007
2.8636731385102,3,12,12.1319259104341,2.97544240032763,3.64095163511093,3.87379193146399,4.10020684973481,4.34508568816317
3.97269866149766,4,5,6.66652257518476,3.40408363562465,4.27937555419027,4.61931529651487,4.94862842008182,5.36952284076334
3.37648569206583,4,5,4.57175616092148,3.79188362986244,4.77784257350641,5.14524489293631,5.52238557562969,5.99195443506515
3.87929938435655,5,8,5.23649642699973,3.62766257916864,4.50411143845431,4.84406878135152,5.15399929119431,5.51142067243807
3.98750147337422,3,5,8.30606825906576,3.37034698110852,4.23094400645423,4.58127923416918,4.90513094271858,5.31954846234409
2.86067764748279,5,14,13.6106400401096,2.6011308739574,3.15461020691845,3.36562382858533,3.5513662749814,3.75387115492491
2.17674924707454,9,21,11.8957639420725,2.28839904641905,2.73905602672519,2.91477395004377,3.05895321533556,3.25457076517903
2.60328132717477,8,11,5.88299643481578,3.28576641601602,4.07001315341594,4.35871477105093,4.62384167813433,4.99422182743802
3.69911213439938,2,1,2.14110129659732,4.07785490070896,5.21870392880571,5.68091307005848,6.10610258355324,6.64704598171189
3.36382818182506,4,12,10.5726569951558,2.97669579458492,3.63688530010331,3.87582305931885,4.09307468617527,4.38515509531007
4.9762346564624,3,3,3.19847587395074,4.0743723000881,5.17241583320893,5.60207146274709,5.98573526664272,6.47620952960017
4.33229107764242,11,16,6.00845730014917,3.06460517802018,3.75091918646897,3.99654336243679,4.25712831288034,4.5788486039313
2.75252756441154,2,6,15.9490341426037,3.10968319020577,3.86953160133159,4.15590639174977,4.43222184416421,4.74643815055967
4.04218103967494,8,10,5.43135518705579,3.39310481013557,4.21033020312495,4.52363487514311,4.83870171302433,5.22669576426649
2.49808298929049,7,19,9.25907729491851,2.68764589280819,3.22261631134661,3.4167796065825,3.60400334239674,3.81245103739783
2.13901996046603,6,25,13.8782102733226,2.30783255474173,2.73507328060671,2.87973115596646,3.00561658398193,3.16933851577755
2.68748810773708,6,7,4.35940962598818,3.72876206359661,4.66952563547525,5.04885865897389,5.38200333207241,5.77176408884746
4.59523878137979,6,12,6.7551930893406,3.21373603250757,3.9510485074399,4.25323064072592,4.48056743506866,4.80290656971769
2.24531616016799,7,21,15.1106357579203,2.23444628916313,2.65686892606426,2.81255861573328,2.95220894743053,3.13674963288927
3.72781940152855,7,7,3.39544617280425,4.01789225477747,5.05042934207366,5.45684719029955,5.83396978261967,6.36761119267813
3.31449600939148,5,8,5.89220440846479,3.49557131194782,4.32621469506457,4.66571081938719,4.95583562666788,5.34931328868154
2.55900100688849,3,11,10.8201917526569,3.07809202565539,3.79827005778304,4.07354823193018,4.30034211742187,4.60597166683227
1.91214918278703,6,18,18.7887858839159,2.18792054756202,2.62998642540618,2.78268769758485,2.93824892502162,3.1597063309673
2.77023078719101,4,12,12.751104399517,2.77351807112055,3.39502732469562,3.61050045521157,3.79870049879677,4.06770456164016
2.00825056804349,11,30,12.3570970959508,2.03880331746485,2.38426651501645,2.52131802110836,2.63634331117923,2.76046977188137
3.28015876791737,5,13,7.9371672994972,3.12657112943986,3.79730781316034,4.04016735597512,4.25759247434717,4.61216786419632
3.00681818467954,9,19,6.86243247439478,2.93756007655376,3.54437860527395,3.75401234792706,3.96650538714673,4.21098553188232
3.92474498312926,11,19,6.26067005577893,2.97124917617996,3.59787260434652,3.85078977390736,4.05532682323695,4.26858014899389
3.41368909118538,5,13,11.9006803940971,2.74802072063945,3.34947938899131,3.56610521331276,3.76225218170127,3.99160146216507
3.77174560499049,2,3,6.21548659445096,3.69191435624599,4.65486318770069,5.04154493439524,5.41458195485817,5.86159973788932
4.03874246472193,2,0,0,4.33234782499617,5.59439980634351,6.11206521113083,6.55294060625885,7.12246537371262
2.29335693355508,8,13,7.99280766069004,2.8582805946615,3.48909042824048,3.73021440169863,3.95407952713963,4.26648451944735
2.45179975783947,7,11,6.98354016109772,3.1365627969794,3.88254119914353,4.16303650308349,4.41570108589585,4.7173066955188
5.54215493345892,5,4,3.41519573449094,3.95442456156143,5.00057873323152,5.41860214259944,5.84389054701044,6.35939212802126
5.27392638461213,4,5,5.36163790357452,3.59594308806529,4.52927516795806,4.89141009195029,5.24743685532822,5.72618357073854
2.37149617486536,7,13,10.4436844352225,2.68367098460844,3.26526187815522,3.47785825642345,3.70153662716132,3.98047531696685
2.28802766874294,5,9,9.23536441650986,3.06318620407966,3.78895416621626,4.05574050254459,4.30700248427364,4.61121242134023
3.52915075615927,7,9,5.7687066463406,3.34851349587644,4.17616637867745,4.45809158869261,4.7848806535865,5.12245826500776
2.58769637931929,5,9,9.90509984383724,2.93203383393792,3.6296925502945,3.91485522995072,4.18012859178868,4.44445875783209
4.08098028312517,5,10,8.43191466451804,3.09399509579867,3.82396365638616,4.08127738720615,4.32311237342093,4.6685152999177
3.25227431962473,3,10,9.41519318626217,3.18069035265374,3.93145528122391,4.22216677216177,4.45034540653424,4.77408944958824
2.38506808590965,10,19,6.01076293241968,3.07521233966731,3.71211952471218,3.94803138498953,4.18699024889507,4.49794396454231
3.33462586047435,3,5,12.9829488089095,3.15327435905331,3.95638617567141,4.23981336383276,4.56441853117951,5.00047185947942
2.29996645756325,4,26,16.4478320888866,2.37597058797516,2.82935780199321,2.97350339676981,3.12235026833924,3.29446911624908
2.47512588558417,9,12,6.96858716562721,2.98693811032243,3.68657219362667,3.95319934886533,4.22106016632698,4.59393561609057
2.60728532304037,4,7,8.11308362412521,3.27249278017631,4.0954817938997,4.38759181782667,4.70158881819063,5.0904547363838
2.55571104968339,7,10,7.89514350087702,3.03790851373088,3.76491906017116,4.05499928846097,4.32536621449066,4.6677139168622
2.59729380577992,5,8,8.54013829862892,3.10831701792446,3.86199469158292,4.16554366750023,4.44804560088734,4.81807772784031
3.16860957343185,7,9,4.90776481346809,3.55381169384583,4.42578523702209,4.74212971637524,5.06070543138351,5.45683214737203
2.78193326085717,5,4,8.92412948768308,3.13863831344355,3.97955100692768,4.30602295969169,4.63790300915758,5.075343523503
2.86152194023841,6,6,6.80018244322773,3.2283606886838,4.08523434214846,4.39572883262724,4.70569148888233,5.09924333572055
2.30708556754421,8,23,9.17348025874142,2.59702044261586,3.08258569254726,3.25318126295391,3.41592816833366,3.62049011520948
2.71107742118245,6,17,11.4872357012711,2.60560667239272,3.1374106690282,3.34205451053384,3.53358162569089,3.74970554816619
2.97970322319275,6,14,10.7611654866872,2.68446522988007,3.27048286733876,3.46765772730683,3.64726955055557,3.89512316514905
3.24508118817712,6,20,10.7418442667394,2.6168821297985,3.12940875698844,3.3043853499234,3.46401517234216,3.68027927787073
2.37257458069717,3,15,13.7431400201617,2.79865110441165,3.39322167202657,3.61073430917807,3.80948846849437,4.08890111076068
2.32799355919521,4,1,13.0736954039491,3.28575671077674,4.27732082058841,4.7034280965279,5.11992288521014,5.5782376242133
2.53049900872089,5,22,12.3769035345869,2.53645488736793,3.01816378593037,3.199872325938,3.36845882296336,3.57448225704511
4.27702255094504,3,2,2.93310722815094,3.97713875858269,5.07480774086151,5.56023868623176,5.97715452648536,6.55170821263507
2.70191509734726,6,8,7.24719920055677,3.20833020087764,4.00666890732326,4.31113932957012,4.60036750013791,4.94718276183126
2.92801417383507,5,13,10.6782087699181,2.83140558132239,3.44732984810981,3.67511358672472,3.88782432061227,4.16334720569908
2.38250460977558,8,14,6.80083904266552,3.05283818354564,3.73244539765811,3.97288591667042,4.20900032161114,4.51839917837122
2.4574809329393,5,10,5.24120752351237,3.61969990106479,4.46128724670807,4.78279513527248,5.07686844120495,5.4529208821647
2.51580200351608,10,37,9.55596927114421,2.31272577953095,2.69163133703429,2.82178922291012,2.93713116846577,3.09727884997037
2.13209141522877,4,10,9.73155667910088,3.0702899476492,3.78658595767629,4.06461568614484,4.32802063097089,4.62264092497463
2.70415867002371,5,18,13.0442669429463,2.57293438588843,3.09317389076211,3.27014308682942,3.47324563087558,3.69921493467925
2.38449554109661,5,18,14.1429355479326,2.45897607465227,2.95672499188298,3.14175727773128,3.32575548412544,3.54266751692432
4.07577658830214,4,1,1.4843820763,4.09020098316479,5.28332059699545,5.73324947884229,6.17195799085127,6.71439235920071
3.94206164527372,1,3,9.89360106134473,3.6198977235138,4.60725495440889,4.98149467246749,5.34801381663973,5.80370619241158
2.43355753082868,7,22,9.43628288553736,2.67437380596686,3.18547981681665,3.370384388263,3.54295721514212,3.73878705417905
3.27711954736301,8,11,6.02605002240528,3.23395289641708,3.98022704171005,4.27590927487999,4.58702847965967,4.92836638884341
1.90022245846715,6,24,13.6229431840926,2.3333449677157,2.77146082298431,2.92139610486898,3.07121898035076,3.26130368426209
3.4644041389741,5,6,5.69279266804706,3.40652476981636,4.29557621193242,4.62602552063252,4.94516671432635,5.34935311709981
3.58127169949043,4,7,6.87010720926456,3.43563407427629,4.27747562067696,4.58767423946521,4.90330609908671,5.29575661236696
2.87235779889931,3,8,6.895744967796,3.52147513507061,4.36217436993292,4.68401077781071,4.97989106012263,5.34804307001093
2.56978502817051,2,12,14.2063348171402,2.9589537810475,3.63139226187774,3.87023244867622,4.08493074720562,4.37526611397983
3.37646942387182,4,9,8.64424378786184,3.20965226930453,3.97085020043914,4.24787998915982,4.50062831044131,4.83927732002996
3.79343467883176,8,4,2.65034140726771,4.02601331248644,5.1408062750724,5.56619145933126,5.95007492807119,6.44635848106328
2.77163603290728,4,12,13.4196708072883,2.73049784051844,3.3329682369965,3.56638516149537,3.76147071909513,4.03730469927879
3.4083405715036,8,14,6.37211476201842,3.13089758530457,3.83220573887114,4.09615930434331,4.34811191096605,4.70575231283331
3.65389772275689,3,13,9.37785114452323,3.16464198203985,3.85030700442053,4.09534380167204,4.32557359418476,4.63725141052592
4.24002821775478,3,8,11.8315360349701,3.11196323901566,3.83490296265244,4.12338154308109,4.36703549804112,4.66357587142556
3.0337995255288,4,9,6.13524441398514,3.50083413128194,4.3420930721079,4.66075232122627,4.92285676492989,5.28558288921727
3.70329296056883,5,14,7.94196367068192,3.10935814310338,3.78574828497447,4.0249344267588,4.25986960011928,4.52650507710769
2.81035513663186,2,4,5.82689817616797,3.76115681355807,4.74151976126534,5.13208203506193,5.517144502193,6.01613349235468
2.72298695447333,6,7,3.79389682235539,3.88142635338944,4.85178406682663,5.23512049188776,5.58968507643447,6.04395809993116
5.40366544179305,5,4,4.37776160017262,3.66597176271322,4.66203137254017,5.04547504516726,5.43517982861394,5.91948224329582
4.37107623284225,6,10,6.42223945813907,3.29496285987196,4.09112161934129,4.36327572293022,4.6149274040592,4.96031495367383
4.09789008646727,9,10,4.23133688002518,3.61860082588162,4.49879039505493,4.84253035558497,5.16524148572081,5.58260964242765
2.87469809846934,6,12,8.86169954337298,2.94201228348208,3.61192905094637,3.85514293119683,4.08737001243548,4.38137296367302
3.79143442796174,7,9,4.2073665143975,3.75385855068561,4.67725003037767,5.06181414626094,5.38034520080586,5.74622398163454
2.91454727088073,4,8,6.57944571605382,3.46009172644961,4.29302585736099,4.59191962069258,4.91363420731277,5.30093725431923
2.20737712596941,9,15,8.34834527651109,2.76290582415135,3.37710270902388,3.61520086248392,3.81473153054552,4.10425386164537
2.64836763309683,6,9,5.39371732447398,3.4876696956637,4.31652713406983,4.65734292056534,4.94699721704327,5.30623463129738
2.64112110532489,8,15,7.63467734077095,2.88422213595341,3.50691087617247,3.74158725319723,3.9685038665629,4.27809179598639
2.29543383049795,6,12,8.83120982746509,2.91689434770782,3.5614801301296,3.80494511134434,4.05566879671062,4.34573445566144
2.6195170923943,4,11,10.9533153952267,2.96957075826434,3.65159778489418,3.89938507808754,4.14053305903921,4.47419807787844
3.61704878110609,2,11,11.9240382639961,3.1221376912276,3.83899311880958,4.10160446510115,4.35596904232766,4.6549956501028
2.90899616729993,3,12,16.3602116853375,2.73206663197665,3.33141958195376,3.55949497841368,3.77469848369997,4.05394865865465
3.34421256452666,4,10,7.52335970138571,3.30566641886094,4.06217321360754,4.35215909254494,4.58930269405596,4.9324104582691
5.23291934596775,1,2,12.6420036065435,3.58044440156304,4.58331032204432,4.97208578295692,5.37577163825167,5.76497253079868
3.15815233342382,2,9,14.1845778039903,3.11984266254003,3.86430329365043,4.1517409123163,4.39611109748554,4.71950933016677
2.64660787517218,8,15,7.89760514446179,2.84972503448524,3.45452036688692,3.68226314474423,3.90296734073858,4.13820035956926
3.95842841976543,9,9,3.82353145327518,3.79744609687811,4.73739480996153,5.09578715023429,5.40526803352979,5.76775668469495
2.72723908132322,5,16,11.3114677857537,2.71100458940187,3.26598007529045,3.48719723572993,3.69057377544687,3.91856929126913
1.99919258252454,9,17,7.9805362068463,2.74263138624026,3.3078437388248,3.51708645823073,3.72344879754329,3.98377849428844
3.29722878293556,6,11,6.93923259287085,3.19384995184019,3.92975579253924,4.20590665996955,4.4764429710514,4.79173418642043
3.54814285320978,2,2,7.94762333636173,3.55571204265036,4.53647417455911,4.90590409593158,5.27066994969489,5.73196714109907
3.06883589069272,3,13,11.615636879625,3.00131258107847,3.65057478924634,3.88144437283957,4.09183259095336,4.32647840675128
1.91765193418396,4,13,17.9473818750984,2.48958319723078,3.03701962739603,3.25214636176162,3.41903394021117,3.65597770263419
2.51675107462585,2,4,9.86987840400644,3.39344476214733,4.28960030806857,4.64045692312919,5.01823576878949,5.42679911457462
4.02765264629584,3,4,7.41508950273461,3.47730404121189,4.39010965943852,4.73148190356947,5.0999633595039,5.52922044969155
2.0380547509243,10,22,8.48645878471723,2.6062032211802,3.13129732959192,3.32411459187057,3.50625984433646,3.69488277241687
2.91308287994504,7,8,4.31534300652724,3.70847876291244,4.61979007577243,4.94955863272738,5.27402308526755,5.70346980385543
2.57550228289806,4,8,9.50971106837061,3.13501663203054,3.87913227662289,4.1888338376641,4.45276183802812,4.80283498550793
4.32670273485906,5,4,4.36507227829486,3.67400163666678,4.66336738096913,5.08542164809438,5.44328312951926,5.87068177430358
1.95033105047698,10,26,8.61045025825731,2.51823943599222,2.98941937755176,3.16096602476485,3.31675853312903,3.50589352214412
2.86552793254401,4,9,7.09640954314126,3.35946091566023,4.15680558574832,4.45199352407505,4.73660730457754,5.13975486524232
3.04503180244334,5,14,9.57442502298222,2.89832090434703,3.52820844211601,3.77731278089395,3.9972580279092,4.28392718118777
2.88578962201448,9,7,3.71161089321825,3.76256694375895,4.7184271271506,5.11587044014147,5.5035826607013,5.91203838840972
4.2979427268526,4,4,5.64801527544393,3.5477592925276,4.50452072958116,4.85726266710043,5.21072345484043,5.71254697545636
3.30322452829048,5,11,11.8163666821651,2.78273329410046,3.41664062408818,3.66276102457181,3.89031290146889,4.18645057191662
3.02379562554953,4,18,13.9178768403071,2.57459425158175,3.08854113167171,3.27056384797721,3.45811553370956,3.67578045425824
3.27841733318999,3,2,3.17847615201561,3.94967361307875,5.04692085741691,5.45129919661632,5.8415838916427,6.38860825847821
4.6115603154497,7,6,3.11973664617709,4.09830127380151,5.17102330394581,5.56724189144912,5.94726419458897,6.50141858909481
4.21135816553262,7,18,9.4553411035702,2.72783102171699,3.28010401025136,3.47762090747916,3.66570824849928,3.93956840592416
2.13894572503269,10,27,10.8849216847712,2.30868621338577,2.73717730713764,2.89189603431147,3.03417950336419,3.22098973957356
2.87376084901515,7,13,6.2806268524545,3.22574746856581,3.96241395677434,4.23646716701653,4.52692780013687,4.84925811457105
