"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.85742048072892,5,3,3.51347439557597,3.78006822321875,4.84019836347161,5.22265975695952,5.62763271667633,6.02190362816392
3.49220742187473,4,15,10.9737416697716,2.88235937502493,3.50222163014233,3.71537836088831,3.9196567841993,4.24827527690318
3.34743388936149,4,6,6.73854516614021,3.40838678386485,4.26487125250233,4.58985940879869,4.89200122682259,5.29589198833863
2.77368432082456,6,12,12.0590709402306,2.63555791555333,3.23334598463258,3.44360021299694,3.63728032947504,3.87435816179338
2.77327710355905,3,10,9.82186813842667,3.16380925414625,3.90012605866029,4.17513490486156,4.43897512991002,4.74596358492162
2.75705895009333,7,17,6.84108969361846,3.09112389761501,3.74243484819952,3.95661365925407,4.18940125195524,4.43505135487579
2.82054765646411,6,4,3.38891295341281,3.87993697020271,4.9319163151166,5.36341238146747,5.77706411576145,6.31050080816422
2.44492546715501,5,8,7.04462973138444,3.28327164733892,4.07462104370587,4.36944124063767,4.67657186992851,5.06983329077862
2.48200313414147,2,10,15.6444854917956,2.92930598434149,3.6230170588534,3.86596588015642,4.12269953658733,4.41499356247073
3.19153264538215,9,7,4.27388448880575,3.53031119185753,4.46936488615078,4.8165835295199,5.16761709883147,5.60403864253791
4.13901281091662,5,12,7.78865416061251,3.13923860676002,3.84044272899178,4.0882998935659,4.31505198059797,4.64485797573023
3.11851008516955,3,3,5.26626894039124,3.68373964334961,4.66579671934549,5.04594758279169,5.4240672186744,5.93289537985534
2.92211391376969,1,2,12.1373395207093,3.59664218581733,4.582464488694,4.94992143136026,5.31215750764306,5.79523191278347
5.64296222139055,2,2,4.04433546711526,3.90998046870471,4.99881242669495,5.42706491369137,5.83145725821693,6.35749091865552
3.66964799052739,5,10,9.25037860224572,3.01906897176789,3.70457954743567,3.96642826883893,4.20982522248474,4.52967290611176
4.25360849562853,3,5,7.24324159283026,3.51417804435816,4.41978935671206,4.75767783579056,5.1034926464028,5.54192545869682
3.52572763288098,5,8,5.43169087060215,3.56602742560069,4.43630030106981,4.74995775292947,5.07498348972888,5.4777228427244
2.20524553732673,2,6,11.8478940280948,3.29710026996611,4.14396735919011,4.44546778245897,4.72829814756626,5.11271604909761
3.63487451235483,0,0,0,-1,3.63487451235483,0,0,0
2.12820733085776,9,22,10.6803146578498,2.41486199842341,2.88139067743613,3.05563722430529,3.21908934333911,3.40856418475946
3.26506812259333,8,10,4.46460992358499,3.64221057139265,4.52142802636148,4.84291004576473,5.160722852212,5.5557927060732
3.38421887652772,3,4,4.65937705089999,3.83612803913991,4.85150556321279,5.22525433436275,5.56981933280157,6.07344763000935
2.7040390260647,7,14,8.08911408766676,2.92933174813507,3.57387265744213,3.79706384789632,4.01426552537008,4.31834371553736
3.31953722994719,11,13,6.24085174218953,3.06941121763104,3.78534010461815,4.05549729639533,4.33291109124653,4.65847736909041
6.34908196049009,6,7,3.55552902837842,4.02177094250858,5.01701081263424,5.35626412085952,5.71044092910956,6.14406146321856
2.99286972646738,5,14,9.18862100861856,2.93761843195478,3.56153451939304,3.80000911357641,4.00708179538152,4.27755128137238
3.12627325139267,7,14,6.47632296798104,3.18084615349344,3.89458606061022,4.14874643578295,4.42337193784748,4.71290748345062
2.52454898817527,5,9,9.03961490302554,3.04481710740425,3.77315965856605,4.04452797866607,4.31063540830529,4.66586151524667
2.25870026635642,4,24,25.2071478470769,2.17715412230522,2.59825852798241,2.74143555167011,2.88799478326894,3.0257956374784
2.62036969938818,2,5,12.4249612097574,3.31103016072707,4.1747595957725,4.50106290729791,4.77512984021654,5.16742946690773
2.28321319333382,3,9,7.30509836462334,3.43774750684627,4.22797973613206,4.54626074997471,4.83089372049712,5.20997090887537
4.16992689366981,1,2,7.17560158716124,3.75246511962086,4.75946034352143,5.14577244005459,5.52757593614291,6.0814103015072
2.93479380049532,8,14,7.43030576754546,2.88773589215812,3.52917311782151,3.77707800207001,4.00417297323174,4.32021408688782
3.75589935218309,5,8,4.87590906631053,3.72523590257111,4.64924913260584,5.00658225881505,5.31460667349977,5.73596717266546
2.21735623663993,5,10,8.6066509614099,3.08027401173401,3.80403317502707,4.05627869553041,4.31986926622083,4.62921032648333
1.90924922443367,5,22,14.5159924860561,2.42026250408569,2.87634364631626,3.03789490158415,3.19560182484106,3.38809389185349
3.59177447963305,3,5,6.88335314458163,3.53123494086085,4.45259636465825,4.79995654191814,5.1350098023417,5.54464829426042
2.1957802451066,9,23,10.5064422336247,2.38393281275349,2.83854446762039,2.99614323384179,3.1601663216949,3.33326999788172
3.2397574427675,5,5,3.56398429079529,3.9608712555123,4.99139365764927,5.41066994703175,5.87434508837346,6.430554002336
3.41903655774218,5,5,4.09602878705107,3.8128310434028,4.82299705449651,5.1530774912143,5.52373382414512,5.97842976377138
3.8408372296781,5,6,6.13716613045884,3.39600904135658,4.24415683617972,4.55211428770021,4.8614970441674,5.30661784932385
3.42827863387184,2,2,3.08016163278211,4.06368798649686,5.15777745359787,5.6372690515199,6.09623648778452,6.61940423105965
3.62088096900965,4,3,4.03579891271176,3.77209320357635,4.81214229262182,5.21319862240057,5.59874127960884,6.04822773836802
2.77357193737906,6,8,6.72795453262234,3.26268106712742,4.08012818498339,4.37468521007674,4.67044787527231,4.9877512568109
2.82556107698975,2,5,9.10737336509002,3.45371588315382,4.33646650493421,4.6493898927956,4.94627294071592,5.32210923189918
3.56347960669353,4,3,3.75736383707045,3.83652376487442,4.85196505236892,5.22361153230552,5.58900040499864,6.09093116023838
3.95278224462225,4,5,9.48823183293624,3.14795310205791,3.97301697739488,4.28215890927445,4.59165114761237,4.97733402023064
2.86749042447424,6,26,12.6063460394475,2.4027805110044,2.84114486650155,3.00219346643154,3.13662114041352,3.32688375112502
2.96386730566961,6,3,2.04875912537736,4.34886734017293,5.56016393546923,6.00110606947534,6.42635000989074,6.93201665882124
2.92250886594808,7,8,4.04227722292806,3.79085707441087,4.73633061058549,5.07122996033757,5.45010574089229,5.85318984470962
3.20949504480123,5,12,8.78576846251421,3.02741539895911,3.69251346410377,3.93157747708463,4.15223113297819,4.46414183974258
3.31532156618885,3,5,7.13004228021141,3.54130026804626,4.44987459133838,4.79839440973172,5.14262778403006,5.51111493848983
3.21078353949142,8,4,1.81880864809043,4.6672025628644,5.968394221932,6.46915628086328,6.92981810696658,7.5143669357636
2.58979066601864,6,8,4.89123752430897,3.62340446899969,4.52862016819385,4.86610649655203,5.21212762765644,5.64376865517591
1.89561203095131,5,19,11.2759116107816,2.6717978272487,3.20211403174506,3.39058170754403,3.57789486701967,3.74843628908801
3.92252851127808,7,9,5.66756665662081,3.41483877930061,4.24954565835517,4.5803522311087,4.90462097577504,5.28669230461194
3.07075886594784,4,14,13.5746528321841,2.71311433078898,3.29297261799935,3.49621861707275,3.68811870924803,3.91785794207491
2.26263919914067,3,11,9.87377907367835,3.14716625937541,3.86670538410833,4.13530507557005,4.38014180751546,4.67381644330574
3.84421371180796,6,6,3.027023514752,4.22889279901384,5.29980871712269,5.69733346191476,6.08819126315958,6.62646715492374
4.47864372474139,7,11,5.19059374962849,3.49487930436992,4.31560729875732,4.63818517289446,4.91979499731583,5.28790711000579
2.38578473211816,7,15,13.5034897843961,2.40003536495226,2.91937145186245,3.10699402161743,3.27945044703961,3.48452776694215
2.84335909743267,5,12,11.3035317439404,2.80048584269958,3.42633222220422,3.65894784956726,3.87175051967736,4.19239059572405
1.7978223608868,3,22,41.6891549095893,2.03076801817587,2.4397112503568,2.58554238672913,2.71907826190476,2.88605078653589
2.63429288980191,7,8,4.64371585176107,3.57567611730633,4.48358512875214,4.83183200324221,5.19690342853275,5.61114382354037
3.28971077492811,2,2,4.00993635457831,3.90062093514692,4.97637741260471,5.41968039658822,5.78232268703926,6.25820643444773
3.10097919596834,3,3,4.72282992180583,3.74609917467882,4.7540195823416,5.16817694903049,5.56536853284173,6.1002237809621
2.8468740662223,5,6,6.92595285037564,3.27228988143175,4.12073393444734,4.43824213197848,4.74561402202983,5.10171323345417
3.68598017370745,4,14,10.5374949400347,2.90053405534539,3.53147233257282,3.76551910225047,3.96400901409536,4.23849504193257
2.92638775489805,2,4,10.2508185210605,3.38619575339099,4.28848864471699,4.64914195015499,4.97386397783647,5.33099110673025
4.07511744251586,2,3,5.53160421196132,3.77308871699974,4.81394043936941,5.22174065719146,5.60894488759368,6.10357689346062
2.2818867714015,5,3,9.81064272258437,3.14522999874442,4.03947336782498,4.38561086820684,4.75631497080399,5.15299786394322
4.07363552645867,6,8,6.56536048460706,3.25875092365915,4.05507993744473,4.3522043204201,4.64694408698278,4.99339186358679
3.92598738810769,4,5,4.09473606459472,3.88769671356832,4.91204615875663,5.28823148635075,5.60160068847142,6.09287104602739
2.65828543865262,6,8,4.79515726818017,3.64815126956634,4.54782883732405,4.87722514949763,5.20746197144329,5.57190325519629
3.39980789443303,2,6,40.2591703805193,2.76824475220057,3.46599581855085,3.74385816682862,3.98498469065429,4.28586134221749
2.16944542265173,7,37,16.7101920669527,1.99073222086773,2.31466068845886,2.42611299773528,2.53539624222988,2.66867640679053
3.09319961648146,4,19,12.0715823666216,2.74364972533038,3.29755130904884,3.50861385015092,3.68379183835068,3.9027410873976
2.26164519662376,5,10,10.1259281068337,2.9481254691686,3.61836389468529,3.88024169156621,4.14600581110685,4.45979216440449
5.22027177572429,6,13,8.24126359427981,2.98878305535812,3.6571178886584,3.8974314901334,4.13535652689354,4.39996827748551
3.0720198285677,6,7,5.68703867171786,3.39005511533713,4.2410550808838,4.5825012216163,4.8838964949321,5.31441056935231
2.95095536470631,3,2,6.86041977841917,3.53351332871679,4.52965955639534,4.88939759016074,5.28527698182215,5.73081246822494
2.69280444834645,4,14,11.9585471785819,2.81970914268572,3.41851461842944,3.63493302014573,3.8368244815562,4.09251945629408
3.04733186633573,4,6,5.37596834595366,3.64292111763103,4.58438180038131,4.95975750929858,5.25728797417534,5.67380577511712
1.79952049348525,6,33,20.4924088509945,1.91343122561461,2.23354782128628,2.35931887780017,2.45621371677447,2.5945368280875
2.1172480829106,5,14,9.36093720761607,2.97244107680946,3.6122682479823,3.8450676986047,4.07055069153175,4.3887699838282
3.19490213916668,4,8,10.0488839725933,3.08218676214757,3.83459742491097,4.12399658064093,4.38929497791428,4.73026573884549
2.55495694943677,4,16,15.6794975222306,2.55371799472173,3.08814954195395,3.27136245700523,3.44608999186358,3.66093469276756
2.39313940039937,8,27,14.9276067768726,2.08748410035358,2.44958400944482,2.57930808323121,2.68855597055728,2.84397393696689
1.54601542561108,9,44,15.7458778629782,1.82333100818336,2.09371832706922,2.18532640104716,2.27563898172951,2.37452430110022
3.54149493390841,0,0,0,-1,3.54149493390841,0,0,0
3.84343177992919,3,5,6.42079154805204,3.57226409239904,4.4873589939807,4.82067335550203,5.17106613677774,5.58840444415738
2.77278020436812,6,20,9.27689090691383,2.79323919399581,3.34021935313368,3.53285798927448,3.70660758411875,3.94935395899282
2.97212241645759,4,7,6.79761121829531,3.445849353181,4.29942828746895,4.63966903888975,4.95375689814866,5.34809482273338
5.17468467342468,1,1,3.30732445645938,3.9784935474114,5.07675367665634,5.50234455230601,5.89744767243929,6.38567906989693
3.45566852983611,4,4,3.10318678155049,4.11250306916043,5.2005569745686,5.6074607290602,5.96767438817031,6.45616520601008
3.29608769919148,5,8,5.08121754643906,3.652693953753,4.52335871864423,4.85552411634461,5.16490565871928,5.57795782407449
3.62424162216061,7,6,3.34536169204168,4.00101004445946,5.0375136613351,5.46745670666652,5.85170319285293,6.39530354310573
5.67947278604975,5,0,0,4.46750641569288,5.82843144397463,6.40809115814437,6.88313831731367,7.53036250828628
2.75308664826515,7,27,14.9576469971561,2.11685214493791,2.49579390101074,2.61850253048945,2.74314785591884,2.9061729019843
2.9598172389755,5,7,7.03653980667294,3.30881217245553,4.11839574686895,4.45412013736017,4.76207267354843,5.14146245849681
2.95625735233823,7,12,8.09351206648836,3.01133074758095,3.71127621873653,3.96333168689992,4.22112020501695,4.58274072782898
3.27093197038496,7,11,7.12312426988831,3.08308313497636,3.78906819420474,4.04737949473832,4.32962337777253,4.62431498306384
4.26543622073519,1,0,0,3.8212945696384,4.95275803292441,5.38044863943173,5.81708645817746,6.48278365878381
2.70362660808505,3,9,9.91020507804331,3.18186278229845,3.95677853434587,4.23219102392641,4.47263352033713,4.83927932179222
4.13492124640832,1,1,4.49531748212574,3.86743355222466,4.97496147420282,5.38958571529123,5.77826754494883,6.29805903902564
2.55604322150177,2,8,17.5920896269255,3.02115736868357,3.75846211111676,4.01646335351576,4.30282704134641,4.62142270958095
4.06230556132118,4,10,12.1858960559316,2.87139695523694,3.54380195485284,3.81010254724356,4.0394152599496,4.27290943661371
2.31093737617314,10,26,9.50299068274563,2.41554006056631,2.85164506759104,3.01513670638882,3.16157047695417,3.33105921117415
3.55504944996933,3,7,6.76915530293998,3.54355285105565,4.41686945912269,4.76360084645824,5.06607417714991,5.43060194512048
3.14689886437773,8,12,5.24211963369271,3.39757474113854,4.19247376418096,4.48824534877342,4.76714370983157,5.15571094204771
2.85583737207942,7,9,5.76118162643324,3.32511387604608,4.11851217685983,4.43072766954376,4.74749624558717,5.14075262645754
3.87898303437854,4,4,3.42948339287465,4.01940864180515,5.1034065905915,5.56031917121943,5.92450939286163,6.44208514512726
3.70910397002904,6,8,4.42886480096778,3.77716680956078,4.69863346560916,5.09428702370131,5.43278703612244,5.80526521637384
3.73550190893779,4,7,6.67418353371559,3.42998076497407,4.27193564016455,4.58928919679875,4.88477746867635,5.22757908270134
2.41238554368994,5,10,8.61468697259994,3.05594914128356,3.75972442925549,4.03269768695041,4.26376872626503,4.58903389061893
3.3618254992071,4,7,6.1679748111872,3.51204362941622,4.37832257573486,4.68912545790366,4.96674824905663,5.35573409571474
2.1007677963196,6,30,18.1977000522386,2.16996102244473,2.56169351622585,2.69881469957843,2.82051815120878,2.97707846951273
3.27032595490283,4,8,6.31504967598464,3.42169345383013,4.2581733771277,4.56942852298831,4.83535434645776,5.22269899720285
2.06239995233421,7,15,6.42230395043742,3.21292647734576,3.89309254463968,4.1487502877917,4.39183759412016,4.70831284020884
3.06900885027089,7,21,9.92026223176971,2.61665923400086,3.11888460577359,3.29351032826385,3.474891575209,3.69247263815512
2.24312335565725,4,21,14.1064637502503,2.56420069853015,3.07259711200387,3.25258869108066,3.41208219275907,3.62496069352273
3.05053597615555,5,8,7.31061252426233,3.2507158282903,4.04003668832485,4.33340791313121,4.60248661951417,4.98968548309437
3.33685119402374,4,19,12.0795212853282,2.70351011278432,3.25694210544689,3.44055399465248,3.61151975801632,3.82042634183069
2.28525313507998,9,27,10.5699664077121,2.34527347309599,2.78034038692272,2.91731395147994,3.03611496575357,3.22339475425421
3.43806101900341,4,9,7.79623418065432,3.26729104622983,4.02952671165003,4.32437380634241,4.59756032259795,4.92024404812167
4.60715804657239,7,4,2.04436203087947,4.48478142254479,5.70608037467764,6.18365326109757,6.62641652167561,7.20124132813232
4.01541539492944,10,16,5.84597864153014,3.1802780680299,3.87775355657661,4.14119209840177,4.39256397427112,4.68753133890377
4.0381877407784,4,1,1.4967006549908,4.09126323653164,5.295423596439,5.76083589455087,6.21348010966039,6.83738883924775
2.82288051768322,3,12,10.8486990130306,3.03341248022576,3.70499281791176,3.95420723858944,4.17389998045349,4.47813562120493
2.69497335808744,10,32,10.4037507110495,2.30093720712762,2.69472453012338,2.83057906742971,2.97718362371932,3.15061134953742
3.58658142365928,0,0,0,-1,3.58658142365928,0,0,0
2.61254922296421,2,9,10.9902737480526,3.23025994996864,3.99770913663638,4.29331423063686,4.5690690048048,4.91099088711622
2.53554802524918,1,2,8.63146020565086,3.68223662214743,4.71365693565967,5.10105852673815,5.48177942140721,6.02995050979535
3.37036450744564,5,10,8.24604693599636,3.12104607167107,3.84510259031988,4.12372956055799,4.3777987067667,4.69537287535073
3.19547771080842,4,11,10.044228970265,3.00944046229996,3.70056283067495,3.95862451761213,4.20500056211614,4.50421490248357
3.34952245356251,3,12,8.93795390933271,3.2118138669025,3.93662296238686,4.19139584611391,4.45863626890066,4.76498838266871
3.2129921777714,3,6,7.55402360430382,3.43562025974188,4.31397699958636,4.61219528187044,4.92136764710506,5.36177316715351
2.55418947193383,4,6,7.76774803598124,3.20750856381596,4.01802897179487,4.33974682251988,4.64612912162104,5.01966071126728
2.38224037151722,4,8,10.0283345533749,3.0763854254464,3.8228937515515,4.10476281169954,4.37049718562691,4.65023798558559
2.89351682450957,7,22,8.89461231296739,2.7145195524252,3.23878929154701,3.42980292405537,3.60840615940293,3.80857714403336
3.1636419668042,5,15,13.2553585134215,2.61711438644981,3.17150095302333,3.36982303967506,3.57103314552122,3.79425673156857
2.76858641828739,1,1,10.1225616273889,3.68351750837234,4.71237755651048,5.09631224407457,5.47773275967112,6.00925777845713
2.56735053796429,6,19,11.2898017493097,2.58864697182779,3.09902419929213,3.29684030766859,3.48094785497956,3.69756229565564
2.47533179388499,5,11,7.65769286408988,3.17411261823187,3.88441174051485,4.14352799101848,4.40201922643488,4.70596678061301
4.10351954285968,4,15,10.7393275133837,2.89861075742074,3.51441053069396,3.73439577403887,3.94207887545417,4.15208800385439
4.51480368844523,2,5,7.78674422917544,3.5425143068536,4.46026732003201,4.78317749916898,5.07960793200124,5.48720980045625
3.29352282108589,9,6,3.21533893210148,3.93679197456022,4.97543339703639,5.37357033752424,5.7480152988035,6.25445053105349
4.19015603952909,6,10,6.99170399729603,3.20915893922112,3.97038856511074,4.25307815450558,4.51223354785686,4.85091632884327
3.25150507650721,7,12,6.19558701490669,3.24467754374315,3.98357753394517,4.26059054045488,4.5101331740253,4.84557468878904
3.86212298311902,2,3,5.86250825437375,3.69478809394269,4.70217324959376,5.09318194503167,5.46627124218322,5.94870301141919
1.70766634603906,10,27,15.987862109775,1.89875688454558,2.2277652173868,2.35175685012075,2.45652816159234,2.57654133430179
2.6174773171043,6,18,10.5247903110264,2.68761135518811,3.23359027410278,3.43046917167581,3.60680432832176,3.82059982787155
2.69689341307633,6,13,8.59929987912333,2.97438904267851,3.63263966306618,3.86405464525319,4.10428161664231,4.41000224095929
3.35675372911275,5,12,10.8554103848174,2.81495989657763,3.44406035711871,3.68309080802232,3.90436334866716,4.18519850123999
2.33204774342138,8,16,6.7425873110326,3.03653593755235,3.69713713562752,3.94462413751703,4.16959353801999,4.42286541849816
2.60903098133355,3,8,10.9728779139546,3.14126358839587,3.88609999578795,4.18151996730698,4.42414973281247,4.73913181376687
2.57562926628039,5,7,6.3848218604701,3.39202858580015,4.24582698613127,4.56962412904039,4.88108135718285,5.30401663589586
3.29714102183036,8,13,8.10974524054359,2.87748393850832,3.51982865821018,3.75698481889385,3.98618505696231,4.26966483447986
2.97595892115278,9,19,9.19795012922401,2.62354875211533,3.16993135730034,3.36661622392905,3.54199910367252,3.77779428125645
3.60530747674247,4,7,5.53703314494521,3.62137783454655,4.52195743016953,4.86101644617918,5.15725559140814,5.57284408398224
4.23965954925268,5,9,5.61597022424794,3.529650899189,4.38517927546248,4.68644527522273,4.98936542354354,5.34297343823125
3.29444107800913,4,3,4.11994900505403,3.75924746468282,4.80921393498107,5.20370746983048,5.58121576837489,6.11185621614652
3.50729526836825,5,13,7.60711426530373,3.17318716450364,3.87019305300507,4.1345374536326,4.37310594392909,4.69421992842942
3.57564612606529,4,9,7.83447421079233,3.26182778895256,4.03480624512583,4.32649249068679,4.60591472530472,4.94165614042879
3.23381539501192,3,5,7.33568290672577,3.46114266591055,4.36591937209247,4.72768908532974,5.01547683320613,5.45823629669483
3.89642351282413,6,8,5.66819055555239,3.41793090429265,4.26065508361897,4.57147723044763,4.87735074408369,5.30191806633326
2.7913690055086,5,24,11.9449245463244,2.55396934719531,3.03758637938547,3.21530954862907,3.37703992941218,3.5709957934039
3.78753997357139,4,10,7.08882545688936,3.36809075389036,4.14383367843537,4.44364360384628,4.73150872923749,5.09245751192715
2.80584103809839,9,19,8.72612821616175,2.65388196854188,3.19796741316199,3.39350263267409,3.56276747225832,3.77814566921539
4.71234592209538,4,6,5.18719540297526,3.68666706211162,4.6429815706418,5.01327024276027,5.35811715623666,5.79807023605053
2.68047656301632,8,18,9.86765158063997,2.59100551085438,3.09800653200173,3.30583838882586,3.47117920376166,3.68947841834716
4.7378241378337,4,6,6.71318743200363,3.44949760542311,4.33840864845608,4.65476611129452,4.96280489738957,5.42193562315428
3.03013312656843,2,2,18.453407089306,3.36582189171713,4.32023040035677,4.72341523955002,5.09543649156118,5.58583622609235
3.57777400262557,3,12,11.8007593151643,3.00360791425859,3.67285816115344,3.91284219720288,4.14761305538975,4.41235707469249
3.16007876583742,5,12,7.50829900343897,3.18696908556319,3.9014037792185,4.18779734838399,4.43774053623215,4.72637403495431
2.70143481828216,2,4,8.90201769196789,3.47808881275794,4.39308481350513,4.76002809802198,5.08059010504561,5.44443546582679
2.25484120397385,7,10,8.65567665297976,2.9048090967677,3.59396869416785,3.83983454184599,4.0869319463281,4.41728672161534
3.88094704893833,3,4,6.14150566504694,3.60647550489069,4.58779378538007,4.93538963366017,5.26287835042851,5.69711467481753
2.35164812611091,5,15,14.1423020931959,2.57925851390845,3.11428456360913,3.31444853068318,3.52542370280806,3.75204788896673
3.89021260074386,5,9,7.03345313862902,3.29044358243173,4.07806320568216,4.39625924157522,4.67573800688728,4.99032798778404
2.72988072279906,7,16,8.58981195416946,2.82166456383797,3.41444153979338,3.63285974387233,3.83806548394716,4.09879267354531
3.50232909503665,3,5,6.73449766732874,3.5209231408556,4.43287242060281,4.78473451302807,5.1204104956609,5.62926572390228
3.23666567330081,3,4,10.4645949573898,3.28103742888507,4.14650763296742,4.48600321410588,4.79574367170163,5.24098022688598
3.3529141347875,5,13,7.09522188539894,3.24503259156421,3.98044945782909,4.25211088318111,4.49389141478592,4.81432727773821
2.75185545086507,5,5,4.68472048688511,3.65853601869871,4.62114788777919,5.00441128238098,5.35744992268731,5.74458157994623
3.58370190762964,8,14,6.59102803445572,3.03199572797456,3.71869954895103,3.93855678900343,4.18829556467297,4.46034770519129
3.96783788707443,2,4,11.5823738709099,3.37994834954505,4.27704504685261,4.6270906879622,4.94498976628597,5.39478710283061
3.81285102295588,8,8,6.06432532490415,3.1731700032828,3.99633448998549,4.31523720612102,4.61669272019699,4.9971315309076
2.32254882369612,5,21,17.9611044318311,2.25542837523889,2.68784710897879,2.84595689051339,2.99543882610915,3.19170025273242
2.18765289158326,2,2,9.34031312295127,3.53902330694158,4.49656645722728,4.90295318618158,5.31758289764162,5.848078785698
3.43917452357518,5,10,7.66481095445065,3.21136672092377,3.97589995720633,4.27744490087742,4.55912350167809,4.87926841518881
2.91670101825747,5,6,4.89519543094944,3.68362867457475,4.62178852815406,4.96412777251026,5.3138266902583,5.70376506915649
2.50097046708172,5,12,9.35549052922976,2.94975659334212,3.61252039875398,3.84320608365119,4.08234067528109,4.374126396052
2.86164437851088,3,5,6.7511143204423,3.50618011258693,4.40001139173394,4.7346693393686,5.08421889738905,5.46210016832272
2.03907793348897,6,23,12.7129812865914,2.41635053024151,2.87136271239504,3.03391865676895,3.1856296233003,3.36161141849095
2.3851705282583,5,15,11.9135743375357,2.69835655029271,3.27242803896119,3.46413525671386,3.66303469917853,3.89853636442495
3.8595314090816,5,13,6.93919131492418,3.27974231602476,4.00482722886074,4.28099245186361,4.56754011515186,4.89285205159815
1.92022827793611,3,14,15.9224975924005,2.6566301229171,3.24291594891998,3.45905525774344,3.64818572870193,3.90425114955866
3.02106330920897,4,11,8.16278610061455,3.24506702194241,3.98795573061286,4.27148753919344,4.51095530424823,4.81422401091223
2.40034120855142,9,27,11.2801237344096,2.26796744963817,2.67586212895158,2.8290640764591,2.97090484389812,3.14400908560488
2.20233173951819,5,37,19.2732623831845,2.01540109202203,2.34869807391666,2.46386334885457,2.58618484798151,2.72356749326674
2.87359840638018,1,1,9.3404468718505,3.70415368578679,4.78300563901357,5.21549131614401,5.65426717956334,6.1470589835096
4.33029933944895,6,6,5.03160204657058,3.53887495313728,4.45362449339364,4.78667151934274,5.1452862198295,5.56383661291238
2.97170306062314,7,14,8.9741452036814,2.79783716384419,3.41006565998002,3.63399205539264,3.84738752112902,4.09112742991254
1.9532093087057,7,22,20.5858092726652,1.98716468755099,2.35680365686079,2.48326928957606,2.61677738255398,2.77141651287579
2.87446205061149,2,3,9.99901194673232,3.46477648346195,4.40637166103551,4.77498939769166,5.11529568677589,5.57939961950809
5.6392176780031,6,2,1.69982299091126,4.27736837825359,5.48164628725947,5.98271564565904,6.46346092651591,7.07476407573016
2.70195430309041,6,16,10.5538942553537,2.73846707524005,3.30786747170569,3.52096257660821,3.71656455359068,3.9258123596875
2.67598366182932,2,8,13.9675257633534,3.07632025207377,3.81354369086383,4.08166862221436,4.36942195072437,4.66561185342975
3.22415628807862,6,16,10.010652078835,2.75400565688833,3.33695467015394,3.54427748885663,3.73257574476476,3.9870431993078
3.22198264670009,2,8,10.8655672508249,3.24854297885042,4.02832560096799,4.30536752692678,4.58921194854528,4.94615217172973
3.33535583392933,7,3,3.10394981908849,3.78078960433046,4.84841129807166,5.28225150210944,5.69525756898861,6.2706084073386
2.66317088559406,8,6,3.61802393119657,3.83660016303233,4.84463183327536,5.24293745421949,5.68580486315431,6.13658289122569
2.7834171945508,9,14,7.23903496291237,2.87735716429241,3.53252537385251,3.78803187440174,4.00298216756468,4.26229331263669
3.03076730896153,4,12,9.21115166805511,3.04917395042901,3.72951370183784,3.98966724311409,4.24311525287212,4.50218430091082
4.40038913515818,3,1,2.31036182585328,3.93068925665167,5.03150135228966,5.50022844862612,5.92421506763018,6.47531837235913
3.28475921042771,4,11,7.07895821279625,3.37053430598204,4.14877846860778,4.45571460566485,4.72840984342726,5.05934171997325
3.45155142837612,2,0,0,4.06082741905477,5.25866488927407,5.75944708126926,6.21550162250954,6.83457219116078
