"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.19160353727761,6,11,5.20427498577284,3.56625498296344,4.4039885998602,4.7272074557108,5.02790164592137,5.41262010581765
2.4820369238894,9,24,11.2093479534297,2.35795205725504,2.81202185999183,2.97558989877592,3.11199575388452,3.31340796195343
2.65773193222206,4,15,12.8092221219269,2.75318438755115,3.34372349995957,3.55424915563695,3.75649654616873,3.97700700306457
2.04307653255777,8,29,11.4820051037784,2.30199430262122,2.6975538358467,2.84506452775848,2.98653558232308,3.1542640677835
2.77098216225988,5,13,11.1517284652734,2.79480306104064,3.41730144320912,3.62900301527428,3.86225704486408,4.14987232800692
2.85037932558819,4,5,6.88064806076704,3.37994615324082,4.26908292451834,4.61964912990295,4.94839047946734,5.37032829668059
3.3942934519879,5,6,6.72365746076606,3.34156617339263,4.20000544899921,4.57628594823718,4.93100952055959,5.39499201134339
4.09486319156438,4,3,3.62221691649505,3.84948189283795,4.90094229921344,5.33195490051397,5.74324675262482,6.25983087303066
2.13787767652362,6,13,7.53754113734303,3.0676945639417,3.74751363567547,4.01589359306238,4.26655594786298,4.58504571456347
3.58262144543764,3,5,6.58300562098943,3.56613320017029,4.48593842752716,4.81093572355301,5.16808759379695,5.55571755112831
3.72841457722597,6,6,4.56106656272571,3.61075130242864,4.54431695570313,4.9018027015088,5.21841543820328,5.66669078093493
4.53338259217022,9,14,4.93937020189383,3.48104636913182,4.27792075198807,4.56073611788391,4.84623172303001,5.19410614451136
2.95167731912133,1,0,0,3.82738841713869,4.95679217170406,5.39536120630841,5.8551708424854,6.33207012473051
2.27005379391892,6,20,12.7211262702818,2.44159225456452,2.9263979127725,3.09897054657384,3.26622354504753,3.46563381677768
2.06224241838537,3,11,10.393871283548,3.08570423634726,3.76580708090588,4.01279332494818,4.26246278110089,4.5907130093546
2.90553829671066,4,5,7.89988659787148,3.30787850307235,4.19640266696062,4.52501103792606,4.83672557524854,5.18683522187816
2.85978943474421,6,8,9.11330760702724,2.96971722414939,3.69616711427907,3.96605266054238,4.29365759017789,4.64864211629744
2.79281467992663,8,12,7.63939592549187,2.9229680331865,3.57356605071415,3.80497006151117,4.02030458574653,4.34227136573514
2.95851441645674,6,14,7.50474813643273,3.08391763039139,3.74431966856045,3.98217043898801,4.2189328788203,4.5021319242868
3.05429799903037,7,13,6.38601961410237,3.23914817329877,3.95087139162021,4.22521636225172,4.48025510527084,4.83453238444472
2.35940386408699,6,14,7.13094600301113,3.14599703139979,3.85232122305352,4.10799857352352,4.33998426443462,4.67755109964079
3.43059482564868,3,3,4.33116216941239,3.81856878530552,4.83814108187446,5.25262243235216,5.61824763485227,6.14235960767868
2.6602261865156,8,24,10.0867188067289,2.49945210632197,2.96912785708092,3.14023155876689,3.30998695405519,3.47830090581339
2.04732023316934,5,16,14.1685019005233,2.48183724613949,2.99087010630692,3.16781432595957,3.33582884978738,3.57298868602799
3.25304494564384,6,8,6.63062509637944,3.28341270345314,4.10786275023701,4.41448117585608,4.71209500424274,5.08637276157372
3.01962359892069,2,2,6.0155299757462,3.68848924413633,4.70409916144675,5.09554555391679,5.49444270802378,5.9859440776049
4.35279872463092,4,1,1.34127545226113,4.14322571803579,5.32672850226061,5.78677941164024,6.20529522422825,6.75120396952958
4.14745692894646,7,14,6.21069667383598,3.28510887493551,4.01216359261946,4.27159651805786,4.512466798351,4.81611452428061
3.80956480455127,3,10,10.8367763742253,3.07456106923276,3.79066871491029,4.05715792490429,4.27570182561862,4.55620839520728
2.42977957031072,6,21,13.0256645457215,2.44630647989047,2.92127332374769,3.08688905820589,3.26827095076152,3.46224133225393
3.06970103803101,6,10,4.58418259126697,3.71147394783394,4.60620625624551,4.93002819766074,5.23147432975416,5.57541369490563
4.43579078473145,3,5,6.6946755113637,3.53306261296744,4.4364214478788,4.77452914168025,5.11506430554343,5.56438353334994
3.79670395719046,3,0,0,3.81848236049579,4.95510899417279,5.42337206566845,5.85520295368806,6.430551768767
2.19447284045749,6,15,11.9359520042916,2.60378073224829,3.16441147162497,3.37049146106807,3.57720386825022,3.82913444260741
2.61180407333447,7,26,14.7636277061563,2.21821724443196,2.62343617053513,2.7660776330457,2.8989527214543,3.077101991995
4.92369734220272,4,5,3.95966604727511,3.92783118159658,4.95916775227122,5.34257941010882,5.67126422229963,6.17105227187834
2.37065864284356,4,16,13.3398490026575,2.67616954503337,3.25052451948154,3.46371876747548,3.6587317121114,3.85241645156568
4.17516649033108,3,4,4.26086095503954,3.88308935311574,4.88380294502913,5.27815998739014,5.63810612811536,6.14736377569028
2.75626218406529,4,12,6.76392862394276,3.41338463103525,4.191764715381,4.47412912419263,4.74454379798988,5.09022130177985
3.13770160814131,4,10,11.3081585294813,2.95354386452508,3.63627561264405,3.87738591501982,4.09454851272365,4.35049172356266
2.84332667041272,5,22,13.433125818601,2.46653876686823,2.94630694035625,3.11018736871327,3.25832490940115,3.455182665804
2.43143129577789,5,17,11.9508726677607,2.6386111846897,3.17385899886396,3.37180353659418,3.55761145422938,3.76167068647149
3.24499512634165,9,10,4.71960607706932,3.49979140020364,4.35398552329607,4.68880350884338,5.00093503740031,5.40055532604824
2.63154850099929,4,14,21.7221932131127,2.4103555164143,2.92176926189625,3.11110831622227,3.29253209085541,3.51268144299838
3.07714998036307,9,14,5.68707120272698,3.27333993725929,4.0236075421972,4.31039913204248,4.57379140826705,4.90931215774762
2.80608244712326,4,20,12.0148402454449,2.70578978276365,3.24496160896588,3.43776984836701,3.6190942106495,3.87340590450805
2.88684831537793,10,22,7.58905785235447,2.69904349144708,3.24234269036906,3.4426746397826,3.62166719310564,3.85253746492025
2.45559428560486,5,8,10.5393362338704,2.90091660227801,3.61852736610635,3.90046366316824,4.15138781098076,4.46594675147059
2.55976015153354,7,19,10.0765979874277,2.60273042179351,3.10561687239921,3.29515395422644,3.48378954497261,3.68376439568286
2.23895047695292,9,22,9.32842810495191,2.55368054043906,3.06013156927627,3.24027451241528,3.38555862417099,3.60306377646159
2.36408644541975,2,9,20.6334404484536,2.8054210390705,3.45463663513041,3.69143192875127,3.92327619714182,4.24788366062995
2.44404561615077,8,16,7.60895360083274,2.91553446418536,3.53929217556722,3.75628110087647,3.97553682069613,4.26302942939873
2.78643185484669,8,16,8.70019322467523,2.72335462587595,3.30222199729584,3.50907332573402,3.71213325144645,3.97152109075295
2.43565188096535,4,25,13.0004910523109,2.58075749961298,3.06937925433877,3.24287520550141,3.405845581177,3.63493154325248
2.75398814193328,10,13,6.45523037726744,3.0089539557285,3.69345310131669,3.96694159648118,4.21321752010324,4.53083715830298
2.56584976616749,5,3,2.82026656782577,4.04339407925334,5.14627883555977,5.60056502583006,6.04941552161914,6.57262838206004
5.18860229320616,4,6,5.74224940302007,3.55134087199793,4.45433259069183,4.78241447451486,5.08524611893952,5.51230348214209
2.57660376769361,10,11,4.23829028065146,3.59082071670068,4.44891547133499,4.77641723441995,5.08805050509914,5.49493786721202
3.27950275797278,3,8,11.6449421391154,3.07738706340894,3.80746077866668,4.07524894954073,4.36834245354872,4.68969064173835
3.05123742513424,4,3,4.74870804444046,3.67102402904488,4.68189381681362,5.10359922635977,5.48476521724686,5.94405104857246
3.60060329173236,4,3,3.07626047144391,3.99714154677024,5.10879077993325,5.51181254402384,5.91319335636283,6.43912419957761
3.99144973042646,4,13,13.1539578503107,2.76323542342758,3.37457849149271,3.59857156995552,3.79447263263007,4.0758360093734
2.77258755377679,6,15,11.272202221528,2.63378277766436,3.19072481088496,3.40783550143773,3.6072355813843,3.87545751836817
2.15940388629825,8,23,15.9381938093611,2.0969474399897,2.48600288258991,2.62668495955408,2.75919013498291,2.93521886945573
3.19419524723181,3,1,1.5909609603773,4.13616859282643,5.31994352543073,5.81841390726772,6.21659101590549,6.75268660735205
4.26146517949804,4,4,2.86477632289477,4.20637603782264,5.29537481084316,5.71570894848894,6.16060040809081,6.77520742180455
2.61770766435174,8,11,7.62672507529444,2.95245538433605,3.65709783249907,3.93893763991119,4.21808518415498,4.5314115847117
2.64129752469267,4,20,18.7442528633314,2.34112857670042,2.80308912198031,2.97329535161687,3.12970530212067,3.30679778926979
2.40199717139606,4,10,10.8993940224941,2.97010964953042,3.65861715773573,3.92100982756043,4.13214169158821,4.39841835714422
2.62956858037254,2,11,16.8933859438596,2.88705479020405,3.55699247732954,3.79980988244667,4.02418941246299,4.27512384264324
2.64273924607304,5,15,14.9273805767204,2.56037934512695,3.1194556977767,3.31392277439536,3.4914983374666,3.72000953139865
2.58613498117722,4,7,6.75363223557096,3.44278054111107,4.28599410528604,4.61993118539213,4.95084499896745,5.35839473404404
3.9365161568872,4,7,5.27845602631133,3.68586628610057,4.59364056094024,4.93398193515147,5.26397966581918,5.66103562192054
3.28175756720385,7,8,4.52738522548188,3.68755637543146,4.60371901239986,4.95510257657269,5.34148623022471,5.79609779597311
3.3224672331566,4,8,8.29461645159857,3.22492382830254,4.01819549304278,4.31479370641939,4.56975338330663,4.93408162690964
3.65255932638594,6,5,3.1151975071701,4.07079190656326,5.16434652896335,5.57009780699417,5.98215247642284,6.5114321607619
3.16789641720497,4,10,9.26998954906953,3.11807454791133,3.85384293711589,4.12410324854754,4.36120105861706,4.68247623563098
2.29933142001289,8,30,11.6382271320812,2.27872381640229,2.67091563017939,2.81009306454473,2.92994977921375,3.10338586599722
3.0472269926384,4,3,4.59875946268765,3.67335470725581,4.68229464833798,5.06988244000269,5.46021179417701,5.86677768535692
2.14823482218474,6,23,11.7978474269611,2.4911018265349,2.95574962449433,3.1181897903256,3.28361150983161,3.48432494839254
3.28530770045218,4,8,6.73206110718131,3.42944602360113,4.27441461617725,4.59866966707435,4.87643109598732,5.23498494830329
3.1856007432084,8,11,7.13821559308537,3.00683378707898,3.7201320523006,4.01182484481856,4.31505858302271,4.61151623039248
2.90754654462051,4,4,7.4243684366323,3.37172954665956,4.28188387188074,4.63972601572484,4.98457260653356,5.4163126967822
3.94175182085194,4,7,6.65709539864179,3.41727411352913,4.25694132228014,4.57442044465711,4.84407715582184,5.26216955013089
2.11480426908099,7,22,12.1621436032703,2.37926117372125,2.83373487550785,2.99591549106101,3.14459183280099,3.35191219098667
2.77625040055476,7,16,8.04864589001474,2.92778928910822,3.56163399081053,3.79520327157683,4.00347909565812,4.30989446771299
3.24988729771454,5,11,7.45724025682242,3.22674347979783,3.95360505736885,4.2484143772155,4.52573308767347,4.86491004247337
3.11071054382994,6,8,5.15302321997338,3.55826663248173,4.43826768470744,4.76815126219978,5.08379625374877,5.42580148990773
3.7830400854428,6,7,4.88555179570069,3.59967177509883,4.49740653676478,4.84294344850382,5.17574337702658,5.56334600189453
4.39454194473363,9,10,6.74782632124536,3.03113337156415,3.7804411659964,4.05991898228536,4.35516126638268,4.72833818146456
3.91803689783722,3,3,7.00640183859535,3.50602475918863,4.4697944856246,4.83232961977505,5.20655815802705,5.63541196309058
4.09054632879592,2,1,2.80145573181572,3.92733003491711,5.0327131927162,5.46009822814928,5.86435952055591,6.41477394281774
3.51221754338295,4,4,6.24134735001725,3.47231705058769,4.39942372635106,4.75958068443631,5.11345713266801,5.50820314243091
4.02562320911227,3,5,5.97788990091182,3.61746127316852,4.55133335812123,4.90565500664422,5.22624766198719,5.67254797850522
3.91419946178855,2,8,10.6767915727131,3.27044678862338,4.06691553301089,4.3704316724958,4.65021930808131,5.02271190029618
3.0144760508763,9,10,5.59039065774958,3.23898403487258,4.02084493685658,4.33418510855241,4.62345714263484,4.97406582068742
4.0195927725484,7,5,2.79382646232687,4.1466132363631,5.26157469709691,5.74318159749358,6.14861053704321,6.71560822338076
3.23783284711342,3,0,0,3.85330781370572,5.00681023716447,5.48866997282363,5.92619356756205,6.53139540806926
2.98978103449485,5,9,7.73665337152073,3.19191650113577,3.95658778196408,4.25337364707715,4.53246574479316,4.90589666561172
6.13898415379393,5,4,3.69007768576907,3.83193355672118,4.84612183456587,5.24354652610466,5.66010486740821,6.19742844929675
2.48778034988214,9,29,11.6396047746296,2.23290147027787,2.62001935466507,2.77090193756177,2.89666503454818,3.05147724544015
3.88957668376868,3,8,11.2973691281585,3.10097243147567,3.84495522004247,4.12927809119657,4.38174863304954,4.73322971577141
3.06191426909738,6,10,4.52382441281825,3.76388166744363,4.65905523375728,4.99976110563964,5.30522048649476,5.70663293991765
3.97189401955406,2,3,3.50842944047185,4.0971266354812,5.20388738442539,5.61804036422038,6.01945011281524,6.51868954652296
2.71961681866501,9,17,7.15592564017729,2.91781436131246,3.52390911247799,3.75941316578778,3.9637794095295,4.2064155314905
3.97668114474646,4,6,4.27754835251592,3.90889800523092,4.90100699808261,5.27579624780874,5.6659184711849,6.12912835688232
3.29601542573085,3,6,7.06321124261279,3.49896174127246,4.38671780246854,4.73930502697898,5.03913755731719,5.41161511882648
2.07336934525315,1,0,0,3.92872420880208,5.05631386147035,5.51286344670821,5.95084929653871,6.42995560812908
2.25379786562053,2,10,10.5236058039824,3.22947032236957,3.96709430929771,4.26379016131123,4.49344860303129,4.85259045972818
1.69483839595024,7,31,20.2916600427205,1.87738374939991,2.19770545073821,2.30921300964727,2.41456170498518,2.52622112647682
3.89826439174059,2,1,14.0322503885531,3.51025460162334,4.49705029562122,4.88443534846859,5.29623155732313,5.77660540812799
2.43002887602845,5,8,6.79338460285638,3.32752573964238,4.14433528854333,4.43472923987514,4.74053596974238,5.12014620456533
2.16669997049505,12,32,10.8190665309096,2.1038998407941,2.45946869785854,2.59140169605976,2.72108026138174,2.86321710028016
2.88372832725639,3,7,10.8270930280394,3.16167955091914,3.92911161771897,4.23041592162477,4.52339440794103,4.88733711201488
2.37314822220419,5,21,12.2744468206006,2.55700080479907,3.05985705303527,3.23079097741512,3.38633595287925,3.60876699435582
3.93298979326783,6,11,8.85681682015928,2.96504947689426,3.64956235552083,3.89962494226431,4.14893448103638,4.44849816744205
2.88069634885018,5,10,5.92809582038402,3.49783831126218,4.30841966255603,4.62037023584041,4.88515477691169,5.34118465304968
4.06572647895294,3,6,13.3771494125363,3.04619730594915,3.81753317040304,4.09538644816473,4.37082146674439,4.66056728683779
3.71445044701223,5,14,11.2735565623388,2.77769451175821,3.39361180332775,3.60988724996087,3.81630208237625,4.0669706445956
4.4161790989369,4,2,2.07442366900343,4.22825769689992,5.41349815536198,5.83519478637825,6.31605989073944,6.90849727353083
2.75183748675223,10,30,10.7645146206219,2.24802080883883,2.6380765101333,2.7783424408157,2.89461793479669,3.06171538247227
4.89812578480126,6,7,4.6788090291174,3.64591430699554,4.56225163093825,4.92245101958967,5.25058644150804,5.68560450565806
3.77996384180155,2,2,7.04895246939782,3.64507438550667,4.66083566915691,5.08539257172832,5.42050957215471,5.87081189224508
3.80400411673588,7,11,4.91813051261454,3.61317195415159,4.44416134730025,4.74695551493371,5.04892746105723,5.46329260921082
3.29535778263668,5,6,3.43230413698193,4.10543133930782,5.14158202505064,5.55196373679972,5.95334314141125,6.39954707594954
3.15529409116065,3,15,19.6619587459342,2.56608520506277,3.12260067394325,3.32957759492858,3.50815887465083,3.74633485807065
3.3780153006166,4,1,1.40800229642478,4.15737547846756,5.36256534791855,5.86753405172978,6.25703756477608,6.82368466269104
5.92139199091227,3,5,6.6988766119114,3.54027959642275,4.45515886498092,4.80507651364832,5.11369161071578,5.51925403230995
3.17810276018762,8,12,6.39435208687687,3.18866005969954,3.93202402986895,4.20021929167259,4.45437167979189,4.79735398922768
1.97253323806816,11,38,13.5986606513475,1.86971091772535,2.16271316697601,2.25779821802956,2.35687120275994,2.46480589394465
2.49979654930645,5,21,12.1232678629616,2.59334344245639,3.09965033507653,3.27516186969973,3.43701808218627,3.66034596191519
2.15213897235686,5,17,12.6758326878531,2.54780221557058,3.05085367933308,3.22844212177031,3.39937348170503,3.61734973659639
2.13987845825677,9,23,13.4048042094346,2.15684421923035,2.56083332191172,2.69967588878907,2.83394540717463,2.99105533114071
2.81075115593186,4,8,5.92596198650894,3.56200660545439,4.41647537779083,4.7624620847409,5.06725416355832,5.41906549197125
3.5166698443072,3,3,3.37444228837153,4.04080172548268,5.13775949135579,5.56178195680083,6.0085666606559,6.49216739058376
2.05908294646374,8,8,4.4995782824197,3.5969523137186,4.51120357730124,4.84815977696492,5.17085740218949,5.58022781841832
3.61098799907756,4,7,7.11107297725506,3.35832761976316,4.1731427127959,4.47712098938064,4.74629841744275,5.19396815687064
3.89039825621553,7,10,5.66023649128326,3.38088078872675,4.19769999588545,4.52238331242525,4.81668930870394,5.15639991951759
3.19904256509682,9,10,4.30317428466624,3.65751904084277,4.55286834216978,4.89556352916191,5.22525688168187,5.65560605451899
2.38089540968236,5,22,14.6289410374484,2.38348956866753,2.83381598846304,3.00483812964318,3.16113637515036,3.35074418422547
2.41703686568602,5,14,12.312015913673,2.64870207017861,3.22589597867912,3.43104580269492,3.63362247818887,3.89339219896611
2.75335121954631,5,7,11.138514093322,2.92874606474725,3.64569041590063,3.94300554820582,4.19731302304254,4.57807815146109
4.43855472866119,1,2,5.34641739215955,3.88095829223655,4.94464043633998,5.39431584849974,5.77179748457989,6.25716948354845
2.62717463910888,1,0,0,3.90164294238365,5.02282537190274,5.48201966624621,5.88672041495794,6.48467956161725
3.27851874538011,5,10,6.41765030995484,3.39094554053889,4.17258464677058,4.49443433922266,4.78781223814139,5.13784991843519
2.57458678645781,2,4,7.50509139153398,3.58043160093256,4.50487003703259,4.8767316797053,5.23160515391929,5.72274013435737
3.1139832164158,0,0,0,-1,3.1139832164158,0,0,0
3.5864043719958,7,8,4.93213004997034,3.53914939643595,4.39861773075846,4.74838441698245,5.09706491993788,5.4905770734352
2.09490908792152,6,15,12.4882872500502,2.5390664825536,3.08695781335052,3.28873191787519,3.46428925126293,3.70584599576632
3.21518169788421,6,9,6.13462844487873,3.31538752839134,4.12055492366445,4.42198197867067,4.6662829742062,5.02425554724428
5.62840692101505,5,3,1.9598181812035,4.47869542544872,5.70194865175129,6.18309993047491,6.63861771618065,7.19887121613418
3.57373689180126,7,11,6.29215832575205,3.24521258119396,3.99568116806501,4.29599470316563,4.54578272749253,4.92669894929989
3.27341446395962,3,5,9.19075874805572,3.28796293435402,4.13722476466505,4.45193483054725,4.75516590588795,5.14112495959834
2.28974760250573,10,39,13.5802867582827,1.97061466547189,2.27834732976698,2.38029210221168,2.47786197786548,2.60939203330599
2.17566672528069,8,17,7.7678769666923,2.9054631757574,3.51778198330444,3.74971068673929,3.98700309579534,4.26390748112217
2.87902389089881,3,12,20.7946030313216,2.59851912672824,3.18015490480624,3.39792110642464,3.60351714349718,3.86907628165028
2.36053132615612,11,27,11.3557757123501,2.16132077177052,2.55025204171646,2.6942348296334,2.81915805351988,2.99289746672244
3.97228280086466,9,11,5.19167293366067,3.37921738538086,4.18987750754859,4.50212109612566,4.80242444955343,5.12655213758359
3.39286178969353,8,22,8.12543781880798,2.7746111232574,3.31329290915707,3.52177085716096,3.68707523925763,3.9103300798869
3.84552087054321,3,5,6.41349750336721,3.59712408094345,4.52302497184356,4.90408328232002,5.23588199764563,5.65471189560735
2.45515866088432,6,11,8.09366188123402,3.04234378750609,3.74712265480266,4.01624229354614,4.24836824549367,4.57613333584831
2.43429452839889,6,12,7.69128368202484,3.11048521050919,3.79960302975605,4.05536942961008,4.30135891182295,4.66104829048091
4.81362575022848,5,10,5.94994766223209,3.47738609625839,4.30259063938331,4.60998626436897,4.88851224379419,5.19132678055401
2.32350069911287,6,16,10.5016480283304,2.65678918850866,3.21671447873424,3.40988925877574,3.59792464365142,3.81152436081298
2.84220188176071,8,10,3.57142232817137,4.02913902016004,5.01224625358911,5.38775843767199,5.73081565880619,6.20306741975033
2.20983703201649,5,16,11.8244829283775,2.70533525524717,3.27925745476042,3.47823395145988,3.6741788292485,3.8941345890956
2.81838774023787,7,5,3.90562546700549,3.71364964760464,4.71785487151211,5.11018775683826,5.46302914470725,5.95928863571706
4.19006597757351,7,8,3.41815198850479,4.06964615687048,5.08601084437426,5.45738593845245,5.84317997310522,6.37779793056041
2.12117241771065,2,17,24.8237192137046,2.49680988650812,3.03172103040007,3.22435661656753,3.39981913471403,3.6212981736602
3.40413876073949,5,8,4.83214752389074,3.71027320413617,4.61884448234862,4.96409180579494,5.29263612058246,5.6789854375137
4.65043518044274,2,1,2.40734200349411,4.01443245465129,5.14701130274207,5.59870648204981,6.00136612947002,6.51174792904212
2.07484606189828,6,20,10.6439292365266,2.65382595722318,3.18522059257967,3.37477392542389,3.56258630046011,3.80409436205952
4.53958278813162,4,5,6.00619402433482,3.51963680667415,4.43898784125858,4.78270678450726,5.13355865068766,5.57925756240088
4.72887274598374,2,6,16.4444518824233,3.12840337811461,3.89971832406251,4.17668581785604,4.44794035975391,4.7922025493636
2.37765976003637,2,7,16.2103080928519,2.99874504375229,3.7245124083011,3.98641042461954,4.23974977530598,4.59869736721763
3.07534039944351,6,11,6.29746807588254,3.27365697103445,4.02453692418578,4.32175868471791,4.58896094475174,4.93584419470164
3.06596881322094,12,15,5.19619784151769,3.25753671496574,3.98210717464432,4.27958294249126,4.56184803198374,4.87907702731401
3.31194308124604,8,10,7.64604387168372,3.01092786297609,3.71247094359249,4.00285054277917,4.27956124131508,4.60224744976168
