"V1","V2","V3","V4","V5","V6","V7","V8","V9"
4.30123045223126,6,1,0.773281721274876,4.5728014233329,5.93688125252903,6.47464317032949,7.0020011624839,7.61430343215624
2.99972284904535,2,6,10.7518721159416,3.32111023016915,4.14591278028892,4.45635145121214,4.75691715665486,5.12176563379422
3.58480214260347,9,13,5.55259875403244,3.28174192970455,4.04379411264768,4.33222220469496,4.62064005584816,4.96467028609704
3.40839280316939,3,12,12.0551276848249,2.9670026398452,3.62346832466054,3.87835927727096,4.08743082913624,4.38237463506974
3.50120567343162,6,16,9.29560423391379,2.82833307985732,3.41931674750561,3.63533349003879,3.84482849234696,4.10482464782656
2.45072901303006,3,3,6.78731612768236,3.49673095088927,4.44870562894935,4.83684156712117,5.1512675198592,5.63589458977351
4.38410118812332,4,6,5.56817520372007,3.6145404928967,4.50989942165718,4.86207918717348,5.24690071941185,5.71257415007482
4.18385671116839,7,3,2.3044577688848,4.0893021069139,5.23690187775292,5.7112959905816,6.16641537336596,6.71729625326285
2.55147053849171,6,0,0,4.06125509546171,5.28474064298712,5.78085746498861,6.31636959776761,6.99958930219366
5.4077387501019,4,2,3.58039725136137,3.75407140046947,4.81250043415041,5.21304260347145,5.57429602107112,6.05531887274202
1.86509114053194,8,20,11.1442666539274,2.37220181072534,2.84204955164769,3.01413532419718,3.15407516308378,3.38121870286607
3.48746385489998,1,1,5.02175052846624,3.83323644559686,4.91558773766098,5.34399348579626,5.72940047986492,6.26718760181692
2.5772415413444,6,24,13.6250425168287,2.31871994860921,2.74365351935049,2.89071487091506,3.04700995797356,3.2558215765946
4.5880256234205,3,5,5.32076637649661,3.73595578665554,4.69872937104949,5.06266153697552,5.39697075985848,5.80394636955476
2.79468062778849,5,16,12.2639091662376,2.65495476224552,3.20912808690732,3.42433579433248,3.60643906804337,3.84160451107141
2.60903682145478,13,27,7.42798811674821,2.60459534880174,3.08463475485515,3.26090415630461,3.42888250431586,3.6562381422086
2.9097435920914,3,4,11.491604962013,3.24097601758814,4.10229595158726,4.44593307765838,4.74293421195046,5.15777365209296
2.56297850920454,3,7,9.98326018074186,3.19859543594734,3.99605075981857,4.28833005516612,4.57468941100447,4.92558880671726
2.67530891903264,4,6,4.52776937429541,3.83738954406593,4.82209621171045,5.19832661718395,5.57398158614256,6.02520014293337
2.74871560176249,4,5,6.3841071596009,3.465189137665,4.38534042447546,4.72734274388962,5.08042552582963,5.50510838311141
3.79117804683337,6,13,5.50019931412456,3.4913894813697,4.25175842449864,4.52147406948346,4.80637501423378,5.11398579085829
4.46714452915543,4,6,8.07864424693422,3.28607224936936,4.11260981084004,4.4406138362387,4.73401935992546,5.16695223294563
3.12197810871688,3,6,10.3550361719181,3.23040871906767,4.03106245207542,4.33468650485208,4.59406561289409,5.04316304442532
2.35437614349032,8,21,11.5862938885303,2.37428487101449,2.83969445584894,3.00944522715341,3.16189730590811,3.3645705162402
1.70138023676535,5,13,13.7030705926197,2.58453740969056,3.15302430000762,3.36068820006565,3.53615448695182,3.76682749636021
3.45931074515762,3,4,6.21064884768511,3.61537536775652,4.56420804205496,4.92985246643259,5.27388265639628,5.70477072608903
3.69823788879377,4,3,3.9757826032633,3.78598444967617,4.82068593424085,5.23212687518497,5.62631490931508,6.0901597750258
2.41224016674982,8,21,14.9578406251231,2.13016507964778,2.53670997358648,2.68265379392791,2.81421382818142,2.99412591440451
2.60012477461114,7,15,7.27655321909011,2.98529561808004,3.64500439304239,3.86133646868315,4.07693675996753,4.39485655758632
3.16689891720906,5,5,4.92643450557141,3.59596582089256,4.52346229501407,4.86212488749625,5.2335530088193,5.66343113672459
4.1174647373715,6,3,2.99266135698155,3.89019624909116,4.97364468103406,5.40916531214967,5.82221338367654,6.39040290260005
4.23685046553901,5,3,2.75981374565935,4.02661464379392,5.14385992800008,5.57408380883347,6.02542277778387,6.63107977786029
2.8995272313239,5,6,5.58698464754214,3.50552897537197,4.3931108551706,4.72711241051626,5.05409683575223,5.47526295495184
3.96179220185175,5,4,6.70882692621368,3.34391252561411,4.24370919507322,4.57932582159725,4.91581480111195,5.37647187540056
2.51636536387385,7,13,7.16093985802558,3.0895844381569,3.7866803864931,4.04287948539409,4.27295707860542,4.5811657533165
3.66829611393905,4,4,3.07680872307277,4.12922233184991,5.20646417399152,5.64361653477477,6.02372827568349,6.46183082368046
3.27479952460075,7,7,4.41058249370557,3.58058371746413,4.48589005834257,4.80833394192863,5.18493780263386,5.64342620440018
2.39155907498229,7,19,9.70105764371359,2.65491660470018,3.18379866611273,3.37339353957589,3.53963862355608,3.77368781834974
2.33130169766007,6,19,13.8401352625915,2.36254365874957,2.82667232570348,2.99260101570355,3.15406801982836,3.33036390818553
3.20811161652544,5,9,8.67000629649173,3.07522744196388,3.80050736152263,4.0939971458152,4.33529251003506,4.68359114809397
3.81963960615993,2,6,7.69363733008608,3.53810635628182,4.44186785206349,4.75577395595966,5.07279990050744,5.45870338871139
2.59948879728727,7,17,6.80858868772702,3.12066933956378,3.77584307090716,4.02360528067251,4.24804219109704,4.47829633724125
3.0665195194618,3,8,13.7547485885624,2.99426481794024,3.7140258051306,3.99361679466424,4.24582126347477,4.57638674716023
3.34160672219506,5,12,8.78812364040074,3.03244444731451,3.7048689172887,3.95289116172447,4.19619711591733,4.51701803931551
4.71582321545318,2,3,6.0284520228265,3.71837556052398,4.70918557359342,5.12436432428461,5.50940848894074,5.93624853115189
2.72833768547262,5,7,6.46265110874391,3.37950668056475,4.21430340924919,4.56497407065329,4.91300659989863,5.31842516509676
2.84393724034871,7,15,9.92735179756975,2.6679199799757,3.22864000459693,3.44213678091264,3.65554700186575,3.91096984629187
3.55455319553433,6,3,4.59199896326192,3.4728528428422,4.4731228961481,4.87260828788749,5.24846879819475,5.77027707692733
3.84505330491752,3,5,6.41209301369625,3.56307683992996,4.49344795666314,4.85228739443673,5.19255220023201,5.56945876106633
2.34993354692156,9,27,11.586451988407,2.26549666431761,2.68166844263411,2.82559887225053,2.96268851087306,3.1360387479242
4.03295068495733,3,7,6.72216285877374,3.5443727467243,4.40069062556683,4.72144616242859,5.0697533709158,5.46956544633941
3.57167697288104,3,4,6.40243104702937,3.5591875008919,4.48703576577782,4.85951148077937,5.19943581899071,5.71847690644714
4.09163505687279,1,3,9.59190443657142,3.62030044953904,4.59122737658693,4.97591712526857,5.34305998591825,5.80261707310313
2.08010179910835,7,26,11.9953803562957,2.35263137767644,2.7757353235638,2.94053567026489,3.08931674464353,3.28298556949584
3.30859596287843,3,6,9.57660168053058,3.29456157179738,4.12732168791947,4.46048915722388,4.74610832812142,5.14549478095234
4.2425730369149,5,2,3.11015460770393,3.75006952168772,4.7969141625029,5.202642247374,5.58236913709192,6.11140709439023
2.76835217469636,1,3,6.48085289256448,3.79836107765849,4.82071857756714,5.22716503806327,5.57870676191608,6.05679123118835
3.82754418790191,3,3,3.76365683502283,3.91254477688039,4.99249966324192,5.40684493240846,5.76688955376604,6.2199238600606
3.16179504984488,5,9,4.91640713006077,3.7028854277504,4.59650124170583,4.94111095988356,5.25851334266414,5.60380053547861
2.16935732162109,6,11,8.1248411617233,2.93798002729703,3.62339997642555,3.89430886770533,4.14986263668743,4.48754031775125
4.73355284249396,2,2,4.76746400998384,3.78688285947243,4.80898013284414,5.21492805748963,5.59379885978872,6.17123049358918
3.0448386951898,7,14,10.0137405209707,2.7112371096922,3.29496310250656,3.52402632458532,3.72212437771971,3.96230052372843
2.43683100570401,6,18,10.5151368093443,2.62499027080942,3.14808086171655,3.34924064238659,3.53448776666389,3.74737683083028
3.20614338940603,9,12,8.5820700976176,2.75768607878625,3.38956791257385,3.62615400540946,3.85658885694523,4.13274992676985
1.91828875102945,8,26,13.5581278259094,2.17417567764862,2.55805545821468,2.69559056763011,2.82101469442398,2.98682282403442
3.20037261397461,1,5,11.284591654889,3.48599725556865,4.36139277096644,4.70984479303489,5.03228192913934,5.45187331560244
3.05908159594581,7,9,7.3521539166442,3.08611697677903,3.83993388977489,4.15001081941732,4.42004126506276,4.81441915903196
4.14563042479753,11,9,3.50088420809315,3.79466369307356,4.74857875347562,5.14171475352969,5.51840759767037,5.99950632268751
2.8419394643482,3,7,11.7783101093477,3.11995128241746,3.89014782385679,4.19022139602364,4.43356825262692,4.84374292542628
2.70019645356529,4,3,5.25038622837312,3.57714205836974,4.55361115649084,4.95220030453273,5.33874267991916,5.8218260883494
5.18208155581617,1,3,6.89971861633289,3.77065636504558,4.78339267978127,5.15165137819059,5.51456372386822,5.96803648532551
3.14221982505456,7,11,5.24256380864464,3.47402509902097,4.29645810505639,4.59078348810237,4.86167875284852,5.29918324573755
4.01985852943399,4,2,3.14949653113692,3.84679539560403,4.95043418489716,5.36416707095314,5.78916675120308,6.33068579895208
3.45029186392784,3,6,8.81801318979862,3.33841754530688,4.15770944474162,4.46425107615676,4.72519258161035,5.13310067264863
3.30498752685497,6,9,5.76768326098924,3.40674608953714,4.24259090685277,4.56225816943967,4.86327543830725,5.23011324830988
3.16484415072007,5,5,4.77783167567529,3.60079876378457,4.52728839117366,4.87103025074254,5.21023330565095,5.6085855101581
2.40160558423908,4,13,8.57626929781365,3.15926333791577,3.86533649062602,4.10489500551926,4.33382366109074,4.60852108710463
2.91724620528332,10,17,7.20855149285929,2.88721272550655,3.50065312790029,3.72866458673082,3.95487540607239,4.26945178477683
3.52115380555824,11,15,5.64587965345718,3.12445468431874,3.84379357309872,4.11097882101828,4.33885958020827,4.63296481840039
2.73788887108022,6,7,5.34570560587842,3.48081952785988,4.35394766264428,4.68286005830573,4.99794387620306,5.40249067940185
2.50988469406081,7,8,5.38314057239856,3.43824299058761,4.29076386548162,4.62416858385483,4.92225508092986,5.36666093124404
3.44147303393625,3,4,6.76917811989993,3.52659112118916,4.44382845952734,4.78785632248898,5.15048433250774,5.57816291303076
3.36133777335084,2,4,7.20626425583087,3.58661669401834,4.52238430324032,4.91735441613923,5.25662299575302,5.68090896111766
2.56421915150551,5,12,12.4884976830887,2.72764965778593,3.33935127542586,3.56828761564368,3.79214917303549,4.04218770115382
3.57877036605653,5,10,7.50546848062382,3.21677763188173,3.97845873727236,4.25786945584535,4.52766954620081,4.91563925831004
2.85649889926794,5,13,11.7744492089491,2.66621553685137,3.25177592201587,3.46732319740602,3.64639907129544,3.89969718338294
3.63409363880541,3,8,14.8719637253283,2.95547520817544,3.66631429833161,3.91107969238598,4.14833657623857,4.45609169925474
2.83082974051859,7,14,5.82510042855667,3.34509330244583,4.09178038826986,4.36546250388167,4.64279400878185,4.93870940193868
2.78098074881895,2,6,15.0112835112559,3.13646743923657,3.91809203777502,4.21320723826702,4.49085509469682,4.82770237238455
3.37198394227931,6,12,7.29795009372873,3.15793017946039,3.8619495471828,4.12507509697847,4.36946564735274,4.69043093816173
2.65744447704594,5,12,8.78135660255517,3.01491930177583,3.68517321270618,3.94082055365001,4.19254606079848,4.51225428241908
2.9528190560048,4,2,6.98325610487481,3.40814113714271,4.39179414951908,4.7925156114588,5.15709183469896,5.63830280757374
2.83138753230405,8,23,14.3871314090082,2.14552423859958,2.54722809047342,2.68957794878154,2.82065122019709,2.99222089853926
3.30727721009765,6,16,9.1256366476498,2.85938640889041,3.4713874820289,3.69842036851239,3.89715937265502,4.17515311045058
1.99540648356237,7,27,15.3535727276919,2.14697451191305,2.52057750340745,2.64211018765354,2.77982734385083,2.94106867795097
2.90754280023788,3,24,20.9386287127152,2.32795829102822,2.78107553669397,2.93729255045166,3.07227613807031,3.27196368422556
3.05051855434177,10,28,9.94425195696225,2.35969593690305,2.77163433356111,2.91962194677278,3.05265039687683,3.23889875564516
2.7584105881516,7,20,10.2649520049408,2.57411181351928,3.0796479695906,3.26224382569791,3.43059672851188,3.66524374097657
1.99244581363332,6,39,18.8063325131016,1.92587183464338,2.23260243970852,2.34598349191586,2.43876456329908,2.55500035991113
3.39284349814199,3,2,3.2219801342145,3.88704848223485,4.963695741581,5.39174371479367,5.81638780846445,6.3060566465909
3.77729648171089,5,6,4.70802960901891,3.69578051196272,4.61760775982089,4.96140884761252,5.31267800575362,5.80381153440169
3.67400639298346,4,9,9.36976537987449,3.09803401836736,3.8293290174984,4.10103773219402,4.36986883053238,4.67397154530798
2.79408487381434,7,19,15.6332238986389,2.17651174554525,2.60898803545139,2.76536986049423,2.90545528503261,3.06819639089566
3.57318420932327,4,5,3.81302252485924,3.97356407396465,4.99429276722961,5.39175175592526,5.75312605637444,6.23049462781669
3.49650677556797,5,11,7.9573002031163,3.13317655745999,3.83362438847998,4.11103803318115,4.35713989931666,4.72251011494537
2.72756759937302,11,14,5.81653336122298,3.0904075328869,3.79190172312235,4.05919921192128,4.31611324878927,4.62054292676023
4.00885792595225,0,0,0,-1,4.00885792595225,0,0,0
3.3861224521542,2,7,14.100802988594,3.1226396310048,3.8951345982246,4.16722648998048,4.44058179645967,4.76774393690542
1.82594997719026,8,29,13.6468920342064,2.10014718461062,2.45765809199275,2.59001823921229,2.71607862805806,2.84913163275852
2.7298768567336,4,10,10.6650885721237,2.96667073749129,3.64087811751735,3.8902093455107,4.15534605912134,4.46517304880158
2.49677819251578,6,9,8.03479049974086,3.06944731327567,3.83618123014079,4.12023335830295,4.38466349572147,4.69890255389692
2.53662105069251,2,9,18.0483133217929,2.90770855439272,3.60729737698809,3.86515272445375,4.08989046167741,4.3993572153497
2.93144300947648,4,3,9.94812784949312,3.25011789342286,4.14138567056563,4.50928763864871,4.83003856452415,5.31119183597076
4.49925753965911,5,7,5.29606510579641,3.56874304456057,4.47549314352068,4.80953709461801,5.11581855638692,5.56436896255716
4.03624857840524,4,10,8.56271378243116,3.20076279532539,3.94306481947195,4.23956331116109,4.51284587056116,4.92377841975602
2.04761518304008,9,10,6.85030190035166,3.01634313371466,3.75827241475198,4.03046638879619,4.27862665295881,4.59401302243219
3.2271440024529,3,8,9.52731450396451,3.23146830198598,3.995385545953,4.3200505502005,4.6305823926555,4.95766344537601
4.406091287162,2,1,1.63959954548731,4.20810782012934,5.38016517575191,5.83860398512556,6.2847958462755,6.80489416013968
3.50956968987866,7,10,5.52452825292883,3.39786137764809,4.20733486763779,4.50194962496102,4.81451248405033,5.21431264084029
2.84660597922377,3,10,11.73749436865,3.03664358835176,3.75253702405808,4.01351312924891,4.24969089154592,4.61497727241961
2.40851579797244,3,8,10.4417654372706,3.16334433230653,3.93548593930241,4.21353436075498,4.47366654684786,4.80667412744528
2.61279964418417,8,11,5.5309095359892,3.35597483742822,4.16946635729901,4.47736564329819,4.74031794950918,5.09436941218233
5.02779807917822,7,4,2.24512987932883,4.35375966336434,5.55011713016178,6.03507736908737,6.44810715473885,7.02061573063701
3.17568293893807,3,14,11.1738858702236,2.99415623922839,3.65580146705023,3.87135185113256,4.0784956670101,4.30681483287806
1.9763718255454,4,14,15.7654855123259,2.60521994643185,3.16570991821032,3.38815442590411,3.59686104988274,3.84423992232051
4.12161462409943,6,9,6.79496327836704,3.19691262120765,3.94699095621165,4.2238474162668,4.52750594437383,4.84025129296748
1.99067714955221,10,31,12.2976509031805,2.07210616687383,2.42387119829988,2.55532348727134,2.68335588294986,2.82882406489313
2.92965927198444,5,23,16.7543714540098,2.31155124753529,2.75236418199348,2.90777971045808,3.05562188666942,3.23168504388431
2.66747256129645,6,14,9.7690447948224,2.82271902231348,3.4418882846339,3.65943679625809,3.85548592356644,4.13567775880981
1.93163768887291,11,32,12.0763518791253,2.01834813847279,2.36240636360613,2.47681992628473,2.58850574640721,2.72918712513011
3.1651531682333,7,16,6.85504407830963,3.11225796299964,3.79047343841899,4.03618738510134,4.27138368597372,4.54671460823695
3.04819714290287,3,3,9.78238322394177,3.35933696114922,4.26646893429671,4.6100154974065,4.93509132866038,5.34316174332863
4.00240724142905,6,7,5.65949726435442,3.43606704746481,4.29835352560776,4.62096416112302,4.92857702301404,5.31517529605759
2.94871339543036,4,17,19.4721809714401,2.40746043350713,2.90450223531105,3.07453373912353,3.22794873520508,3.46279057911828
3.72555049656329,6,14,6.99929623376562,3.17483495122573,3.8599201381579,4.11560608238955,4.36733059260225,4.65491596340674
4.35444496360681,3,0,0,3.92400823538408,5.12269706239498,5.60329704201331,6.03989153540356,6.66150684422219
3.67335994919832,2,7,16.3867879799453,3.09065598092373,3.84770521125597,4.12542037283379,4.38563385368782,4.71107604647055
2.47993697724087,4,14,8.69232399984335,3.11439288838828,3.78733584487675,4.03495969568735,4.25961964893299,4.56100696203938
2.25553521443959,6,24,14.9146371631847,2.27257253266332,2.69896863069339,2.8513135154272,2.98596061552272,3.15283091126847
3.27318436398362,7,3,2.05494477752442,4.26521544105877,5.44805179882305,5.91562740452802,6.31712230174742,6.89697631215581
1.85976506253427,11,24,10.9693513189852,2.22120387963141,2.64605529713057,2.80561976798845,2.96526506177031,3.14185341299005
4.4674555785758,1,0,0,4.05906774778462,5.22068621137054,5.67997762422689,6.17583506378727,6.86605583305299
2.85257044826995,6,10,8.70977426384512,2.96719870650216,3.64665784258378,3.90550823792785,4.14453108500494,4.46900695424245
3.10452958066795,3,1,1.85733304663786,4.04307730627095,5.18346139195799,5.67550519506349,6.18605422723756,6.6729728168298
2.01365603399016,7,27,12.2219538945764,2.33392406779,2.75183760743819,2.8842483406168,3.03292364348611,3.2077563245217
2.14367303764152,5,30,26.9908737393931,1.88746122353269,2.21041666653251,2.33307906234756,2.43782539957487,2.57789230109971
2.70800392750074,6,13,10.067552820308,2.74294648898761,3.34999113511574,3.57777190954834,3.79298061728131,4.07008185900402
4.17999115966924,6,6,8.38585748341794,3.07250033014541,3.87192003544742,4.1806205712611,4.48697824816906,4.90800731946753
4.09775878014007,4,11,9.95545381158148,3.01661330196946,3.69799384406396,3.9592432209368,4.18781044401996,4.48055679075129
4.13605190912878,5,7,3.99176517679359,3.96159560029775,4.96632157974481,5.35114591533805,5.71562478763141,6.22806408421727
3.06007763175161,4,7,7.48358458091175,3.37461352698857,4.2089558517579,4.53434425833686,4.80483697746996,5.20590868781418
2.88720426055207,9,17,7.56065845142924,2.85649864010609,3.46206117029306,3.68870771073873,3.89217900872273,4.17867614082428
2.9371423342513,6,8,5.59271220478712,3.45230910430712,4.31530112384685,4.65695551174993,4.97940471066345,5.36345020068451
2.65935204853441,12,26,8.96419412715606,2.41663359481902,2.87198355066682,3.0470663065883,3.21835848083283,3.41770805329864
3.40456016971024,4,8,6.95026557501756,3.42043581368546,4.24001038201447,4.55385740534174,4.88161891510438,5.25749098064239
2.3101054827287,10,16,6.8892506399682,2.89002008282246,3.51235193351416,3.73541903615385,3.94901675034146,4.24007727078106
2.11802748375562,3,11,14.9299107606199,2.83898318825542,3.49502482985673,3.71498925141139,3.9416588330238,4.19172048823185
5.74617128337297,5,6,5.1173443657544,3.60449381853098,4.54146081310639,4.86072206669723,5.15596708252349,5.54964190275085
2.23732634894501,3,11,12.6880282951014,2.92417953377668,3.59914965506469,3.8623713980399,4.08843858565643,4.42288395606339
2.68293665722565,9,17,6.99548153546312,2.92083567276301,3.54570747054853,3.75270645464507,3.95426692307268,4.19297968679011
3.13419147128962,4,1,1.84463233552424,3.97455036360756,5.13622530752371,5.64857093980478,6.07104971372418,6.62292665757056
2.93078507763148,0,0,0,-1,2.93078507763148,0,0,0
5.1992443631839,3,2,1.62044667246755,4.5732610556074,5.87045027392586,6.38113541913721,6.88950122759331,7.4882076016005
3.30338155248635,4,3,3.11307073207507,3.94334090920413,5.0400449786109,5.46690384340551,5.83771050757809,6.4125984883579
3.25497584916168,9,16,8.69660097240831,2.73709363583999,3.33459923737637,3.54918334650564,3.74204640842507,4.04948131089515
4.0378788609148,2,2,11.2002346589963,3.47751969442333,4.42209332269678,4.77989856812384,5.16355115252332,5.61369282481183
4.66855843801035,5,9,7.65027917946475,3.18183076903689,3.93897676728368,4.21524251968493,4.4877278289769,4.85496384666828
1.8924289702623,5,25,18.0299205631888,2.21065347213003,2.61654830183354,2.76037638070391,2.90062263710621,3.05250814301546
3.03613110167868,6,16,8.57933837629291,2.92397266277879,3.53125532112206,3.75328001864898,3.95369463237519,4.19630959264491
1.89756251643422,7,28,12.2762111066626,2.32137768762957,2.7283183736658,2.87156797182891,2.99751729973351,3.17848400817415
2.80407605006345,7,9,6.83228208059875,3.14914866838068,3.89557863355204,4.18264169733928,4.4917918185646,4.89273253923416
3.03308052796133,8,14,5.85601965367118,3.25473455681299,3.98330505465303,4.23589482831085,4.49651671398445,4.86101594580513
2.33621302429777,4,6,5.91699354675116,3.54822305168132,4.45416619063472,4.78085130545824,5.12720760555291,5.57706849526732
2.86494439974313,3,4,5.41045632520067,3.69724975328042,4.66666027895491,5.03280697905511,5.43602036535883,5.9669769636378
4.4337333166246,1,2,4.15258300696524,3.9814534591128,5.06908658157762,5.48494201842199,5.84837597798716,6.29589187082183
2.53900873988394,4,8,14.1247449317463,2.82697660908997,3.49269502602487,3.75961263543274,3.98016692110966,4.36658558887286
3.00457358861144,4,5,5.500301947947,3.61296612004665,4.57212117453745,4.93872513455987,5.2814753740342,5.70717204068775
3.19101235840194,5,7,3.13048932956325,4.30784575628338,5.37273942346339,5.78443869588665,6.1995575709445,6.64674676817748
3.54893116262343,6,7,5.37934969586029,3.47054533440468,4.33958367419975,4.67847279437971,4.97123962010654,5.33773225614274
2.47092548425452,6,10,11.5706497500953,2.79058888405602,3.4621429719377,3.71812927016214,3.96625498222693,4.3042779572575
3.49555185435733,5,2,1.85112627606788,4.2440889950351,5.46391368118126,5.9385899115849,6.42720105755779,6.99128959776292
3.46134999453711,2,1,3.82384823351532,3.82025051184438,4.89774726337254,5.34270651179574,5.73322091425322,6.27396148010162
3.68711840789494,0,0,0,-1,3.68711840789494,0,0,0
3.80332281125505,4,8,6.62903026093909,3.43968371509051,4.28576877954563,4.57362301351775,4.88200543871178,5.2319309224621
1.76476963656545,4,14,10.2285594813634,2.95604373606561,3.59588707278573,3.8410193962298,4.07475433169676,4.35306119439091
3.78700152063301,9,11,5.43123076559,3.30174876546377,4.07485096598191,4.37481937891752,4.67288332892315,5.01438548504439
4.26897862653683,3,5,8.24309789192081,3.43429826892486,4.31584977984272,4.65373283937476,4.96579033421065,5.40792135250704
1.96136314851978,6,29,18.7036836230701,2.06364282269287,2.43299204881486,2.55942966465402,2.68413001755612,2.82635312855977
2.62216000386433,6,14,8.67562965180655,2.90300190759806,3.52429367107866,3.74325128360077,3.97514475164121,4.2358393559011
2.99895707077901,4,7,9.68937926176369,3.11520324329181,3.86145588475218,4.135258560785,4.42448806268603,4.76447680057511
2.94394400490461,2,4,11.3011262015957,3.35157317980164,4.24732008938438,4.57958162095248,4.87065348906665,5.26456667216603
4.36696769227021,10,11,3.67197606643083,3.93504458002403,4.89746889356434,5.22692515733698,5.56147070666544,5.9986242448272
2.4192087460876,3,6,5.58174757370085,3.69207212324166,4.63827794975449,4.98227865031914,5.32111589930335,5.77533064760263
4.13052089775395,4,6,5.45054217680987,3.62966498274714,4.5600408538459,4.93210027240339,5.27436185736327,5.74987930745373
3.14632957481585,4,10,7.55301528441377,3.3230680658723,4.11102044080263,4.38977373950583,4.65070795561055,5.03744681258306
5.55582615096575,5,7,3.54732295370013,4.11399058624232,5.14885283023152,5.54302561961333,5.91315501725341,6.34346725030676
3.11993576815488,6,17,10.33538974616,2.7064161659545,3.25400491698863,3.44746920827886,3.64675610823665,3.83432341542523
3.21033678066315,5,9,8.05083514558256,3.10340849112028,3.82552328676038,4.11445216686057,4.36359756908525,4.65764446950238
3.12480743787303,6,17,9.35970597152667,2.77466217828907,3.34151500755681,3.54216299600418,3.76931220856242,4.02602537133088
3.32193594474364,3,4,5.64060167995073,3.66233204778171,4.62919782328931,5.01201406080653,5.3448154775643,5.83694156763764
2.16054949671161,8,22,11.8514471389553,2.3597546605038,2.82551110560322,2.98820074741567,3.14315487648855,3.32372126855751
3.05093017719597,5,9,6.73526309065209,3.34764438768873,4.13598286769691,4.44144712590268,4.73089950899436,5.07318037002418
2.22405873819629,6,16,8.85799035676739,2.88860065394599,3.51109555690527,3.72833172323207,3.92420652863807,4.22900947864728
3.02091405993975,6,13,7.2679427451243,3.13934064393991,3.83313560059866,4.11523869645761,4.34914061795519,4.65902962107988
4.14772784433862,4,5,4.16886944521952,3.8874750480723,4.86668101265628,5.25888186717696,5.67013611944851,6.16622201202402
2.33939787639979,12,18,7.53207778811083,2.73024414087372,3.31901633947917,3.53910521961578,3.73480988911437,3.97842876215764
3.23382134857033,4,6,5.9485832381774,3.56758488066987,4.48616651800949,4.8171714992892,5.12599348606153,5.56526121448937
2.19477953877054,9,31,10.3248303802673,2.32637142846956,2.72546970784683,2.86366216336856,3.00062225961737,3.15761038166512
3.58609917827094,2,5,14.9733116254161,3.22262630091235,4.03834287291247,4.36386416792018,4.67966764372376,5.08542246300428
3.45442886475598,5,18,14.0963620154793,2.51643950957792,3.02640258868111,3.19524470122934,3.3710415849693,3.58988399920743
3.71736890229133,3,9,9.10419889490868,3.26620804737931,4.04440781632231,4.32199704321537,4.56872110904764,4.86933477819278
2.77556400657702,4,5,6.63200850210501,3.4709143100494,4.37285351429892,4.71221781369743,5.04768094064531,5.48413234391383
2.43022412614312,8,11,5.73105363154489,3.28060740523788,4.0779398200353,4.39572310786577,4.68283785274318,5.0732255468219
4.53499532373272,7,6,3.80252277294587,3.80213181873983,4.79362916617673,5.19504817434013,5.57239803070641,6.07012719370626
3.53086280959938,2,5,5.75348870716816,3.77850579843101,4.77211033135961,5.09787773453248,5.41486045043739,5.86365270095543
2.1824224798689,10,16,8.60341619761056,2.61275613459426,3.17046917169019,3.37798887058923,3.58877818132535,3.83211263233547
3.49834092391127,5,9,6.94672719971163,3.28863598265705,4.08466247165989,4.37433061999039,4.64562919827884,5.02981977051216
