"V1","V2","V3","V4","V5","V6","V7","V8","V9"
2.69525812861907,1,4,19.2481907473,3.31748046271249,4.19766289950972,4.56065455617853,4.87457585738358,5.25751278832177
3.56062019491139,5,13,14.1234515311083,2.5720683838204,3.12349366932935,3.32817359486538,3.517372041616,3.77770263346396
3.81768871183459,7,7,4.68443679647926,3.5436016410705,4.45400634079924,4.81514187700409,5.16937389595843,5.61620543653891
3.10710506815071,3,1,2.22891267949847,3.94563177568069,5.08826506606744,5.52510831676393,5.92223550069895,6.51042240435606
2.33090739413113,5,15,10.9691892852727,2.74422132528138,3.3339869741559,3.53574206101119,3.745711208165,3.96092779365011
2.02943921751988,8,15,10.470747949716,2.57734490756159,3.12463825945803,3.32273409009669,3.5334938360822,3.77095873041324
1.90838601888035,9,29,12.7149948060455,2.08361479443612,2.44321670205534,2.57167703269266,2.68626232672578,2.82472112366137
2.80848582346549,3,10,10.4178309139673,3.1165394992034,3.83442864151394,4.13158603247203,4.371748473189,4.69302316204282
7.22237029587147,1,0,0,4.19618173691541,5.39675260084688,5.85901523941928,6.29452734662914,6.88432274867567
2.80768899245947,9,20,8.47592555812624,2.62956499820764,3.15497129332687,3.34772034395374,3.52416907547606,3.75919767191976
2.01354281757987,8,24,11.8620771940477,2.36269044627838,2.80371342404133,2.96145991501893,3.10468493183579,3.29781960974216
4.46956642388397,4,2,4.01691176849269,3.65913498674491,4.71969670174295,5.15394342635744,5.58159059034806,6.10887761479024
3.62638077948253,5,3,8.83344021843787,3.1661717734881,4.05984739586658,4.41529387661192,4.76158340089697,5.23481066987093
3.72593426917326,5,2,2.34064157310219,3.97278122440923,5.12661801046261,5.56446983995833,5.97742804585679,6.47035512073754
3.7455740945333,5,8,5.40192797023749,3.59045471654758,4.46223385730774,4.78420108021677,5.07026160939802,5.48901310654429
2.89690520555535,6,13,7.13901398647046,3.11714185853797,3.81089384294706,4.06122357867798,4.29165399966277,4.58938942000364
5.88293294226565,5,3,3.89749145112806,3.70877726145473,4.75574690238656,5.18053672733678,5.52451499593741,6.05428404560991
2.35303424866555,9,22,7.68306857914844,2.79761815510711,3.33751723948261,3.5462755280462,3.72098650215008,4.0071740395848
2.58725998750269,4,9,12.3863882521267,2.85873283846132,3.54701280106566,3.8194139453037,4.05213225864405,4.39816148218168
2.66400322098314,6,14,12.4661037464348,2.58706913383918,3.14718857549748,3.34831701035204,3.55840202201523,3.82413263955261
3.3609628199753,2,10,13.4125157502086,3.07951398621878,3.78439403768596,4.03531962013469,4.27554471592442,4.56536330958121
3.12218242698773,1,4,9.42516094472929,3.61348896778796,4.56268665479331,4.89000459760761,5.18451254192012,5.64073186672627
3.57203833949479,3,2,2.50349510584864,4.13547467027651,5.29107116619797,5.74361114152182,6.22195882748611,6.7818537130792
4.52795655747511,6,3,3.0011278033345,3.8820270118236,4.94200392911636,5.36302356154158,5.80831062915977,6.34399483442893
3.92570323056046,6,2,2.78445323742562,3.77353768899572,4.8915029325962,5.31876663238093,5.78157292340366,6.34924715801129
4.6786567454975,4,8,7.74919791297403,3.30590547559956,4.10342113957867,4.41631542435573,4.69511157405886,5.01665777365842
3.47925012892075,4,5,4.12887787677155,3.89334304080644,4.91710164909163,5.29625262184104,5.6887456376049,6.24240968360839
2.832881198749,6,15,11.9177864657654,2.57801015703628,3.11528987153924,3.31103319559651,3.49675028474405,3.74969238987232
3.34719423336396,2,4,8.80420324079882,3.50485509849875,4.44546767564988,4.78772293435831,5.12581643373944,5.5617494882814
4.24010471307032,2,4,8.89525199380008,3.51188890977463,4.4140615058238,4.75718493835577,5.07746968834011,5.49778528128049
2.76249024559362,3,5,7.53986841926848,3.48990308709795,4.39566194130569,4.73519582275477,5.06450853367487,5.54014207830157
2.32598575824709,13,30,10.2458661314881,2.1448056778502,2.52511156847306,2.65838082347157,2.80409853564586,2.96612631989137
3.66785957783374,6,6,3.32464737332618,4.06927868198383,5.11906602815217,5.51496426939222,5.86990189485944,6.31207380522126
2.38213948379794,8,22,9.1271600649146,2.62904000231987,3.14853541966662,3.33095790812789,3.49093416038869,3.70112561109892
2.92834971283089,4,5,5.066437006556,3.66794564723783,4.63758783141983,4.99027363952307,5.3439959234188,5.78377283991426
4.34518780243952,9,7,2.97801112784596,4.10970908984763,5.20643893513457,5.60596906695194,6.02719409853277,6.51299055528605
3.08814571940027,8,10,4.01498269029651,3.80634945888524,4.71287991166393,5.09298784918275,5.40149738768467,5.82753813865692
3.08441966594956,3,11,27.0654856523532,2.46061865199444,3.0143831932944,3.22743360310374,3.40546987798374,3.68512485828438
2.78916362049959,4,12,9.62648619522244,3.03075745231397,3.70445766962052,3.96115176083157,4.21617474086421,4.49902935790077
1.90484478199751,9,26,13.9856159712127,2.1190329458665,2.50760397507598,2.64476926672542,2.76984923202083,2.93109531469931
2.58622309947549,10,27,9.62789388807534,2.37066332287129,2.7967723709693,2.94290258570279,3.07100350612479,3.25316482306193
3.04293892723945,3,9,10.6460429861199,3.14570343708058,3.88159863244945,4.16692737815546,4.44007813821024,4.75360643997434
2.92017733222676,6,10,9.71826045528262,2.87374110079636,3.55489413803563,3.80270239287263,4.05948011096013,4.37353625162215
3.12248091568662,5,8,4.59858434626143,3.77409992572032,4.70551669539593,5.07825907111387,5.38129802586367,5.69716250864068
3.25634060654367,3,5,5.72734160862159,3.63518786156056,4.58231836449903,4.92771075796655,5.27199292362081,5.6965391512178
4.54470980478724,3,7,7.54460224311788,3.45515005172183,4.30187160399939,4.62661414910735,4.93867203691147,5.31883432581966
3.75021484505908,3,4,4.27963476232839,3.91944269488207,4.9398543902653,5.34525806800963,5.74344258830283,6.21157674860327
2.85327908279995,2,7,8.48742305326128,3.45610940885008,4.28439923517312,4.61159947680722,4.91850613907625,5.3098439855291
2.19064816715028,10,22,6.84573603053072,2.92187086076861,3.52133480201509,3.72534276617259,3.9395438349309,4.13705673525792
3.19413091259279,7,14,7.39096774699236,3.046731249066,3.72023051363546,3.97467053081348,4.22399312441444,4.49557804239267
3.85756204169769,6,7,5.25681649733914,3.49926710890152,4.38565366813535,4.74601355028113,5.08105531154882,5.49282475707123
2.74034322735695,5,7,9.69105747720244,3.06643864726606,3.82754009999855,4.13894093447897,4.38147155119592,4.69040083628851
3.44479137662132,6,11,7.70748454032738,3.09815065800396,3.81878178432504,4.08321543544489,4.32293078651499,4.6555674342224
6.18139137595971,5,3,3.08057060554191,3.89093475528473,4.94858700218844,5.36546275893607,5.78385275347034,6.28210554042771
3.76269173140969,2,1,1.67087131067525,4.22677532767253,5.41586486063356,5.8511421342833,6.30493995565443,6.81047991700262
3.24565443354222,3,6,7.58939948493084,3.44437122228185,4.30006601124379,4.63052861036262,4.97890201455389,5.3591693773345
3.43077516232562,5,5,5.05349698081698,3.56725396573179,4.51016901895227,4.85395980963102,5.20032050938565,5.64542959780076
3.22499993118927,11,10,3.61319927808332,3.86368703008065,4.80965445048606,5.18292418242219,5.50604474908118,5.94385180959905
3.5370654806427,11,7,2.40760752665224,4.43908405408645,5.61769618298812,6.04839849908548,6.5077302045771,7.01766697696899
2.56064142734463,10,32,9.14660824346517,2.46553913081131,2.89001635703137,3.02809846337917,3.17578931143826,3.33010368183831
3.12282923453258,11,20,9.12986113424438,2.44643326362208,2.93805514686468,3.11312140375875,3.29550489951686,3.49144110198249
2.17078431164223,6,29,15.0837006807054,2.21559019811797,2.60459168662805,2.73625445479951,2.86447365341624,3.02931434486794
1.8777901929473,7,31,16.9142142767905,1.98437365874144,2.32105147005473,2.43253724284449,2.54379665529416,2.65746099322246
2.45430657852916,4,8,17.4074715219631,2.6972961973889,3.36206359473442,3.59790383196772,3.83420395288606,4.15489155003993
2.134908857424,6,22,16.3995178104151,2.22777019440334,2.66330946133772,2.81467944263297,2.95779085535555,3.10499521193493
3.37338362036327,5,11,10.1847629879476,2.90675885963868,3.56222210503966,3.80097103052436,4.03656141277547,4.36929736938308
4.76179165386423,8,12,5.09480272127763,3.47626543948176,4.28035433815075,4.58476959855096,4.86128984254268,5.22697738869317
3.00325229872522,9,9,5.84297658288446,3.19691716016646,3.99513921336661,4.31985687019501,4.63855000049005,5.12168649335823
4.35333386808668,3,1,1.56730652438184,4.18274250183611,5.40538914940148,5.8666827957818,6.39686305078945,7.02433047764967
2.89852502933819,8,31,12.1106068184606,2.20861904754454,2.58934912962327,2.71804579241889,2.84498823549993,3.03763112806782
2.72575194641274,6,9,6.91575866105134,3.14964452414328,3.91590404284158,4.20313706311703,4.47694835770668,4.81362528473835
3.65933518351235,5,4,3.53391280635031,3.89469478100071,4.95107297375632,5.36344202326578,5.80095117339431,6.25226507660135
2.68872382968422,4,11,11.082728522952,2.95757357995896,3.61651011794383,3.85737211535501,4.08503485582438,4.39462305299966
2.10343733331863,10,27,9.490464962494,2.43478580797276,2.86851966297431,3.02656297406154,3.18133830530002,3.36208598773843
3.94308090141091,6,7,5.92841318161208,3.33966371025683,4.20320230571112,4.52903415883839,4.85439931400328,5.2228045234074
3.25706573222987,3,5,7.12533711593656,3.51000444768896,4.42486295608068,4.76580723883642,5.11595685790765,5.491101583353
2.19319729187422,5,7,9.41687092583954,3.0337136588067,3.76787544013848,4.07011223629429,4.35627563464885,4.72916164457198
2.4427995247078,6,17,12.6048205535873,2.5190902989598,3.03422734776418,3.22693067304746,3.38557747729283,3.59284304256804
2.68680635352908,6,11,9.55669263668962,2.8657773145016,3.52271022413221,3.77025791115308,4.00010990874253,4.31677760974794
3.45994389013092,7,15,7.86203965909529,2.93691621820948,3.56348714021957,3.8018774162128,4.01067118960622,4.29080701285448
